Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.030784230353215047,0.6700177668765465,0.0897628553626813,0.7287453057825374,0.3589760761128564
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.019577223944629983,0.7440603537104246,0.0755970105153458,0.8274956419635554,0.46013869413036146
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.013933748839994292,0.77677657698535,0.07532611965052335,0.8772230217377891,0.46207320840591626
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010306709396309385,0.8003664245021187,0.06835554595727276,0.9091826148126465,0.5118522008693142
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.008071578090734109,0.8075582868918151,0.06866487039965012,0.928877434266412,0.5096432206958807
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006191970634531619,0.8166642694398925,0.06467044297915411,0.9454395616911057,0.538168645031182
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004866871150306573,0.8238090619240144,0.06390407065166132,0.9571156520554581,0.543641543531826
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03152070597443571,0.6581535301563832,0.08613861737055725,0.722255864041079,0.38485786484857987
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.020298538662773445,0.733014490799786,0.07905531420161081,0.8211397902479343,0.4354418928754782
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014175782421760813,0.7720079458838307,0.07033992004460782,0.8750903471684027,0.497681180364408
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010743542065569538,0.7887030012463374,0.06560451606977984,0.9053334715738912,0.5314981442396125
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.00839086375813779,0.7987052107782973,0.06493020689364437,0.9260640543285062,0.5363135917011821
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.006408788972078731,0.8125044388740018,0.06596777236406696,0.9435290707943944,0.5289040202648371
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.004984151897704622,0.8204871497176156,0.061408120502523256,0.9560822348509987,0.5614658847023763
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.03286187858590701,0.6477454445134898,0.0907141422102983,0.7104381456039672,0.3521826466331699
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.02102541974227837,0.7248720813618725,0.08008842634224168,0.8147348906389051,0.4280641240252465
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.014866803894722886,0.765349376450751,0.071217143579605,0.869001423839954,0.4914166595862083
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.010700008237833968,0.7902934411603579,0.06396928929776842,0.9057170691170175,0.5431757972911426
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.00833676563535298,0.8010423350036602,0.06785989081035443,0.9265407389681858,0.5153918254265845
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.006695664653074519,0.8076029775334688,0.06526148988299645,0.9410012708710543,0.5339477988474065
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.00505820543817157,0.8206525132643719,0.06572980661249515,0.9554297134059406,0.5306034062659506
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.029725134238959068,0.6803328865954807,0.09013881864362744,0.738077512218207,0.3562912076712742
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.018571917114447136,0.7557780575003714,0.07812966847377958,0.8363538850863202,0.44205221129935524
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.013584027232821271,0.7830640990090573,0.07578090052806702,0.8803045874136726,0.45882547947111363
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.010154351231088533,0.8006188907954419,0.07066470880617376,0.9105251160557934,0.49536176477170835
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.007866271332916964,0.8127374261608492,0.06911956767265291,0.9306864910845778,0.5063960888066001
