Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0298450334698227,0.6786105444314982,0.08457237042205026,0.7370210222936041,0.3960429119446377
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.01959500710358356,0.7427506982585161,0.07728474094606148,0.8273389459770446,0.4480860964407063
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.013828453827555473,0.7782694908176355,0.07245074837147,0.8781508268533954,0.48260711157202996
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010336038664523171,0.7956378573315429,0.07087801336443866,0.908924180491253,0.4938384918725841
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.008037367790447222,0.8094792256049133,0.0684721997424896,0.9291788777144675,0.5110191406147819
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006121143863184227,0.819830533251103,0.062467682059616184,0.9460636505178787,0.5538992325032746
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.004959748808528836,0.8216752281956056,0.06504697992748093,0.9562972622340579,0.5354796798558907
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03148289671617423,0.6592059253126232,0.08857421600671513,0.7225890196428475,0.36746451223679133
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.02006277245396331,0.7356538638451344,0.07972221916715462,0.8232172399728036,0.43067932113970386
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.01455721778724606,0.7663157664123054,0.07247553761097382,0.8717293362793447,0.48243008405310017
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010953967577040709,0.7862460991951594,0.07062108961510934,0.9034793109496123,0.4956732627170436
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008308109575651163,0.8023043244501826,0.06672197396905867,0.9267932413248374,0.5235180366051109
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.006695249425440185,0.8085155347196429,0.06569768337857965,0.941004929641915,0.5308328080755216
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.005098727498368482,0.8141570310307739,0.06534170000518243,0.9550726539985215,0.5333749939042998
