Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.030509416403077094,0.6711062058704076,0.09165067925304722,0.7311668239805253,0.34549455000809126
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.019298130486638414,0.747777232762453,0.07734583369590926,0.8299548689683225,0.44764981448342844
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.01394160230008432,0.7772056648317966,0.0731822108523826,0.8771538211149109,0.4773835149317903
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.010550734075431738,0.7962321306947877,0.06985657076571207,0.9070323957245823,0.5011329249653778
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.007971403064883215,0.81033861117422,0.06704014409898514,0.9297601247119301,0.5212458866793417
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.006016644604360026,0.8196902621748827,0.06803877392950912,0.9469844438647667,0.5141143665211787
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.005003331214661036,0.8232555548109589,0.06494025805678824,0.95591323664326,0.5362418132800069
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.03223785224918691,0.6545358720860709,0.08876537995334068,0.7159367424897254,0.3660993521973013
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.020478069890930924,0.731957698252779,0.08040772451850096,0.8195578540475622,0.4257839183766099
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.014658715764905678,0.766979337336677,0.07233807560090091,0.8708349886676665,0.4834117421869276
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.010902145817198247,0.7854403639878982,0.07207962064597136,0.9039359374580093,0.485257447837529
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.008272140785445834,0.8003857613537075,0.06834565383808383,0.9271101796753036,0.5119228435091058
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.006413966664225006,0.8104752109782692,0.06179193718833739,0.9434834476528127,0.5587249327016868
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.005103598996500684,0.8163221750567216,0.06214931934646708,0.9550297288800088,0.5561727577245661
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.032130176473980185,0.656207813241233,0.08501415351684471,0.7168855256538067,0.3928880041402022
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.020769557529243185,0.7267676392787168,0.07806937127097434,0.8169894159449573,0.4424828120125953
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.014686627011066003,0.7663697687354059,0.07268252821732891,0.8705890492221914,0.4809519010100428
