id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,16.911764705882355,"t[0]","$$\theta_{0}$$",16.911764705882355,1,18.94809688581315,18.94809688581315,22.910563244905788,18.94809688581315,0.0,0.0,-1.0109779861427644,18.94809688581315,18.94809688581315,22.910563244905788
1,0,(x1 + 7.529411764705882),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",7.529411764705882,3,9.499134948096884,9.499134948096884,13.415080738177611,9.499134948096884,0.49867604090577067,0.49867604090577067,-0.17751064251122184,12.794971814101213,12.794971814101213,16.71091760418194
2,0,(Log(x1) * 7.767496742208664),"(np.log(x[:, 1]) * t[0])","$$\left(\operatorname{log}(x_{1}) \cdot \theta_{0}\right)$$",7.767496742208664,4,8.478267345335173,8.478267345335173,12.009537032278551,8.478267345335173,0.5525530929872415,0.5525530929872415,-5.413884143806369e-2,14.023444789814736,14.023444789814736,17.554714476758114
3,0,(Sqrt(Sqrt(x0)) * 14.016814196335162),"(np.sqrt(np.sqrt(x[:, 0])) * t[0])","$$\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) \cdot \theta_{0}\right)$$",14.016814196335162,5,7.298357297360282,7.298357297360282,4.770803237035128,7.298357297360282,0.6148237291933671,0.6148237291933671,0.5812420592483896,14.229829102959735,14.229829102959735,11.702275042634582
4,0,(19.806332847237933 - (14.34819787010425 / Exp(x0))),"(t[0] - (t[1] / np.exp(x[:, 0])))","$$\left(\theta_{0} - \frac{\theta_{1}}{\operatorname{exp}(x_{0})}\right)$$",19.806332847237933;14.34819787010425,6,5.513626515416706,5.513626515416706,7.2196464442616985,5.513626515416706,0.7090142324770949,0.7090142324770949,0.3662944942930467,15.170253990021308,15.170253990021308,16.8762739188663
5,0,(4.800340064910388 - (Sqrt(Sqrt(x0)) * -10.28601534198671)),"(t[0] - (np.sqrt(np.sqrt(x[:, 0])) * t[1]))","$$\left(\theta_{0} - \left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) \cdot \theta_{1}\right)\right)$$",4.800340064910388;-10.28601534198671,7,5.342437531915587,5.342437531915587,6.413114547633544,5.342437531915587,0.7180488592542724,0.7180488592542724,0.4370879475968116,16.60850291895429,16.60850291895429,17.67917993467225
6,0,(8.147872208134917 + ((Sqrt(Sqrt(x0)) - (x0 - x1)) * 1.1231418990419009)),"(t[0] + ((np.sqrt(np.sqrt(x[:, 0])) - (x[:, 0] - x[:, 1])) * t[1]))","$$\left(\theta_{0} + \left(\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) - \left(x_{0} - x_{1}\right)\right) \cdot \theta_{1}\right)\right)$$",8.147872208134917;1.1231418990419009,11,15.068288732109064,15.068288732109064,28.238043017263088,5.0302557271754,0.2047597802082689,0.2047597802082689,-1.4785982898999643,36.473300371717514,36.473300371717514,49.643054656871534
