id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.781490079365076e-2,"t[0]",8.781490079365076e-2,1,1.865319737996819e-4,2.0020673386454877e-4,1.423693653652509e-4,2.0020673386454877e-4,0.0,-5.157643351161312e-5,-6.201345968480654e-3,1.865319737996819e-4,2.0020673386454877e-4,1.423693653652509e-4
1,0,(1.0849883118848815 - (x0 ^ 1.646459068313951e-2)),"(t[0] - x[:, 0] ** t[1])",1.0849883118848815;1.646459068313951e-2,5,8.640412665510274e-5,9.941563515514137e-5,1.314047376586097e-4,9.941563515514137e-5,0.5367865095991919,0.5034094970736511,7.129161136936568e-2,6.931558209726108,6.931571221234608,6.931603210337112
2,0,(6.655396288661505e-2 + (5.067859127190466e-2 / Exp(x0))),"(t[0] + (t[1] / np.exp(x[:, 0])))",6.655396288661505e-2;5.067859127190466e-2,6,8.616826629960141e-5,9.890436423400915e-5,1.3461581073903717e-4,9.890436423400915e-5,0.5380509596057876,0.5059633436940589,4.859722028853097e-2,9.656713642870901,9.656726378968836,9.65676209041534
3,0,((x0 ^ -0.15501710983947095) / (x1 + 10.770833939431768)),"(x[:, 0] ** t[0] / (x[:, 1] + t[1]))",-0.15501710983947095;10.770833939431768,7,5.877659391263423e-5,6.914916523657837e-5,7.9173154051123e-5,6.914916523657837e-5,0.6848980219565206,0.6545933777098261,0.4404404770195456,12.542375061190297,12.542385433761622,12.542395457750436
4,0,((-1.3415279859598644e-2 * (x0 - (x6 - x1))) + 0.11375227967836704),"((t[0] * (x[:, 0] - (x[:, 6] - x[:, 1]))) + t[1])",-1.3415279859598644e-2;0.11375227967836704,9,4.642825045162864e-5,4.7911933519459626e-5,5.6396537030732547e-5,4.7911933519459626e-5,0.7510976295061977,0.7606753593086932,0.6014151547090143,17.513237769748272,17.51323925343134,17.51324773803485
5,0,((-1.2682372699482358e-2 * (x0 - (Exp(x6) - x1))) + 9.911065596566733e-2),"((t[0] * (x[:, 0] - (np.exp(x[:, 6]) - x[:, 1]))) + t[1])",-1.2682372699482358e-2;9.911065596566733e-2,10,4.521072311609402e-5,4.56429147009396e-5,5.343439216255514e-5,4.56429147009396e-5,0.7576248071837477,0.7720093229702425,0.6223502354103096,20.794460627521474,20.794461059713058,20.794468851190523
6,0,((x0 ^ -1.2595790886858693e-2) + ((1.1995971113940034e-2 * (x6 - x1)) + -0.9029910009104439)),"(x[:, 0] ** t[0] + ((t[1] * (x[:, 6] - x[:, 1])) + t[2]))",-1.2595790886858693e-2;1.1995971113940034e-2;-0.9029910009104439,11,3.9942295694121855e-5,4.133358278153426e-5,4.775523245162834e-5,4.133358278153426e-5,0.7858689055796075,0.7935348435967976,0.6624879302749611,22.873896900773886,22.873898292060975,22.873904713710644
7,0,((-0.9155162186632875 + ((x1 - Exp(x6)) * -1.0788807501910578e-2)) + (x0 ^ -1.303848844406006e-2)),"((t[0] + ((x[:, 1] - np.exp(x[:, 6])) * t[1])) + x[:, 0] ** t[2])",-0.9155162186632875;-1.0788807501910578e-2;-1.303848844406006e-2,12,3.730520464677051e-5,3.6716518154038494e-5,4.382354087967469e-5,3.6716518154038494e-5,0.800006380210007,0.8165975182136584,0.6902753221867205,26.36673223323928,26.366731644552786,26.36673875157551
8,0,((-0.9162608055833551 - (((x1 - x5) - Exp(x6)) * 1.0618925294406757e-2)) + (x0 ^ -1.3000287826873975e-2)),"((t[0] - (((x[:, 1] - x[:, 5]) - np.exp(x[:, 6])) * t[1])) + x[:, 0] ** t[2])",-0.9162608055833551;1.0618925294406757e-2;-1.3000287826873975e-2,14,3.363757484400573e-5,3.09993075101306e-5,3.791189935745713e-5,3.09993075101306e-5,0.8196685846463546,0.8451555262630318,0.732056091815622,32.236224939491485,32.23622230122415,32.236229213815996
9,0,((-0.18566693776649634 - (((x1 - x5) - Exp(x6)) * 1.0537142998333896e-2)) + (0.26926444983368414 / (x0 ^ 4.694909708558909e-2))),"((t[0] - (((x[:, 1] - x[:, 5]) - np.exp(x[:, 6])) * t[1])) + (t[2] / x[:, 0] ** t[3]))",-0.18566693776649634;1.0537142998333896e-2;0.26926444983368414;4.694909708558909e-2,16,3.365097184027847e-5,3.095095297524499e-5,3.8087878579176685e-5,3.095095297524499e-5,0.8195967631993403,0.8453970617394199,0.730812351427355,38.366358015745774,38.366355315726906,38.36636245265251
10,0,((6.854695864942224e-2 + (3.9979766150264856e-2 / Exp(x0))) + (((x1 - (x4 + x5)) - Exp(x6)) * -1.065905095442708e-2)),"((t[0] + (t[1] / np.exp(x[:, 0]))) + (((x[:, 1] - (x[:, 4] + x[:, 5])) - np.exp(x[:, 6])) * t[2]))",6.854695864942224e-2;3.9979766150264856e-2;-1.065905095442708e-2,17,2.776506904475559e-5,2.5359837493960398e-5,3.136544143371599e-5,2.5359837493960398e-5,0.8511511539862184,0.8733252125221171,0.7783234524749547,40.764247402641345,40.7642449974098,40.76425100301374
11,0,(((-0.9167998671117005 - ((x1 - Exp(x6)) * 1.1020681571019882e-2)) + ((x4 + x5) * 9.086442377506748e-3)) + (x0 ^ -1.2961263439540552e-2)),"(((t[0] - ((x[:, 1] - np.exp(x[:, 6])) * t[1])) + ((x[:, 4] + x[:, 5]) * t[2])) + x[:, 0] ** t[3])",-0.9167998671117005;1.1020681571019882e-2;9.086442377506748e-3;-1.2961263439540552e-2,18,2.675392148282244e-5,2.445789708573686e-5,2.977413413348106e-5,2.445789708573686e-5,0.85657192738681,0.8778304901902663,0.7895700822765136,43.16214166429216,43.16213936826776,43.16214468450481
12,0,((4.0120754855937094e-2 / Exp(x0)) + (((x8 * 6.226368729653045e-3) - (((x1 - (x4 + x5)) - Exp(x6)) * 1.0938297806663383e-2)) + 6.792521815105645e-2)),"((t[0] / np.exp(x[:, 0])) + (((x[:, 8] * t[1]) - (((x[:, 1] - (x[:, 4] + x[:, 5])) - np.exp(x[:, 6])) * t[2])) + t[3]))",4.0120754855937094e-2;6.226368729653045e-3;1.0938297806663383e-2;6.792521815105645e-2,21,2.4974020999056964e-5,2.3269245405804375e-5,2.724824622209735e-5,2.3269245405804375e-5,0.8661139938084998,0.8837679177852394,0.8074218989905897,52.18306461956901,52.18306291479341,52.183066893794226
13,0,(((x0 ^ -1.301346076616268e-2) + (x5 * 9.703516771109762e-3)) + ((-0.9174829098347548 - (((x1 - x4) - Exp(x6)) * 1.0983932481775401e-2)) + (x8 * 5.627314864522465e-3))),"((x[:, 0] ** t[0] + (x[:, 5] * t[1])) + ((t[2] - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[3])) + (x[:, 8] * t[4])))",-1.301346076616268e-2;9.703516771109762e-3;-0.9174829098347548;1.0983932481775401e-2;5.627314864522465e-3,22,2.4136207166249074e-5,2.2403436352206784e-5,2.6164413961896804e-5,2.2403436352206784e-5,0.8706055231465618,0.8880927159187851,0.8150819280721271,54.667970431543175,54.66796869877236,54.66797245974997
14,0,(((x0 ^ -1.3034703996274656e-2) + -0.9175582494229956) + (((x5 * 9.446170206597656e-3) - (((x1 - x4) - Exp(x6)) * 1.112333988460201e-2)) + (Sqrt(x8) * 6.407415576466032e-3))),"((x[:, 0] ** t[0] + t[1]) + (((x[:, 5] * t[2]) - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[3])) + (np.sqrt(x[:, 8]) * t[4])))",-1.3034703996274656e-2;-0.9175582494229956;9.446170206597656e-3;1.112333988460201e-2;6.407415576466032e-3,23,2.4106590266054817e-5,2.2452821769999855e-5,2.587674254679113e-5,2.2452821769999855e-5,0.8707642996801017,0.8878460310847466,0.8171150576315193,58.99385932820561,58.99385767443711,58.99386109835789
15,0,(((x0 ^ -1.25053574782562e-2) + (x5 * 9.543455753799321e-3)) + ((-0.9172992483870308 - (((x1 - x4) - Exp(x6)) * 1.1111202930143739e-2)) + (x11 * (3.701401065488934e-3 / x0)))),"((x[:, 0] ** t[0] + (x[:, 5] * t[1])) + ((t[2] - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[3])) + (x[:, 11] * (t[4] / x[:, 0]))))",-1.25053574782562e-2;9.543455753799321e-3;-0.9172992483870308;1.1111202930143739e-2;3.701401065488934e-3,24,2.4420858616670652e-5,2.111518922545297e-5,2.7725537468354788e-5,2.111518922545297e-5,0.869079503533821,0.8945276321929686,0.804048623474673,61.5588089999355,61.55880569426611,61.55881230461436
16,0,(((x0 ^ -1.282855032196134e-2) + ((x11 * 2.735508449169495e-3) + -0.9175733048122784)) + (((x5 * 1.016837157956636e-2) - (((x1 - x4) - Exp(x6)) * 1.1170945228755553e-2)) + (Sqrt(x8) * 6.886803030154822e-3))),"((x[:, 0] ** t[0] + ((x[:, 11] * t[1]) + t[2])) + (((x[:, 5] * t[3]) - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[4])) + (np.sqrt(x[:, 8]) * t[5])))",-1.282855032196134e-2;2.735508449169495e-3;-0.9175733048122784;1.016837157956636e-2;1.1170945228755553e-2;6.886803030154822e-3,27,2.3143759092983928e-5,2.078648796709118e-5,2.402191388478421e-5,2.078648796709118e-5,0.8759260483790399,0.8961695260756328,0.8302241354971414,71.25457104337107,71.25456868609994,71.25457192152587
17,0,(((x0 ^ -1.265445927594902e-2) + ((x11 * (4.090884801238664e-3 / x0)) + -0.917938144989313)) + (((x5 * 9.94601154367539e-3) - (((x1 - x4) - Exp(x6)) * 1.1203537314068245e-2)) + (x8 * 6.878476154371205e-3))),"((x[:, 0] ** t[0] + ((x[:, 11] * (t[1] / x[:, 0])) + t[2])) + (((x[:, 5] * t[3]) - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[4])) + (x[:, 8] * t[5])))",-1.265445927594902e-2;4.090884801238664e-3;-0.917938144989313;9.94601154367539e-3;1.1203537314068245e-2;6.878476154371205e-3,28,2.1366006567518144e-5,1.86444624028276e-5,2.3519316319940384e-5,1.86444624028276e-5,0.885456599572236,0.9068691464178334,0.8337762644606226,73.8936265952338,73.89362387368963,73.89362874854355
18,0,(((x0 ^ -1.2607226481371983e-2) + (((x11 * 4.249169941259425e-3) / x0) + ((x5 * -0.9904463288875832) + x5))) + ((-0.917799281851841 - (((x1 - x4) - Exp(x6)) * 1.1226812332552148e-2)) + (Sqrt(x8) * 6.516068602399806e-3))),"((x[:, 0] ** t[0] + (((x[:, 11] * t[1]) / x[:, 0]) + ((x[:, 5] * t[2]) + x[:, 5]))) + ((t[3] - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[4])) + (np.sqrt(x[:, 8]) * t[5])))",-1.2607226481371983e-2;4.249169941259425e-3;-0.9904463288875832;-0.917799281851841;1.1226812332552148e-2;6.516068602399806e-3,31,2.13857099066133e-5,1.8711536385802413e-5,2.3535611188105478e-5,1.8711536385802413e-5,0.8853509697507432,0.9065341055272657,0.8336610998095895,83.94957761987841,83.9495749457049,83.9495797697797
19,0,(((x0 ^ -1.2509138649035165e-2) + ((x11 * (4.2240330037312925e-3 / x0)) + ((x5 * -0.7052725279980582) + ((x5 * 0.7142119766524032) - (((x1 - x4) - Exp(x6)) * 1.1205605849378002e-2))))) + ((x8 * 7.337391229535881e-3) + -0.9178915224491133)),"((x[:, 0] ** t[0] + ((x[:, 11] * (t[1] / x[:, 0])) + ((x[:, 5] * t[2]) + ((x[:, 5] * t[3]) - (((x[:, 1] - x[:, 4]) - np.exp(x[:, 6])) * t[4]))))) + ((x[:, 8] * t[5]) + t[6]))",-1.2509138649035165e-2;4.2240330037312925e-3;-0.7052725279980582;0.7142119766524032;1.1205605849378002e-2;7.337391229535881e-3;-0.9178915224491133,32,2.1466803437567118e-5,1.8888737463974154e-5,2.3781798975843942e-5,1.8888737463974154e-5,0.8849162264233558,0.9056489693774934,0.8319211574930108,84.4498560144917,84.44985343642573,84.44985832948724
