Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.3381171926921515)(X_0 + (1.9455710413904568)(0.7210035177649301 + sqrt(X_3))),10,0.6417970854532982,0.5961893833616422,0.6417970854532982,0.5961893833616422,0.2223738182177571,0.1296151638222228
1,(-8.004691939509891)(-8.004691939509891 + X_0 + sqrt((X_3)(sqrt(X_3)))),12,93.62244598908818,114.61292569671252,93.62244598908818,114.61292569671252,-112.43657809257314,-166.32493959201742
2,(0.7101525036160815)((0.5612250271940527)(X_0) + sqrt(X_3)),9,0.6461358288269675,0.6191564547309893,0.6461358288269675,0.6191564547309893,0.2171168288672734,0.0960852298630218
3,(0.42601949359283786)(X_0 + sqrt(X_3)),9,0.662913377956489,0.614624049780119,0.662913377956489,0.614624049780119,0.1967885011684353,0.1027021483301218
4,(0.4260194935928374)(X_0 + sqrt(X_3)),9,0.662913377956489,0.6146240497801185,0.662913377956489,0.6146240497801185,0.1967885011684353,0.1027021483301224
5,(0.42601949359283686)(X_0 + sqrt(X_3)),9,0.6629133779564891,0.6146240497801182,0.6629133779564891,0.6146240497801182,0.1967885011684353,0.1027021483301231
6,(0.4260194935928383)(X_0 + sqrt(X_3)),9,0.6629133779564891,0.6146240497801193,0.6629133779564891,0.6146240497801193,0.1967885011684353,0.1027021483301214
7,(0.42601949359283725)(X_0 + sqrt(X_3)),9,0.6629133779564891,0.6146240497801185,0.6629133779564891,0.6146240497801185,0.1967885011684353,0.1027021483301224
8,(0.42601949359283964)(X_0 + sqrt(X_3)),9,0.662913377956489,0.6146240497801203,0.662913377956489,0.6146240497801203,0.1967885011684353,0.1027021483301199
9,(-0.4027549722786584)(-1 + (0.16348097439707954)(X_2) - (X_0 + sqrt(X_3))),13,0.6434056999194881,0.555888257055883,0.6434056999194881,0.555888257055883,0.2204247586884209,0.1884513158845624
10,(0.7101525036160815)((0.5612250271940527)(X_0) + sqrt(X_3)),9,0.6461358288269675,0.6191564547309893,0.6461358288269675,0.6191564547309893,0.2171168288672734,0.0960852298630218
11,(0.42601949359283725)(X_0 + sqrt(X_3)),9,0.6629133779564891,0.6146240497801185,0.6629133779564891,0.6146240497801185,0.1967885011684353,0.1027021483301224
12,(6.270368050722223e-05)(18564.549800305187 + (4853.387479076589)(X_0) + X_1 - (X_0)),8,0.7211002186801934,0.6174190590845928,0.7211002186801934,0.6174190590845928,0.1262870735248561,0.0986216769505868
13,((X_2)^(log((0.18022470938341245)(exp(sqrt(sqrt(X_0)))))))(1.6181951476708853 + log(X_0)),14,0.6651527818187946,0.5327041204456155,0.6651527818187946,0.5327041204456155,0.1940751527996388,0.2222981462854493
14,log((X_0)(((0.49549190583368175)(X_0) - ((exp((0)^((2)(X_4))))^(log((log(log(0.49549190583368175)) + X_4)^((2)(log(0.49549190583368175)) + (-2)(X_0))))))(1 + sqrt(X_3)))),32,0.6546098689745723,0.6171260352184509,0.6546098689745723,0.6171260352184509,0.2068493539385003,0.0990494664028076
15,(0.426019493592838)(X_0 + sqrt(X_3)),9,0.662913377956489,0.6146240497801191,0.662913377956489,0.6146240497801191,0.1967885011684353,0.1027021483301217
16,(0.4260194935928371)(X_0 + sqrt(X_3)),9,0.662913377956489,0.6146240497801182,0.662913377956489,0.6146240497801182,0.1967885011684353,0.1027021483301229
17,log((X_0 + (X_0)(sin(sqrt((11.069061301770308)((X_0)^(-1)))) - (log((11.069061301770308)(X_0)))))(1 + sqrt(X_3))),26,0.6576591212618283,0.5867524104446933,0.6576591212618283,0.5867524104446933,0.2031547618825783,0.1433923265083793
18,(0.4260194935928303)(X_0 + sqrt(X_3)),9,0.662913377956489,0.614624049780113,0.662913377956489,0.614624049780113,0.1967885011684353,0.1027021483301307
19,(0.4260194935928381)(X_0 + sqrt(X_3)),9,0.662913377956489,0.6146240497801193,0.662913377956489,0.6146240497801193,0.1967885011684353,0.1027021483301214
20,(0.37959031464649473)(X_0 + sqrt((-0.18444959446052858)(X_2) + (5.164590188329409)(X_3))),15,0.6135419668826984,0.6178508872933077,0.6135419668826984,0.6178508872933077,0.2566088131528641,0.0979912451864719
21,(0.4260194935928383)(X_0 + sqrt(X_3)),9,0.6629133779564891,0.6146240497801193,0.6629133779564891,0.6146240497801193,0.1967885011684353,0.1027021483301214
22,(0.37160331643493943)(X_0) + sqrt(X_3),7,0.663536558084104,0.6582169397781368,0.663536558084104,0.6582169397781368,0.1960334320131158,0.0390603065289487
23,(0.37160331643493943)(X_0) + sqrt(X_3),7,0.663536558084104,0.6582169397781368,0.663536558084104,0.6582169397781368,0.1960334320131158,0.0390603065289487
