id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.775783730158704e-2,"t[0]",8.775783730158704e-2,1,1.981319812354342e-4,1.886477996827651e-4,1.424795263935051e-4,1.886477996827651e-4,-6.661338147750939e-16,-2.465277425194312e-4,-6.979913567052742e-3,1.981319812354342e-4,1.886477996827651e-4,1.424795263935051e-4
1,0,((x0 ^ -1.6633807467524686e-2) + -0.9150383636347446),"(x[:, 0] ** t[0] + t[1])",-1.6633807467524686e-2;-0.9150383636347446,5,9.1131391632343e-5,9.470658139360861e-5,1.32745347310876e-4,9.470658139360861e-5,0.540047038019297,0.4978476857264089,6.18167975070717e-2,6.931562936991085,6.931566512180846,6.931604550946764
2,0,(((-6.042117299069708 + x1) - Sqrt(x6)) * -1.7198863628897703e-2),"(((t[0] + x[:, 1]) - np.sqrt(x[:, 6])) * t[1])",-6.042117299069708;-1.7198863628897703e-2,8,9.870954499861944e-5,8.61754811878347e-5,1.325580525017027e-4,8.61754811878347e-5,0.5017990312158341,0.54308120222116,6.314051127512554e-2,15.567379901987504,15.567367367923694,15.567413750495007
