id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.779986111111138e-2,"t[0]",8.779986111111138e-2,1,2.038859402584878e-4,1.828906401182999e-4,1.4239776743625964e-4,1.828906401182999e-4,-2.220446049250313e-16,-9.479412249802088e-5,-6.402078773631414e-3,2.038859402584878e-4,1.828906401182999e-4,1.4239776743625964e-4
1,0,(1.08505133490793 - (x0 ^ 1.7246402665640568e-2)),"(t[0] - x[:, 0] ** t[1])",1.08505133490793;1.7246402665640568e-2,5,9.396503563375124e-5,9.187106741166749e-5,1.3526469002819784e-4,9.187106741166749e-5,0.5391293999251647,0.4976245028752987,4.4011239221259046e-2,6.931565770635087,6.9315636766668645,6.931607070289481
2,0,((x0 + 4.6539318807040395) ^ -1.4115372411736744),"(x[:, 0] + t[0]) ** t[1]",4.6539318807040395;-1.4115372411736744,5,9.884585847864629e-5,9.099653349732544e-5,1.483063326300024e-4,9.099653349732544e-5,0.5151904130646332,0.5024066875428757,-4.816110632449511e-2,6.931570651457932,6.931562802132951,6.931620111932083
3,0,Sqrt(((x8 * Sin(x10)) + ((x0 + 4.718643413399891) ^ -2.808899520778013))),"np.sqrt(((x[:, 8] * np.sin(x[:, 10])) + (x[:, 0] + t[0]) ** t[1]))",4.718643413399891;-2.808899520778013,11,9.873011435878295e-5,9.085507782322414e-5,1.467375007766111e-4,9.085507782322414e-5,0.5157581036062988,0.5031802048927864,-3.707332266801289e-2,24.169569080812774,24.169561205776237,24.169617088199193
