id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.764682539682556e-2,"t[0]",8.764682539682556e-2,1,1.9859331889014853e-4,1.8825987301068404e-4,1.4271249316159985e-4,1.8825987301068404e-4,6.661338147750939e-16,-1.0174311659538748e-3,-8.62641578346346e-3,1.9859331889014853e-4,1.8825987301068404e-4,1.4271249316159985e-4
1,0,(1.085358743225518 - (x0 ^ 1.6999719494477924e-2)),"(t[0] - x[:, 0] ** t[1])",1.085358743225518;1.6999719494477924e-2,5,9.799933409751275e-5,8.765685403621504e-5,1.333503590236815e-4,8.765685403621504e-5,0.5065325729728056,0.5339100284719663,5.754085234014772e-2,6.931569804933551,6.931559462453489,6.931605155958477
2,0,(((x1 * x0) + 6.706849684140017) ^ -1.1885580294410099),"((x[:, 1] * x[:, 0]) + t[0]) ** t[1]",6.706849684140017;-1.1885580294410099,7,7.2632339053252e-5,7.398666709467574e-5,7.438732170473012e-5,7.398666709467574e-5,0.6342659488286795,0.6065972942017241,0.47426454398904927,12.542388916935439,12.54239027126348,12.54239067191809
