-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10293,1334.6686,1334.6686,8.04719,4.967942,0.043425307,0.061199646,0.18696094,0.18076688,1321.6534,1646.4279,5.774,Inf,5,"log(abs((5.332807 + sin(X1)))) [likelihood params: Float32[]]"
2,18950,779.55237,779.55237,14.4849415,5.482103,0.029373603,0.042578682,0.45004684,0.4300316,759.5853,1043.1086,5.342,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.4718468)) [likelihood params: Float32[]]"
3,27541,779.55237,779.55237,14.4849415,5.482103,0.029373603,0.042578682,0.45004684,0.4300316,759.5853,1043.1086,5.35,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.4718468)) [likelihood params: Float32[]]"
4,35830,779.55237,779.55237,14.4849415,5.482103,0.029373603,0.042578682,0.45004684,0.4300316,759.5853,1043.1086,4.606,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.4718468)) [likelihood params: Float32[]]"
5,43258,779.55237,779.55237,14.4849415,5.482103,0.029373603,0.042578682,0.45004684,0.4300316,759.5853,1043.1086,3.306,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.4718468)) [likelihood params: Float32[]]"
6,49781,779.55237,779.55237,14.4849415,5.482103,0.029373603,0.042578682,0.45004684,0.4300316,759.5853,1043.1086,2.482,6.805647e35,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.4718468)) [likelihood params: Float32[]]"
7,55706,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,2.102,6.805647e35,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
8,61642,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,2.07,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
9,67954,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,2.106,4.0643005e16,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
10,75093,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,2.366,14428.647,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
11,82625,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,2.704,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
12,90696,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,3.334,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
13,99429,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,3.558,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
14,107859,779.55225,779.55225,14.4849415,5.482103,0.029373601,0.04257869,0.45004684,0.43003148,759.5852,1043.1089,3.594,Inf,9,"(X1 - (log(abs((exp(X1) - X1))) - 1.471847)) [likelihood params: Float32[]]"
15,116559,568.50714,568.50714,19.709354,7.6252947,0.023913281,0.03180533,0.55227876,0.5742463,541.1725,694.052,3.964,Inf,11,"((X1 - (log(abs((exp(X1) - X1))) - 0.69485253)) / 0.56975865) [likelihood params: Float32[]]"
16,125518,568.50714,568.50714,19.709354,7.6252947,0.023913281,0.03180533,0.55227876,0.5742463,541.1725,694.052,4.212,Inf,11,"((X1 - (log(abs((exp(X1) - X1))) - 0.69485253)) / 0.56975865) [likelihood params: Float32[]]"
17,134553,-98.84945,-98.84945,39.509388,19.340292,0.0064414907,0.0071555045,0.87939787,0.90421474,-157.69913,-104.60225,4.45,Inf,19,"(((((-4.7524843 / exp(X1)) - -3.6199083) / exp(X1)) - -1.0425824) + ((log(abs(1.0116367)) * exp(X1)) - -0.2572305)) [likelihood params: Float32[]]"
18,143785,-98.84945,-98.84945,39.509388,19.340292,0.0064414907,0.0071555045,0.87939787,0.90421474,-157.69913,-104.60225,4.874,Inf,19,"(((((-4.7524843 / exp(X1)) - -3.6199083) / exp(X1)) - -1.0425824) + ((log(abs(1.0116367)) * exp(X1)) - -0.2572305)) [likelihood params: Float32[]]"
19,153635,-150.2394,-150.2394,79.018776,35.862713,0.0037559466,0.003859283,0.92967856,0.9483387,-265.12088,-211.39981,6.296,Inf,38,"(((((X1 / exp(X1)) - 19.991642) / exp(exp(X1))) - -5.145425) + ((exp(((((-2.6422472 / (1.0921619 / 1.6604006)) / exp(X1)) - -1.4943737) / 1.2624573)) * (((log(abs(3.342306e-5)) / exp(X1)) - 1.6342933) + -0.6272879)) - -4.360283)) [likelihood params: Float32[]]"
20,163537,-166.17323,-166.17323,79.018776,29.709547,0.0035114302,0.003612831,0.93425655,0.9516378,-274.90155,-219.38486,7.062,Inf,38,"(((((X1 / exp(X1)) - 17.296312) / exp(exp(X1))) - -4.3758235) + ((exp(((((-2.7413657 / (1.052596 / 1.7226324)) / exp(X1)) - -1.4486679) / 1.3182698)) * (((log(abs(5.6068246e-5)) / exp(X1)) - 1.4841498) + -0.47715372)) - -3.5906901)) [likelihood params: Float32[]]"
21,173987,-196.64474,-196.64474,83.17766,19.60762,0.002898218,0.0028972214,0.94573754,0.9612171,-299.43002,-242.57062,8.244,Inf,40,"((((((X1 / exp(X1)) - 18.72125) / exp(exp(X1))) - -4.4566364) + ((exp(((((-3.0731285 / (0.9375657 / 1.9312483)) / exp(X1)) - -1.4150308) / 1.136657)) * (((log(abs(5.699725e-6)) / exp(X1)) - 1.0332615) + -0.026341155)) - -3.6716378)) / 2.1358202) [likelihood params: Float32[]]"
22,184774,-217.16335,-217.16335,55.262043,24.197086,0.0029684068,0.0030411559,0.94442344,0.9592904,-296.62247,-237.90714,8.804,Inf,24,"(abs((2.982418 / 1.912781)) ^ ((2.4977632 / 3.5525293) + sin(((0.68347675 * (((log(abs(5.193527e-5)) / exp(X1)) - X1) + (4.9589233 - -1.4394246))) - -0.4741891)))) [likelihood params: Float32[]]"
23,196589,-272.4778,-272.4778,62.269123,16.824184,0.0015946901,0.0015669642,0.9701431,0.97902423,-351.57114,-285.67096,10.57,Inf,32,"(((((1.3490893 * exp(((66.63119 / (-136.5423 / ((((X1 / exp(X1)) - -40.37824) / exp(exp(X1))) - 8.250978))) / exp(X1)))) - 1.7587979) / exp(X1)) - -2.892311) / log(abs(-5.382785))) [likelihood params: Float32[]]"
24,208837,-271.35413,-271.35413,62.269123,18.042362,0.0015923278,0.0015627438,0.9701873,0.97908074,-351.66562,-285.80768,12.626,Inf,32,"(((((1.3482352 * exp(((192.35081 / (-259.03366 / ((((X1 / exp(X1)) - -26.434086) / exp(exp(X1))) - 5.428718))) / exp(X1)))) - 1.7628491) / exp(X1)) - -2.8941932) / log(abs(-5.387479))) [likelihood params: Float32[]]"
25,222935,-274.7121,-274.7121,62.269123,15.29822,0.001576982,0.0015492801,0.97047466,0.979261,-352.27945,-286.2439,15.9,Inf,32,"(((((1.3374584 * exp(((145.2544 / (-61.092365 / ((((X1 / exp(X1)) - -8.090793) / exp(exp(X1))) - 1.7160827))) / exp(X1)))) - 1.7822303) / exp(X1)) - -2.893945) / log(abs(-5.3789105))) [likelihood params: Float32[]]"
26,237095,-274.00696,-274.00696,62.269123,16.184172,0.0015724617,0.0015443929,0.97055924,0.97932637,-352.46027,-286.40225,19.254,Inf,32,"(((((1.3349165 * exp(((160.03667 / (-55.409176 / ((((X1 / exp(X1)) - -6.6137967) / exp(exp(X1))) - 1.4171013))) / exp(X1)))) - 1.789077) / exp(X1)) - -2.8943107) / log(abs(-5.3776693))) [likelihood params: Float32[]]"
27,252079,-274.26132,-274.26132,62.269123,16.187267,0.0015660258,0.001537449,0.97067976,0.97941935,-352.7177,-286.62723,21.492,Inf,32,"(((((1.331685 * exp(((179.52995 / (-49.34347 / ((((X1 / exp(X1)) - -5.1947627) / exp(exp(X1))) - 1.1298287))) / exp(X1)))) - 1.799601) / exp(X1)) - -2.8948045) / log(abs(-5.3757386))) [likelihood params: Float32[]]"
28,268009,-288.49716,-288.49716,62.383247,6.3505516,0.0014531943,0.0015148056,0.97279227,0.97972244,-357.23096,-287.3609,24.318,Inf,30,"(((((((-5.950852 / exp(X1)) - -3.4254587) / exp(((((log(abs(-88.71305)) + sin(X1)) / exp(X1)) - 1.480725) + exp(X1)))) / 0.0317521) / exp(X1)) - -2.4839182) / 1.427555) [likelihood params: Float32[]]"
29,283443,-288.71817,-288.71817,56.431393,11.567201,0.0014660496,0.0014487318,0.9725516,0.9806069,-356.71677,-289.50168,27.704,Inf,29,"(((((0.2005951 * exp(((266.5721 / (-32.560184 / (((-2.6323006 / -6.0501447) / exp(exp(X1))) - X1))) / exp(X1)))) - 1.9489657) / exp(X1)) - -3.1273494) / log(abs(-5.888376))) [likelihood params: Float32[]]"
30,299364,-288.71817,-288.71817,56.431393,11.567201,0.0014660496,0.0014487318,0.9725516,0.9806069,-356.71677,-289.50168,31.028,Inf,29,"(((((0.2005951 * exp(((266.5721 / (-32.560184 / (((-2.6323006 / -6.0501447) / exp(exp(X1))) - X1))) / exp(X1)))) - 1.9489657) / exp(X1)) - -3.1273494) / log(abs(-5.888376))) [likelihood params: Float32[]]"
31,316498,-289.74014,-289.74014,62.383247,9.332763,0.0013475646,0.0013877568,0.97476995,0.98142314,-361.45615,-291.47726,35.724,Inf,30,"(((((((-5.813294 / exp(X1)) - -3.3805356) / exp(((((log(abs(-14.5576)) + sin(X1)) / exp(X1)) - 1.1247982) + exp(X1)))) / 0.039967652) / exp(0.95514494)) - -2.8307428) / 1.6387954) [likelihood params: Float32[]]"
