-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10288,1122.6385,1122.6385,21.501114,8.663961,0.03769581,0.04580809,0.29423267,0.38680196,1092.4735,1147.7415,6.038,Inf,12,"(abs((((sin(X1) * (-85.78829 * X1)) - X1) * -11.53335)) ^ 0.08559345) [likelihood params: Float32[]]"
2,18642,899.6349,899.6349,8.04719,5.054654,0.0325473,0.041824307,0.39062667,0.44012982,886.5331,1018.667,5.762,Inf,5,"(sqrt(abs(sin(X1))) - -0.95989543) [likelihood params: Float32[]]"
3,27089,841.17505,841.17505,28.56392,15.685243,0.03030712,0.04147497,0.4325689,0.44480616,796.9259,1007.3484,5.384,Inf,13,"(sin((sin((0.14403231 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 9.200831)) / -0.47640935) [likelihood params: Float32[]]"
4,35505,841.17505,841.17505,28.56392,15.685243,0.03030712,0.04147497,0.4325689,0.44480616,796.9259,1007.3484,4.554,Inf,13,"(sin((sin((0.14403231 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 9.200831)) / -0.47640935) [likelihood params: Float32[]]"
5,43309,841.17505,841.17505,28.56392,15.685243,0.03030712,0.04147497,0.4325689,0.44480616,796.9259,1007.3484,3.284,Inf,13,"(sin((sin((0.14403231 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 9.200831)) / -0.47640935) [likelihood params: Float32[]]"
6,50068,841.17505,841.17505,28.56392,15.685243,0.03030712,0.04147497,0.4325689,0.44480616,796.9259,1007.3484,2.4,5.3587614e27,13,"(sin((sin((0.14403231 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 9.200831)) / -0.47640935) [likelihood params: Float32[]]"
7,55763,831.9773,831.9773,28.56392,12.459305,0.030157823,0.040752202,0.43536407,0.4544813,790.9541,983.93066,2.22,Inf,13,"(sin((sin((-0.7569959 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 1.9757631)) / -0.5183886) [likelihood params: Float32[]]"
8,61613,831.9773,831.9773,28.56392,12.459305,0.030157823,0.040752202,0.43536407,0.4544813,790.9541,983.93066,2.2,6.805647e35,13,"(sin((sin((-0.7569959 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 1.9757631)) / -0.5183886) [likelihood params: Float32[]]"
9,68158,829.60297,829.60297,28.56392,10.08482,0.030157829,0.040751673,0.435364,0.45448834,790.9542,983.9136,2.448,6.805647e35,13,"(sin((sin((2.384084 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 1.1663041)) / -0.5183842) [likelihood params: Float32[]]"
10,75881,829.60297,829.60297,28.56392,10.08482,0.030157829,0.040751673,0.435364,0.45448834,790.9542,983.9136,2.658,Inf,13,"(sin((sin((2.384084 + sqrt(abs(sin(log(abs(exp(X1)))))))) - 1.1663041)) / -0.5183842) [likelihood params: Float32[]]"
11,83893,3.5043411,3.5043411,35.026382,26.662804,0.008929348,0.012230102,0.8328185,0.83628494,-58.184845,59.814697,2.708,Inf,18,"(2.5795171 - (3.0982726 * (((((-74958.05 * X1) / 67910.53) + 5.272642) * 0.09225839) * sqrt(abs((X1 - 1.0311805)))))) [likelihood params: Float32[]]"
12,92068,3.5043411,3.5043411,35.026382,26.662804,0.008929348,0.012230102,0.8328185,0.83628494,-58.184845,59.814697,3.028,6.805647e35,18,"(2.5795171 - (3.0982726 * (((((-74958.05 * X1) / 67910.53) + 5.272642) * 0.09225839) * sqrt(abs((X1 - 1.0311805)))))) [likelihood params: Float32[]]"
13,101060,1.6561794,1.6561794,42.810024,17.030817,0.008929353,0.01223242,0.8328184,0.8362539,-58.18466,59.8898,3.542,Inf,22,"((7.0131516 / 2.7188096) - (2.4673824 * (((((-104644.945 * X1) / 89798.73) + 5.56676) * 0.10972364) * sqrt(abs((X1 - (5.5378385 / 5.370236))))))) [likelihood params: Float32[]]"
14,111021,1.6561794,1.6561794,42.810024,17.030817,0.008929353,0.01223242,0.8328184,0.8362539,-58.18466,59.8898,3.828,Inf,22,"((7.0131516 / 2.7188096) - (2.4673824 * (((((-104644.945 * X1) / 89798.73) + 5.56676) * 0.10972364) * sqrt(abs((X1 - (5.5378385 / 5.370236))))))) [likelihood params: Float32[]]"
15,121789,1.6561794,1.6561794,42.810024,17.030817,0.008929353,0.01223242,0.8328184,0.8362539,-58.18466,59.8898,4.776,Inf,22,"((7.0131516 / 2.7188096) - (2.4673824 * (((((-104644.945 * X1) / 89798.73) + 5.56676) * 0.10972364) * sqrt(abs((X1 - (5.5378385 / 5.370236))))))) [likelihood params: Float32[]]"
16,132711,1.6561794,1.6561794,42.810024,17.030817,0.008929353,0.01223242,0.8328184,0.8362539,-58.18466,59.8898,5.042,Inf,22,"((7.0131516 / 2.7188096) - (2.4673824 * (((((-104644.945 * X1) / 89798.73) + 5.56676) * 0.10972364) * sqrt(abs((X1 - (5.5378385 / 5.370236))))))) [likelihood params: Float32[]]"
17,143909,-0.41301346,-0.41301346,42.810024,14.961746,0.0089293495,0.01223057,0.83281845,0.8362787,-58.184784,59.829865,5.488,Inf,22,"((7.0096884 / 2.7174509) - (2.5411022 * (((((-63764.977 * X1) / 58038.66) + 5.248239) * 0.11300897) * sqrt(abs((X1 - (5.5362463 / 5.3688145))))))) [likelihood params: Float32[]]"
18,155312,-0.41301346,-0.41301346,42.810024,14.961746,0.0089293495,0.01223057,0.83281845,0.8362787,-58.184784,59.829865,6.298,Inf,22,"((7.0096884 / 2.7174509) - (2.5411022 * (((((-63764.977 * X1) / 58038.66) + 5.248239) * 0.11300897) * sqrt(abs((X1 - (5.5362463 / 5.3688145))))))) [likelihood params: Float32[]]"
19,166702,-25.314938,-25.314938,48.647755,56.552357,0.0071210926,0.007581697,0.86667395,0.8985096,-130.51505,-90.793625,6.846,Inf,25,"((110.75035 - ((787094.5 + (sqrt(abs(X1)) * -8163.18)) / 7199.5684)) - (-6.274527 * ((((1.1915901e6 / -132109.77) + 9.964089) * -0.18740273) * sqrt(abs((X1 - 0.7586098)))))) [likelihood params: Float32[]]"
20,178508,-64.349976,-64.349976,68.10686,49.57007,0.005833296,0.0068723457,0.8907849,0.9080051,-182.0269,-113.776596,7.552,Inf,35,"(2.4845288 - (((6.262855 - ((468430.34 + (sqrt(abs(X1)) * (sqrt(abs((X1 / (985722.25 * 133427.3)))) - -203127.47))) / 156346.11)) / 0.48327002) * ((0.7478985 / 2.9625082) * sqrt(abs((X1 - (1.0786338 * sqrt(abs((1.7314931 - 2.6787257)))))))))) [likelihood params: Float32[]]"
21,190855,-108.47133,-108.47133,52.539574,56.81441,0.0049383356,0.0059412043,0.90754104,0.92046964,-217.82532,-143.94557,7.898,Inf,27,"((110.78347 - ((786897.0 + (sqrt(abs(X1)) * -7415.943)) / 7199.843)) - (-2.821389 * (((((11115.892 / -6548.531) / -132126.02) + 4.481135) * -0.08426808) * sqrt(abs((X1 - 0.8256181)))))) [likelihood params: Float32[]]"
22,203452,-107.55001,-107.55001,52.539574,57.736366,0.0049383203,0.0059405793,0.9075413,0.920478,-217.82594,-143.96582,8.904,Inf,27,"((110.78347 - ((786897.0 + (sqrt(abs(X1)) * -7415.9365)) / 7199.843)) - (-2.8213909 * (((((11115.892 / -6548.531) / -132126.02) + 4.481138) * -0.08426814) * sqrt(abs((X1 - 0.82562065)))))) [likelihood params: Float32[]]"
23,216365,-107.55001,-107.55001,52.539574,57.736366,0.0049383203,0.0059405793,0.9075413,0.920478,-217.82594,-143.96582,10.324,Inf,27,"((110.78347 - ((786897.0 + (sqrt(abs(X1)) * -7415.9365)) / 7199.843)) - (-2.8213909 * (((((11115.892 / -6548.531) / -132126.02) + 4.481138) * -0.08426814) * sqrt(abs((X1 - 0.82562065)))))) [likelihood params: Float32[]]"
24,230090,-121.0038,-121.0038,107.025055,25.46854,0.004046534,0.005509733,0.92423797,0.9262454,-253.49739,-157.92523,11.894,Inf,55,"(((4.783149 - (2.8056016 * ((2.9172819 * 0.124561936) * sqrt(abs((X1 - (5.5067844 / 5.383796))))))) / 1.3749839) - (2.5336237 * ((1.7986267 / 2.639564) * sqrt(abs((X1 - ((((sqrt(abs(sqrt(abs((10.759824 / 7468.028))))) * -2324.9856) / 20719.56) + (2.7921128 - 1.8344183)) - (((sqrt(abs(X1)) * -46.687042) / 46427.418) * ((427.93286 - -415.58627) * sqrt(abs((X1 - 0.673045)))))))))))) [likelihood params: Float32[]]"
25,244530,-120.29521,-120.29521,107.025055,26.482773,0.0040388927,0.0054632314,0.924381,0.9268679,-253.80304,-159.4319,13.884,Inf,55,"(((4.8283377 - (2.7988167 * ((2.910229 * 0.12426075) * sqrt(abs((X1 - (5.5041585 / 5.3863635))))))) / 1.3561958) - (2.556035 * ((1.8145363 / 2.616406) * sqrt(abs((X1 - ((((sqrt(abs(sqrt(abs((0.016013255 / 8205.872))))) * -733.12115) / 21754.764) + (2.8015864 - 1.8249444)) - (((sqrt(abs(X1)) * -46.622795) / 46491.4) * ((426.7727 - -414.42615) * sqrt(abs((X1 - 0.6723915)))))))))))) [likelihood params: Float32[]]"
26,260219,-149.5156,-149.5156,62.269123,63.32717,0.0035061717,0.0042764004,0.934355,0.9427551,-275.11188,-197.88522,15.96,Inf,32,"((sqrt(abs((((412.20984 * (842.81476 * X1)) - 126756.445) - (-578.94354 * ((62.635326 * -10.95939) * sqrt(abs((X1 - 0.6549536)))))))) / -526.8756) + (2.1338143 - (X1 * (-0.17666726 * sqrt(abs((X1 - 1.5167047))))))) [likelihood params: Float32[]]"
