-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9847,1131.5315,1131.5315,11.266066,4.449939,0.03827936,0.047991678,0.28330708,0.3575719,1115.8154,1218.4897,5.912,Inf,7,"(sqrt(abs(sin(sqrt(abs(X1))))) + sin(1.0454074)) [likelihood params: Float32[]]"
2,18257,1131.5315,1131.5315,11.266066,4.449939,0.03827936,0.047991678,0.28330708,0.3575719,1115.8154,1218.4897,5.354,Inf,7,"(sqrt(abs(sin(sqrt(abs(X1))))) + sin(1.0454074)) [likelihood params: Float32[]]"
3,26383,1070.5934,1070.5934,24.953299,13.919054,0.036177,0.05503481,0.32266885,0.26329088,1031.7211,1446.6871,4.658,Inf,12,"(abs((sqrt(abs((((26865.297 * X1) - 16688.64) + -16689.639))) / -25514.875)) ^ -0.109344535) [likelihood params: Float32[]]"
4,34204,820.1396,820.1396,22.873857,7.761962,0.030121565,0.041489728,0.43604296,0.44460857,789.5038,1007.82654,3.942,Inf,11,"(sqrt(abs(sin(sqrt(abs((log(abs(exp(1.946501))) * X1)))))) + sin(1.0562654)) [likelihood params: Float32[]]"
5,41429,498.35565,498.35565,21.501114,12.676994,0.021988409,0.023301778,0.58831763,0.68807685,464.17752,418.53696,3.164,Inf,12,"(X1 + (abs((sin((1.6772989 * X1)) + (X1 + 0.86217743))) ^ 0.6074206)) [likelihood params: Float32[]]"
6,47760,498.35565,498.35565,21.501114,12.676994,0.021988409,0.023301778,0.58831763,0.68807685,464.17752,418.53696,2.548,Inf,12,"(X1 + (abs((sin((1.6772989 * X1)) + (X1 + 0.86217743))) ^ 0.6074206)) [likelihood params: Float32[]]"
7,53188,498.35565,498.35565,21.501114,12.676994,0.021988409,0.023301778,0.58831763,0.68807685,464.17752,418.53696,2.094,6.805647e35,12,"(X1 + (abs((sin((1.6772989 * X1)) + (X1 + 0.86217743))) ^ 0.6074206)) [likelihood params: Float32[]]"
8,58448,498.35565,498.35565,21.501114,12.676994,0.021988409,0.023301778,0.58831763,0.68807685,464.17752,418.53696,2.022,21808.188,12,"(X1 + (abs((sin((1.6772989 * X1)) + (X1 + 0.86217743))) ^ 0.6074206)) [likelihood params: Float32[]]"
9,63744,498.35565,498.35565,21.501114,12.676994,0.021988409,0.023301778,0.58831763,0.68807685,464.17752,418.53696,2.038,Inf,12,"(X1 + (abs((sin((1.6772989 * X1)) + (X1 + 0.86217743))) ^ 0.6074206)) [likelihood params: Float32[]]"
10,69348,498.35553,498.35553,21.501114,12.677244,0.0219884,0.023300275,0.58831775,0.68809694,464.17715,418.4883,2.484,Inf,12,"(X1 + (abs((sin((1.6773384 * X1)) + (X1 + 0.86207837))) ^ 0.6074504)) [likelihood params: Float32[]]"
