-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9825,1114.8483,1114.8483,17.513191,13.688548,0.03747513,0.049541004,0.29836428,0.33683228,1083.6465,1268.6879,5.82,Inf,9,"(1.4848266 + (sin((X1 - exp(1.1458387))) * -0.43577996)) [likelihood params: Float32[]]"
2,18581,1054.0522,1054.0522,20.794415,13.123113,0.03588734,0.05412967,0.32809216,0.27540725,1020.13464,1417.3607,5.332,Inf,10,"(log(abs(-8.168077)) - sqrt(abs((-1.1557235 + exp((X1 * 0.11674302)))))) [likelihood params: Float32[]]"
3,27554,692.9534,692.9534,9.656628,8.943201,0.027242813,0.03291314,0.48994094,0.55941683,674.35364,729.94507,5.016,Inf,6,"(1.84693 - exp((-3.788616 * X1))) [likelihood params: Float32[]]"
4,35976,692.9534,692.9534,9.656628,8.943201,0.027242813,0.03291314,0.48994094,0.55941683,674.35364,729.94507,4.158,Inf,6,"(1.84693 - exp((-3.788616 * X1))) [likelihood params: Float32[]]"
5,43454,667.42676,667.42676,17.513191,13.750515,0.026288047,0.031815164,0.5078168,0.5741146,636.1631,694.3707,3.128,Inf,9,"(1.8891917 - sqrt(abs((0.0019531243 + exp((X1 * -6.581119)))))) [likelihood params: Float32[]]"
6,49651,667.4244,667.4244,17.513191,13.748093,0.026288047,0.031816714,0.5078168,0.5740938,636.1631,694.4209,2.126,6.805647e35,9,"(1.8891101 - sqrt(abs((0.0019491136 + exp((X1 * -6.585385)))))) [likelihood params: Float32[]]"
7,54945,224.56833,224.56833,17.513191,13.442624,0.015224283,0.021594679,0.71496034,0.71092844,193.61252,363.22696,1.584,2388.536,9,"(2.1697638 - sqrt(abs((-0.17874373 + exp((X1 * -1.6551856)))))) [likelihood params: Float32[]]"
8,60034,224.56833,224.56833,17.513191,13.442624,0.015224283,0.021594679,0.71496034,0.71092844,193.61252,363.22696,1.618,Inf,9,"(2.1697638 - sqrt(abs((-0.17874373 + exp((X1 * -1.6551856)))))) [likelihood params: Float32[]]"
9,65930,224.56833,224.56833,17.513191,13.442624,0.015224283,0.021594679,0.71496034,0.71092844,193.61252,363.22696,1.776,Inf,9,"(2.1697638 - sqrt(abs((-0.17874373 + exp((X1 * -1.6551856)))))) [likelihood params: Float32[]]"
10,72248,224.56726,224.56726,17.513191,13.441799,0.015224275,0.021593623,0.71496046,0.7109426,193.61227,363.19278,1.86,6.805647e35,9,"(2.1697714 - sqrt(abs((-0.17874475 + exp((X1 * -1.6553124)))))) [likelihood params: Float32[]]"
