-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10997,1476.5785,1476.5785,12.542316,10.694438,0.046717513,0.056725267,0.12532192,0.24066204,1453.3417,1501.458,5.926,Inf,7,"(abs((X1 / -0.0004243712)) ^ log(abs(sqrt(abs(-1.1570032))))) [likelihood params: Float32[]]"
2,19762,663.53253,663.53253,17.513191,8.61393,0.026319105,0.03450925,0.5072353,0.5380509,637.4054,781.65906,5.38,Inf,9,"(((X1 - 0.4366433) / exp(X1)) + sqrt(abs(2.678357))) [likelihood params: Float32[]]"
3,27606,663.53253,663.53253,17.513191,8.61393,0.026319105,0.03450925,0.5072353,0.5380509,637.4054,781.65906,4.75,Inf,9,"(((X1 - 0.4366433) / exp(X1)) + sqrt(abs(2.678357))) [likelihood params: Float32[]]"
4,35695,663.53253,663.53253,17.513191,8.61393,0.026319105,0.03450925,0.5072353,0.5380509,637.4054,781.65906,3.938,Inf,9,"(((X1 - 0.4366433) / exp(X1)) + sqrt(abs(2.678357))) [likelihood params: Float32[]]"
5,42651,663.53253,663.53253,17.513191,8.61393,0.026319105,0.03450925,0.5072353,0.5380509,637.4054,781.65906,2.836,Inf,9,"(((X1 - 0.4366433) / exp(X1)) + sqrt(abs(2.678357))) [likelihood params: Float32[]]"
6,48762,663.53253,663.53253,17.513191,8.61393,0.026319105,0.03450925,0.5072353,0.5380509,637.4054,781.65906,2.152,Inf,9,"(((X1 - 0.4366433) / exp(X1)) + sqrt(abs(2.678357))) [likelihood params: Float32[]]"
7,53883,577.32837,577.32837,17.917595,6.6987066,0.02420177,0.031707387,0.5468775,0.57555735,552.71204,690.87866,1.766,26250.977,10,"(((X1 / sqrt(abs(0.18074808))) / exp(X1)) + sqrt(abs(1.3136429))) [likelihood params: Float32[]]"
8,59008,577.32837,577.32837,17.917595,6.6987066,0.02420177,0.031707387,0.5468775,0.57555735,552.71204,690.87866,1.762,7770.106,10,"(((X1 / sqrt(abs(0.18074808))) / exp(X1)) + sqrt(abs(1.3136429))) [likelihood params: Float32[]]"
9,64595,577.32825,577.32825,17.917595,6.6987085,0.024201768,0.031707384,0.54687756,0.57555735,552.7119,690.87866,2.006,Inf,10,"(((X1 / sqrt(abs(0.18074806))) / exp(X1)) + sqrt(abs(1.3136431))) [likelihood params: Float32[]]"
10,70588,414.86664,414.86664,35.026382,34.884277,0.019007869,0.023296906,0.64412135,0.68814206,344.95596,418.37912,2.244,Inf,18,"(((X1 - (((4731.438 / sqrt(abs(4.5975292e7))) / exp(X1)) + sqrt(abs(-8.7734465e-5)))) / exp(X1)) + sqrt(abs(2.572432))) [likelihood params: Float32[]]"
11,77566,62.243313,62.243313,35.026382,34.04063,0.010213376,0.011892366,0.80877805,0.84080595,-6.8237,48.87207,2.552,Inf,18,"(((2.0536182 - (((21214.271 / sqrt(abs(4.5975136e7))) / exp(X1)) + sqrt(abs(0.00027846626)))) / exp(X1)) + sqrt(abs(2.5983033))) [likelihood params: Float32[]]"
12,85153,-8.399616,-8.399616,35.026382,31.925442,0.008500183,0.009644137,0.84085363,0.8709013,-75.35144,-23.970581,3.022,Inf,18,"(((2.4175336 - (((24117.236 / sqrt(abs(4.5975132e7))) / exp(X1)) + sqrt(abs(-8.630434e-5)))) / exp(X1)) + sqrt(abs(2.4427452))) [likelihood params: Float32[]]"
13,93415,-86.14117,-86.14117,38.9182,9.859035,0.007011009,0.007884951,0.86873496,0.8944502,-134.9184,-80.968185,3.578,Inf,20,"(((4.063405 - (((34433.566 / sqrt(abs(4.5974944e7))) / exp(X1)) + sqrt(abs((6.9423195e-6 + X1))))) / exp(X1)) + sqrt(abs(2.4107175))) [likelihood params: Float32[]]"
14,101906,-91.193756,-91.193756,33.08047,14.629123,0.006911385,0.007702169,0.8706002,0.89689696,-138.90335,-86.890335,4.274,Inf,17,"(((4.127248 - ((5.153083 / exp(X1)) + sqrt(abs((-0.00013404904 + X1))))) / exp(X1)) + sqrt(abs(2.3829656))) [likelihood params: Float32[]]"
