-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10702,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,6.372,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
2,19070,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,5.806,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
3,27207,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,5.158,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
4,34566,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,4.368,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
5,41873,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,3.666,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
6,48947,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,3.192,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
7,54788,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,2.712,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
8,60653,332.57053,332.57053,14.334076,5.5883946,0.01820017,0.02175916,0.65924364,0.70872664,312.64804,368.55612,2.742,Inf,8,"(sqrt(abs((X1 * -16.52538))) / (1.1306475 + X1)) [likelihood params: Float32[]]"
9,66299,332.56995,332.56995,14.334076,5.587656,0.018200174,0.021758426,0.6592436,0.70873654,312.64822,368.53238,2.702,Inf,8,"(sqrt(abs((X1 * -16.527302))) / (1.1307986 + X1)) [likelihood params: Float32[]]"
10,72731,332.5699,332.5699,14.334076,5.5876603,0.018200174,0.021758426,0.6592436,0.70873654,312.64816,368.53238,2.968,Inf,8,"(sqrt(abs((X1 * -16.527304))) / (1.1307987 + X1)) [likelihood params: Float32[]]"
