-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10495,343.8017,343.8017,21.405012,9.7487135,0.018200168,0.021759141,0.6592437,0.7087269,312.64798,368.55557,5.832,Inf,11,"(exp(1.4024493) * (sqrt(abs(X1)) / ((2.1218047 + -0.9911545) + X1))) [likelihood params: Float32[]]"
2,19271,343.8017,343.8017,21.405012,9.7487135,0.018200168,0.021759141,0.6592437,0.7087269,312.64798,368.55557,5.494,Inf,11,"(exp(1.4024493) * (sqrt(abs(X1)) / ((2.1218047 + -0.9911545) + X1))) [likelihood params: Float32[]]"
3,27391,339.97855,339.97855,17.917595,9.41297,0.01820017,0.021759255,0.6592437,0.7087254,312.64798,368.55923,4.762,Inf,10,"(4.0651116 * (sqrt(abs(X1)) / ((2.1220157 + -0.9913873) + X1))) [likelihood params: Float32[]]"
4,35359,339.97855,339.97855,17.917595,9.41297,0.01820017,0.021759255,0.6592437,0.7087254,312.64798,368.55923,3.936,Inf,10,"(4.0651116 * (sqrt(abs(X1)) / ((2.1220157 + -0.9913873) + X1))) [likelihood params: Float32[]]"
5,42711,339.97845,339.97845,17.917595,9.412735,0.018200172,0.021758202,0.6592436,0.7087395,312.6481,368.52512,2.748,6.805647e35,10,"(4.065445 * (sqrt(abs(X1)) / ((1.8850638 + -0.75422096) + X1))) [likelihood params: Float32[]]"
6,48310,339.97845,339.97845,17.917595,9.412735,0.018200172,0.021758202,0.6592436,0.7087395,312.6481,368.52512,2.05,12995.112,10,"(4.065445 * (sqrt(abs(X1)) / ((1.8850638 + -0.75422096) + X1))) [likelihood params: Float32[]]"
7,53735,339.9784,339.9784,17.917595,9.412923,0.018200167,0.021759057,0.6592437,0.7087281,312.64786,368.55283,1.728,Inf,10,"(4.065173 * (sqrt(abs(X1)) / ((0.6445692 + 0.48609814) + X1))) [likelihood params: Float32[]]"
8,59467,336.34576,336.34576,14.334076,9.363712,0.01820017,0.021759175,0.6592437,0.7087265,312.64798,368.5566,1.802,Inf,8,"(4.065133 * (sqrt(abs(X1)) / (1.1306422 + X1))) [likelihood params: Float32[]]"
9,65342,336.3457,336.3457,14.334076,9.363699,0.018200167,0.021759128,0.6592437,0.7087271,312.64792,368.55508,1.84,6.805647e35,8,"(4.0651517 * (sqrt(abs(X1)) / (1.1306537 + X1))) [likelihood params: Float32[]]"
10,72034,336.3457,336.3457,14.334076,9.363699,0.018200167,0.021759128,0.6592437,0.7087271,312.64792,368.55508,2.128,6.805647e35,8,"(4.0651517 * (sqrt(abs(X1)) / (1.1306537 + X1))) [likelihood params: Float32[]]"
11,79266,336.3457,336.3457,14.334076,9.363699,0.018200167,0.021759128,0.6592437,0.7087271,312.64792,368.55508,2.288,6.805647e35,8,"(4.0651517 * (sqrt(abs(X1)) / (1.1306537 + X1))) [likelihood params: Float32[]]"
12,87290,336.34567,336.34567,14.334076,9.363546,0.01820017,0.021758487,0.65924364,0.7087357,312.64804,368.53433,2.58,Inf,8,"(4.06536 * (sqrt(abs(X1)) / (1.1307867 + X1))) [likelihood params: Float32[]]"
13,95589,336.34567,336.34567,14.334076,9.363546,0.01820017,0.021758487,0.65924364,0.7087357,312.64804,368.53433,2.692,Inf,8,"(4.06536 * (sqrt(abs(X1)) / (1.1307867 + X1))) [likelihood params: Float32[]]"
14,103675,336.34567,336.34567,14.334076,9.363546,0.01820017,0.021758487,0.65924364,0.7087357,312.64804,368.53433,2.638,6.805647e35,8,"(4.06536 * (sqrt(abs(X1)) / (1.1307867 + X1))) [likelihood params: Float32[]]"
15,111557,335.23904,335.23904,12.875504,9.715305,0.018200174,0.021759136,0.6592436,0.708727,312.64822,368.55533,2.674,6.805647e35,8,"((sqrt(abs(X1)) / (1.1306527 + X1)) / 0.24599338) [likelihood params: Float32[]]"
16,119953,335.23904,335.23904,12.875504,9.715305,0.018200174,0.021759136,0.6592436,0.708727,312.64822,368.55533,2.764,Inf,8,"((sqrt(abs(X1)) / (1.1306527 + X1)) / 0.24599338) [likelihood params: Float32[]]"
17,127966,335.23904,335.23904,12.875504,9.715305,0.018200174,0.021759136,0.6592436,0.708727,312.64822,368.55533,2.688,6.805647e35,8,"((sqrt(abs(X1)) / (1.1306527 + X1)) / 0.24599338) [likelihood params: Float32[]]"
18,136216,335.23904,335.23904,12.875504,9.715305,0.018200174,0.021759136,0.6592436,0.708727,312.64822,368.55533,2.832,Inf,8,"((sqrt(abs(X1)) / (1.1306527 + X1)) / 0.24599338) [likelihood params: Float32[]]"
19,144636,334.4576,334.4576,16.09438,5.715123,0.018200172,0.021758713,0.6592436,0.70873266,312.6481,368.54166,2.86,Inf,10,"((sqrt(abs(X1)) / ((1.5303787 / 1.353432) + X1)) / 0.24598517) [likelihood params: Float32[]]"
