-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10654,724.9334,724.9334,23.292873,5.6063566,0.027784824,0.030831074,0.47979307,0.5872879,696.0342,662.4862,6.436,Inf,13,"exp((exp(((X1 + X1) * -0.48510975)) * (X1 + exp(log(abs(X1)))))) [likelihood params: Float32[]]"
2,19825,317.83997,317.83997,23.292873,5.814211,0.017602293,0.020392206,0.6704376,0.72702503,288.73288,324.2668,6.086,Inf,13,"exp((exp(((X1 + 0.32717356) * -0.80831677)) * (X1 + exp(log(abs(X1)))))) [likelihood params: Float32[]]"
3,28535,296.6086,296.6086,17.703817,11.323511,0.0170735,0.01817232,0.6803379,0.756741,267.58127,252.34256,5.542,Inf,11,"exp((exp(((X1 + -0.655127) * -0.8603675)) * (X1 + -0.068289))) [likelihood params: Float32[]]"
4,37138,296.6086,296.6086,17.703817,11.323511,0.0170735,0.01817232,0.6803379,0.756741,267.58127,252.34256,4.504,Inf,11,"exp((exp(((X1 + -0.655127) * -0.8603675)) * (X1 + -0.068289))) [likelihood params: Float32[]]"
5,45303,249.29897,249.29897,25.296831,15.77738,0.015589589,0.016525673,0.7081208,0.7787834,208.22476,198.99118,3.816,Inf,13,"sqrt(abs((exp(((X1 + -2.700996) * -0.81485856)) * (-0.03550696 + exp(log(abs(X1))))))) [likelihood params: Float32[]]"
6,52971,249.29897,249.29897,25.296831,15.77738,0.015589589,0.016525673,0.7081208,0.7787834,208.22476,198.99118,2.938,Inf,13,"sqrt(abs((exp(((X1 + -2.700996) * -0.81485856)) * (-0.03550696 + exp(log(abs(X1))))))) [likelihood params: Float32[]]"
7,59552,249.29897,249.29897,25.296831,15.77738,0.015589589,0.016525673,0.7081208,0.7787834,208.22476,198.99118,2.58,Inf,13,"sqrt(abs((exp(((X1 + -2.700996) * -0.81485856)) * (-0.03550696 + exp(log(abs(X1))))))) [likelihood params: Float32[]]"
8,65930,249.29897,249.29897,25.296831,15.77738,0.015589589,0.016525673,0.7081208,0.7787834,208.22476,198.99118,2.594,Inf,13,"sqrt(abs((exp(((X1 + -2.700996) * -0.81485856)) * (-0.03550696 + exp(log(abs(X1))))))) [likelihood params: Float32[]]"
9,73592,249.29897,249.29897,25.296831,15.77738,0.015589589,0.016525673,0.7081208,0.7787834,208.22476,198.99118,3.242,6.805647e35,13,"sqrt(abs((exp(((X1 + -2.700996) * -0.81485856)) * (-0.03550696 + exp(log(abs(X1))))))) [likelihood params: Float32[]]"
10,82463,249.29897,249.29897,25.296831,15.77738,0.015589589,0.016525673,0.7081208,0.7787834,208.22476,198.99118,3.836,Inf,13,"sqrt(abs((exp(((X1 + -2.700996) * -0.81485856)) * (-0.03550696 + exp(log(abs(X1))))))) [likelihood params: Float32[]]"
