Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.034672*(0.37299*expb - 1.13542)*(0.332499*expc - 1.13045)*(0.569674*expd + (0.883876 - 0.0209263*T0)/(2.25894*prel + 0.178156) - 0.954337) + 0.116562,32,3.941400586745498e-05,3.763645539959527e-05,3.941400586745498e-05,3.763645539959527e-05,0.8265980212974435,0.7526091026810694
1,0.0144376*expb + 0.0122001*expc + 0.0245344*expd + 0.00583345*(0.0397696*T0 - 1.77958)*log(0.277281*prel - 0.0673874) + 0.0736789,24,4.1452664001430515e-05,3.782187406291361e-05,4.1452664001430515e-05,3.782187406291361e-05,0.8176289417393234,0.7513903139027166
2,0.0137379*expb + 0.0116826*expc + 0.0240717*expd + 0.0612288*(0.965366 - 0.0183912*T0)*exp(-1.14241*prel) + 0.0708602,22,4.4018583447312325e-05,4.337990112720975e-05,4.4018583447312325e-05,4.337990112720975e-05,0.8063401752383099,0.7148564456582084
3,0.0137433*expb + 0.0228183*(0.460847 - 1.75601*expc)*(2.27633*expd - 0.290569) + 0.0203489*(2.91435 - 0.0551428*T0)*exp(-1.13845*prel) + 0.0738855,28,4.406210267967861e-05,4.355392530958354e-05,4.406210267967861e-05,4.355392530958354e-05,0.806148712309388,0.7137125547637139
4,-0.0388023*(0.285775 - 0.145144*expd)*(1.8804 - 0.517583*expc)*(0.325039*expb - 1.04718)*(-0.0154612*T0 + (0.934615*prel - 1.18446)**2 - 1.51616) + 0.120738,31,4.4448544138631945e-05,4.033183637233716e-05,4.4448544138631945e-05,4.033183637233716e-05,0.8044485625235338,0.7348918997621632
5,-0.000289755*T0 - 0.0148259*(1.13901*expd - 1.1893)*(0.750226*expb + exp((0.750246 - 2.4767*prel)*(1.58972 - 1.53938*expc)) - 1.66096) + 0.116463,29,4.506158698545127e-05,3.96549439810812e-05,4.506158698545127e-05,3.96549439810812e-05,0.8017514795874474,0.7393412299204696
6,-0.0228811*(0.495536 - 0.263208*expd)*(0.34041*expb - 1.06926)*((1.5707 - 1.23587*prel)**2 + (0.0148148*T0 + 1.3201)*(0.482696*expc - 1.89954)) + 0.118172,33,4.55373744841664e-05,4.0590657488210756e-05,4.55373744841664e-05,4.0590657488210756e-05,0.7996582517639019,0.7331906240330535
7,0.0952666 - 0.017215*log((1.33287 - 0.65819*expb)*(0.019765*T0 + 0.655286*prel - 0.202347)*(-0.833562*expc - 1.34722*expd + 1.84504)),27,4.6052208658809685e-05,4.527135849034368e-05,4.6052208658809685e-05,4.527135849034368e-05,0.79739323803028,0.7024235709536677
8,0.0283914*(0.786281 - 0.247953*expc)*(0.563688*expb + 1.04092*expd + exp((0.975238 - 0.350117*prel)*(1.34667 - 0.0175293*T0)) - 2.86943) + 0.106603,29,4.609649368946152e-05,4.296249636720196e-05,4.609649368946152e-05,4.296249636720196e-05,0.7971984059706371,0.7176001189671628
9,0.00316825*(0.0166274*T0 + 0.858669)*(4.01623*expd + (1.26016 - 0.87138*expc)*(1.94415*expb - 2.50486) - 3.29187) + 0.107165 + 0.0522567*exp(-3.99076*prel),31,4.632715007072089e-05,4.1560299726311724e-05,4.632715007072089e-05,4.1560299726311724e-05,0.7961836328708093,0.7268169987589604
