Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0207196*(0.529776*expb + 0.47602*expc - 1.56084)*(0.787705*expd + (1.008 - 0.0242836*T0)/(1.90912*prel + 0.131593) - 1.26794) + 0.115055,30,3.943912036336791e-05,3.7950047143819014e-05,3.943912036336791e-05,3.7950047143819014e-05,0.8264875300345137,0.7505478101876175
1,-0.0307753*(0.728597*expb - 1.87942)*(0.121565*expc - 0.351328)*(-1.22652*expd + (0.056807*T0 - 2.38469)/(2.80373*prel + 0.209557) + 1.70647) + 0.108788,32,3.968872117436406e-05,3.8374067257544825e-05,3.968872117436406e-05,3.8374067257544825e-05,0.8253894108872734,0.7477606530203931
2,0.0152847*(0.477934*expb + (0.0329949*T0 - 1.34831)/(-2.6871*prel - 0.139849) - 1.65515)*(-0.507198*expc - 0.939523*expd + 2.15735) + 0.128817,30,4.017098307610563e-05,3.8339087476744666e-05,4.017098307610563e-05,3.8339087476744666e-05,0.8232676989177753,0.747990581138445
3,-0.0277763*(0.560123 - 0.22843*expd)*(-0.969211*expb - 0.812007*expc + (2.46263 - 0.0583458*T0)/(-2.31621*prel - 0.145741) + 3.71805) + 0.131806,30,4.116682523933176e-05,3.848593417920381e-05,4.116682523933176e-05,3.848593417920381e-05,0.8188864898075023,0.7470253324957663
4,0.01469*expb + 0.0123116*expc + 0.024692*expd + 0.0108077*(0.0448803*T0 - 1.90499)/(-1.29219*prel - 0.0814905) + 0.0740703,25,4.132413313233239e-05,3.7622788514707094e-05,4.132413313233239e-05,3.7622788514707094e-05,0.8181944134932203,0.752698937467054
5,-0.0150187*(1.5983 - 2.80298*expd)*(2.13555*expb - 2.02621)*(0.250746*expc - 0.278698) - 0.0150187*(0.039737*T0 - 1.88398)/(1.57391*prel + 0.188227) + 0.0863554,33,4.155830939799616e-05,3.807695212152505e-05,4.155830939799616e-05,3.807695212152505e-05,0.8171641546566071,0.7497136419330461
6,-0.0252449*(0.926522 - 0.396817*expd)*(1.22528 - 0.277343*expc)*(-0.507707*expb + 2.20592*(0.0194328*T0 - 0.982465)*exp(-1.14291*prel) + 2.01287) + 0.128228,30,4.316936790250738e-05,4.3503452246455644e-05,4.316936790250738e-05,4.3503452246455644e-05,0.8100763003180431,0.7140443228923825
7,0.013726*expb + 0.0115899*expc + 0.0239102*expd + 0.0852542*(0.689457 - 0.0131376*T0)*exp(-1.14064*prel) + 0.0706436,22,4.400707718821481e-05,4.364620946837816e-05,4.400707718821481e-05,4.364620946837816e-05,0.8063907970426929,0.7131059551089343
8,-0.0105986*(1.09384 - 0.44493*expb)*(0.370864*expc - 1.00104)*(-0.0272283*T0 + 2.10575*expd + (1.60829 - 1.25159*prel)**2 - 1.61713) + 0.10542,29,4.5770027772419724e-05,4.1052798887887686e-05,4.5770027772419724e-05,4.1052798887887686e-05,0.79863469326872,0.7301528890938718
9,0.0295145*(0.686967 - 0.158925*expc)*(0.233191*expb - 0.950097)*(-1.16925*expd + log(0.119641*T0 + 4.45184*prel - 0.92419) + 0.172862) + 0.119819,28,4.591677360283197e-05,4.9841813578535324e-05,4.591677360283197e-05,4.9841813578535324e-05,0.7979890847648443,0.672381183236259
