Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0195911*(1.18203 - 0.307416*expc)*(0.399075*expb - 1.36286)*(-0.80863*expd + (0.0374866*T0 - 1.5715)/(2.87287*prel + 0.216338) + 1.53621) + 0.12238,32,3.935706293851527e-05,3.760918181117675e-05,3.935706293851527e-05,3.760918181117675e-05,0.8268485417998372,0.7527883766706183
1,-0.0128288*(0.258089*expb - 0.687269)*(1.43798*expc + 2.87304*expd + (0.0566097*T0 - 2.42831)/(-1.2444*prel - 0.10113) - 3.96543) + 0.108693,30,4.082779659327297e-05,3.8421548933073554e-05,4.082779659327297e-05,3.8421548933073554e-05,0.8203780468509844,0.7474485477971318
2,0.0145091*expb + 0.01224*expc + 0.0247927*expd - 0.00698226*(2.02603 - 0.0445812*T0)/(-0.810614*prel - 0.0809359) + 0.0731614,25,4.13985684793847e-05,3.7853772831588586e-05,4.13985684793847e-05,3.7853772831588586e-05,0.8178669350707609,0.751180637807503
3,0.0144853*expb + 0.0122008*expc + 0.0247911*expd - 0.0103055*(0.0526621*T0 - 2.41578)/(1.40361*prel + 0.149821) + 0.0729521,25,4.1432789207834717e-05,3.7933715953217994e-05,4.1432789207834717e-05,3.7933715953217994e-05,0.8177163809239474,0.7506551579134907
4,-0.0220017*(1.30376 - 0.42979*expc)*(-0.490637*expb - 0.85277*expd + 1.69632*(0.0239993*T0 - 1.24539)*exp(-1.13595*prel) + 1.32626) + 0.10851,28,4.328704963902507e-05,4.3674445568690954e-05,4.328704963902507e-05,4.3674445568690954e-05,0.8095585593394188,0.7129203543630882
5,0.0120121*expc + 0.0122195*(1.20542 - 0.398881*expb)*(1.67376*expd + 3.06363*(1.33714 - 0.0260157*T0)*exp(-1.12603*prel) - 2.87294) + 0.112862,28,4.358607457417564e-05,4.370107055809494e-05,4.358607457417564e-05,4.370107055809494e-05,0.8082429986828622,0.712745343726464
6,0.0118354*expb - 0.0175246*(0.520265*expc + 0.590652)*(-2.19617*expd - 1.13711) - 0.0175246*log(0.0372561*T0 + 1.2284*prel - 0.362469) + 0.078985,28,4.601137584049102e-05,4.539766411965989e-05,4.601137584049102e-05,4.539766411965989e-05,0.7975728820765174,0.7015933423191905
7,0.00209713*(1.97472 - 0.679519*expc)*(-0.0200589*T0 - 0.990973)*(0.805959*expb - 2.09147)*(1.23913*expd - 1.96113) + 0.106389 + 0.0517587*exp(-3.95035*prel),30,4.633406497965767e-05,4.1512011262857155e-05,4.633406497965767e-05,4.1512011262857155e-05,0.7961532107184349,0.7271344071380796
8,0.0122048*expb + 0.0107074*expc + 0.0229859*expd + 0.00964406*exp((1.21605 - 0.0113321*T0)*(1.6648 - 0.430357*prel)) + 0.0510622,25,4.657840000747236e-05,4.216791162340224e-05,4.657840000747236e-05,4.216791162340224e-05,0.7950782583923026,0.7228230612096636
9,-0.0163808*(-0.521945*expc - 0.425983)*(3.38085*expd + 1.28185) + 0.0625026 - 0.0163808*(-0.035447*T0 + 0.883255*expb + 1.91776)/(-1.44282*prel - 0.344144),31,4.689427221068954e-05,4.211289660935352e-05,4.689427221068954e-05,4.211289660935352e-05,0.7936885781542881,0.723184684363253
