Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.0293344*(1.04512 - 0.374942*expc)*((1.19837 - 0.0287698*T0)/(2.26598*prel + 0.123609) + (1.36917 - 1.06736*expd)*(0.352855*expb - 0.769656)) + 0.106604,34,4.055814696466948e-05,3.8305902772330944e-05,4.055814696466948e-05,3.8305902772330944e-05,0.8215643708017519,0.7482087099105361
1,0.0124553*expc - 0.0201977*(1.499 - 0.0350082*T0)/(-1.87014*prel - 0.123194) - 0.0201977*(-3.15688*expb - 0.69749)*(1.77085*expd + 0.231016) + 0.070919,31,4.136324813054584e-05,3.763980241241732e-05,4.136324813054584e-05,3.763980241241732e-05,0.8180223269991459,0.7525871021898809
2,0.0148905*expb + 0.0126975*expc + 0.0252788*expd - 0.0099073*(0.0319403*T0 - 1.32641)/(0.827812*prel + 0.0417274) + 0.0744126,25,4.13966130445768e-05,3.811023717459883e-05,4.13966130445768e-05,3.811023717459883e-05,0.8178755380091695,0.7494948535519459
3,0.0140591*expb + 0.0120347*expc + 0.0244545*expd - 0.0105481*(3.11417 - 0.0618872*T0)/(-1.66518*prel - 0.260528) + 0.0721108,25,4.1841225259891437e-05,3.865161350834213e-05,4.1841225259891437e-05,3.865161350834213e-05,0.8159194658923146,0.7459362937574592
4,0.0303137*(1.28435 - 0.370159*expc)*(0.416862*expb - 1.31484)*(-0.479537*expd + 0.733823*(0.0311446*T0 - 1.61015)*exp(-1.10352*prel) + 0.87821) + 0.115664,30,4.245760501942127e-05,4.255343486791008e-05,4.245760501942127e-05,4.255343486791008e-05,0.813207702203688,0.7202889505878347
5,-0.0178985*(0.33978*expc - 1.00463)*(0.774788*expb + 1.34714*expd + 1.145*(2.93015 - 0.0564489*T0)*exp(-1.14201*prel) - 2.05173) + 0.107726,28,4.331564147385528e-05,4.332991503346121e-05,4.331564147385528e-05,4.332991503346121e-05,0.8094327695186386,0.7151850128533553
6,0.0241493*expd + 0.011541*(0.640877 - 0.849517*expc)*(1.8388*expb - 1.19893) + 0.0217165*(2.73288 - 0.0517123*T0)*exp(-1.13686*prel) + 0.079699,28,4.4080524684312116e-05,4.3491247317980746e-05,4.4080524684312116e-05,4.3491247317980746e-05,0.8060676646720111,0.7141245479873087
7,0.00663242*(0.831384 - 0.306067*expc)*((0.024473*T0 + 1.28164)*(0.967541*expb + 1.57512*expd - 2.55952) + 10.1867*exp(-4.09705*prel)) + 0.107472,30,4.525796930876586e-05,4.045312941950396e-05,4.525796930876586e-05,4.045312941950396e-05,0.8008874952576264,0.7340946196926521
8,0.0117424*expb + 0.0103443*expc + 0.0224536*expd - 0.0176058*log(0.0504744*T0 + 1.65779*prel - 0.459577) + 0.0966877,22,4.6078155466787774e-05,4.483601517220947e-05,4.6078155466787774e-05,4.483601517220947e-05,0.7972790850091547,0.705285157491814
9,-0.0181137*(-1.40087*expb - 0.923592)*(-1.1085*expc - 0.830386)*(-1.61853*expd - 0.557988) - 0.0181137*log(0.103944*T0 + 3.43873*prel - 0.824289) + 0.103113,30,4.6125687930372765e-05,4.488267071847666e-05,4.6125687930372765e-05,4.488267071847666e-05,0.7970699658633881,0.704978482558338
