Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1809.2871162194065,0.9845684104273452,14526.345167132276,0.9873487271161909,0.8101187428810778
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,927.8442085276179,0.9902839427374642,16220.447126945135,0.9935121351550479,0.787974273221584
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,641.9827004334352,0.9920172873596309,15852.094677027819,0.9955109953212737,0.7927891957260684
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,410.9161517435414,0.9935911686233874,15293.8445687096,0.9971267067998942,0.8000863672537063
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,306.5465536656989,0.994104366019726,16488.007858907924,0.9978565015650365,0.7844768506038352
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,239.46327735724387,0.9944682363188262,16633.804549812812,0.9983255751724867,0.7825710677910023
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,163.03515712111266,0.9951157944973331,16510.682824758962,0.9988599917371302,0.7841804545750072
maxfeatlog2_maxsampl0.1,X,log2,0.1,1879.3293618986354,0.9840087568160535,15730.37526894451,0.986858963188985,0.7943802521106382
maxfeatlog2_maxsampl0.2,X,log2,0.2,927.8076682604576,0.9902226275004158,14554.1693288067,0.9935123906594877,0.8097550390907414
maxfeatlog2_maxsampl0.3,X,log2,0.3,576.6601832344262,0.9926434089330779,14568.145568712025,0.9959677569834409,0.8095723485397126
maxfeatlog2_maxsampl0.4,X,log2,0.4,426.8516516865835,0.9934858635540231,15518.64032922832,0.9970152792898478,0.7971479473613525
maxfeatlog2_maxsampl0.5,X,log2,0.5,314.46553335769664,0.9940163198032567,14968.241696860192,0.9978011288316838,0.8043424882474568
maxfeatlog2_maxsampl0.6,X,log2,0.6,239.3592565132826,0.9945783097522028,15175.931930972729,0.9983263025286209,0.8016276634039826
maxfeatlog2_maxsampl0.7,X,log2,0.7,175.83051256062257,0.9950303347226919,16544.037269177134,0.998770521397205,0.7837444616419083
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2948.4925501632306,0.9750130560872478,24757.81815221275,0.979382938443768,0.6763779477785954
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1420.4913804133848,0.9851710823067398,24079.474440171907,0.990067345352981,0.6852449239738512
maxfeat0.1_maxsampl0.3,X,0.1,0.3,892.8372307537475,0.9885881861558714,18899.201641526543,0.9937569182105864,0.752958908455739
maxfeat0.1_maxsampl0.4,X,0.1,0.4,662.1531527700913,0.9896026054425541,20502.687137136156,0.9953699552981545,0.7319989327581204
maxfeat0.1_maxsampl0.5,X,0.1,0.5,485.8202845392145,0.9909381519089893,18319.888952054378,0.9966029465765288,0.7605313997105116
maxfeat0.1_maxsampl0.6,X,0.1,0.6,321.64266578887526,0.992291659779884,16751.987561622816,0.9977509433967154,0.7810262374434928
maxfeat0.1_maxsampl0.7,X,0.1,0.7,284.06007583194383,0.9920236166365314,18661.28378153579,0.9980137361823177,0.7560688539944355
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2803.7183217994752,0.9761820436492404,21316.643080724425,0.9803952588506031,0.7213593000060597
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1443.5271625967257,0.9849198617746799,22186.601291720057,0.9899062697758209,0.7099876330902453
maxfeat0.2_maxsampl0.3,X,0.2,0.3,896.7508490598299,0.9884684206983417,20196.668497386374,0.9937295525964119,0.7359990582782675
maxfeat0.2_maxsampl0.4,X,0.2,0.4,639.0994276662027,0.9901589504705809,19672.207737239212,0.9955311563395277,0.7428545520243209
maxfeat0.2_maxsampl0.5,X,0.2,0.5,451.7439331580107,0.991345658088701,19342.515196772023,0.996841222313057,0.7471641311597725
maxfeat0.2_maxsampl0.6,X,0.2,0.6,364.0261427006677,0.9915460228924236,19245.627411718204,0.997454580852944,0.7484306007509751
maxfeat0.2_maxsampl0.7,X,0.2,0.7,273.4267407611895,0.9920918937989244,19176.733912584117,0.9980880887947025,0.7493311427711731
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2912.1771940110334,0.9752428965853385,20317.160138269577,0.9796368702141517,0.7344240506641713
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1463.9273968188845,0.9846278996435731,22989.145626724803,0.9897636230241116,0.6994971672868325
maxfeat0.3_maxsampl0.3,X,0.3,0.3,904.723893312886,0.9882949994621533,20505.79374745176,0.9936738018216146,0.7319583246722379
maxfeat0.3_maxsampl0.4,X,0.3,0.4,644.7508518552922,0.989883705315789,18565.89087579876,0.9954916392783839,0.7573157832566257
maxfeat0.3_maxsampl0.5,X,0.3,0.5,444.7112747364213,0.9915511943256401,18297.367726683082,0.9968903975268706,0.7608257861192166
maxfeat0.3_maxsampl0.6,X,0.3,0.6,356.533880904843,0.9918574703080457,18816.558351766267,0.9975069698008596,0.7540391809930893
maxfeat0.3_maxsampl0.7,X,0.3,0.7,268.23875565392575,0.9922320726526697,19901.36922667811,0.9981243653009135,0.7398590654654336
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1763.6655558963305,0.9849520801332553,14788.10378862644,0.9876677316588411,0.8066971626047473
maxfeat0.4_maxsampl0.2,X,0.4,0.2,896.9815805951966,0.9905064121753164,14643.5855928009,0.9937279392274829,0.8085862335571574
maxfeat0.4_maxsampl0.3,X,0.4,0.3,613.7416724808776,0.9921925574862877,15007.346460714181,0.9957084680982279,0.8038313299599107
maxfeat0.4_maxsampl0.4,X,0.4,0.4,418.2392190570872,0.9934434196920179,15982.129142345508,0.9970755009287532,0.7910894489928587
maxfeat0.4_maxsampl0.5,X,0.4,0.5,308.82826673761826,0.9942449666944979,15385.952304971006,0.9978405468973353,0.7988823801151337
maxfeat0.4_maxsampl0.6,X,0.4,0.6,231.30483004855586,0.9945485304935068,15754.458367357349,0.9983826223610093,0.7940654496638193
maxfeat0.4_maxsampl0.7,X,0.4,0.7,184.84374131817995,0.9947869650920111,15827.014394758307,0.9987074972284294,0.793117032871024
maxfeat0.5_maxsampl0.1,X,0.5,0.1,1686.7289878602646,0.9856332162731717,12674.314872883584,0.9882057034977175,0.8343275742456221
maxfeat0.5_maxsampl0.2,X,0.5,0.2,816.0446006128495,0.9915290021186253,13463.154882861516,0.9942938835770385,0.8240162446553531
maxfeat0.5_maxsampl0.3,X,0.5,0.3,514.8050393763751,0.9933299115890484,14425.03176529053,0.9964002733580949,0.811443061963639
maxfeat0.5_maxsampl0.4,X,0.5,0.4,363.140140091369,0.9944025623514698,14081.271228762156,0.9974607761442749,0.8159365310415716
maxfeat0.5_maxsampl0.5,X,0.5,0.5,250.35941666204732,0.9951369904831313,14542.639221850859,0.9982493849257926,0.8099057549919748
maxfeat0.5_maxsampl0.6,X,0.5,0.6,197.7423317652815,0.9954140783331508,14531.99195521362,0.9986173050272581,0.8100449308377019
maxfeat0.5_maxsampl0.7,X,0.5,0.7,159.0825096317541,0.9955750445099666,15296.356353274405,0.9988876302592604,0.8000535344382053
maxfeat0.6_maxsampl0.1,X,0.6,0.1,1555.364255369603,0.9866988983435181,11990.910449482244,0.9891242592444255,0.8432607015768995
maxfeat0.6_maxsampl0.2,X,0.6,0.2,808.0096895328022,0.9915803029273955,13293.959426071195,0.9943500669499038,0.8262278846559534
maxfeat0.6_maxsampl0.3,X,0.6,0.3,529.3537699294618,0.9933242785095425,13990.613636474625,0.996298542704795,0.8171215626095863
maxfeat0.6_maxsampl0.4,X,0.6,0.4,368.9415020585718,0.9942889386082369,14299.50685203573,0.99742021065708,0.8130838620447561
maxfeat0.6_maxsampl0.5,X,0.6,0.5,253.29328579724844,0.9951555212661548,14622.756233921868,0.9982288701171136,0.8088585047171379
maxfeat0.6_maxsampl0.6,X,0.6,0.6,188.28780037084746,0.9955874839899268,15213.269680751924,0.9986834149639217,0.801139602657491
maxfeat0.6_maxsampl0.7,X,0.6,0.7,139.95023043862975,0.9959764972416789,14691.808059823907,0.9990214109526571,0.8079558931271075
