id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.287408800472,1663.287408800472,1,143012.25914863564,143012.25914863564,80333.55946036206,-4.440892098500626e-16,-4.440892098500626e-16,-5.008087606819256e-2,143012.25914863564,143012.25914863564,80333.55946036206,143012.25914863564,143012.25914863564,80333.55946036206
1,(576.8662246800875 / x3),576.8662246800875,3,36264.66439320996,36264.66439320996,41778.627883510766,0.7464226870542661,0.7464226870542661,0.45389027370944923,36264.66439320996,36264.66439320996,41778.627883510766,36267.960230075965,36267.960230075965,41781.92372037677
2,Exp((x4 * 0.6785781296433901)),0.6785781296433901,4,2868464.183555484,2868464.183555484,2601491.352117203,-19.057470601693172,-19.057470601693172,-33.00541861291438,2868464.183555484,2868464.183555484,2601491.352117203,2868469.728732928,2868469.728732928,2601496.8972946475
3,((651.3227310499027 - x0) / x3),651.3227310499027,5,5551.0849621013795,5551.0849621013795,24105.97483661755,0.9611845516241232,0.9611845516241232,0.6848985237931211,5551.0849621013795,5551.0849621013795,24105.97483661755,5559.13215166355,5559.13215166355,24114.022026179722
4,((672.0625067591337 - (x0 * 1.2785488703747785)) / x3),672.0625067591337;1.2785488703747785,7,4020.641242952575,4020.641242952575,24166.445045240547,0.9718860378341843,0.9718860378341843,0.6841080868938549,4020.641242952575,4020.641242952575,24166.445045240547,4033.1835592371713,4033.1835592371713,24178.987361525145
5,((x1 * (343.4564921878075 / x3)) + (x0 * -3.1063853377659387)),343.4564921878075;-3.1063853377659387,9,3127.0496787649904,3127.0496787649904,10332.633552361825,0.9781343942303926,0.9781343942303926,0.8649368835933464,3127.0496787649904,3127.0496787649904,10332.633552361825,3144.5628701064884,3144.5628701064884,10350.146743703322
6,((x0 * -3.1151313298614873) + (((x1 * 270.3384638680453) + 140.93707381729797) / x3)),-3.1151313298614873;270.3384638680453;140.93707381729797,11,2513.5983322856173,2513.5983322856173,12887.539134721595,0.9824238960544411,0.9824238960544411,0.8315404113068218,2513.5983322856173,2513.5983322856173,12887.539134721595,2535.0033439252256,2535.0033439252256,12908.944146361204
7,((x0 * -2.7197254558451776) + ((Abs(Log(x4)) ^ 24.895445298956485) - (x1 * -557.4732971300696))),-2.7197254558451776;24.895445298956485;-557.4732971300696,13,1876.0965094401338,1876.0965094401338,6463.007814930959,0.98688156861091,0.98688156861091,0.91551873271983,1876.0965094401338,1876.0965094401338,6463.007814930959,1902.4632043681684,1902.4632043681684,6489.374509858994
8,((x0 * -2.780566980763695) + ((Abs(Log(x4)) ^ (25.12240440952381 - x3)) - (x1 * -570.9288809186428))),-2.780566980763695;25.12240440952381;-570.9288809186428,15,1802.970871846305,1802.970871846305,6136.9654066689445,0.987392892871006,0.987392892871006,0.919780599117921,1802.970871846305,1802.970871846305,6136.9654066689445,1835.2070631482218,1835.2070631482218,6169.201597970861
9,((x0 * -1.9661414924517304) + ((Abs(Log(x4)) ^ (25.64894278016917 - x3)) - (-131.77839868318256 * Exp(x1)))),-1.9661414924517304;25.64894278016917;-131.77839868318256,16,1258.508080300864,1258.508080300864,2292.0506863946644,0.9911999986029668,0.9911999986029668,0.9700394379518364,1258.508080300864,1258.508080300864,2292.0506863946644,1294.4765093928397,1294.4765093928397,2328.0191154866397
10,((x0 * -2.9397701615280796) + (x0 + ((Abs(Log(x4)) ^ (25.6646723179586 - x3)) - (x1 * (x1 * -242.4592615107801))))),-2.9397701615280796;25.6646723179586;-242.4592615107801,19,1238.7099965603284,1238.7099965603284,2180.841438998893,0.9913384348731048,0.9913384348731048,0.9714931106723868,1238.7099965603284,1238.7099965603284,2180.841438998893,1280.1565282342212,1280.1565282342212,2222.287970672786
