id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.287408800472,1663.287408800472,1,143012.25914863564,143012.25914863564,80333.55946036206,-4.440892098500626e-16,-4.440892098500626e-16,-5.008087606819256e-2,143012.25914863564,143012.25914863564,80333.55946036206,143012.25914863564,143012.25914863564,80333.55946036206
1,(576.8662246800882 / x3),576.8662246800882,3,36264.664393209954,36264.664393209954,41778.62788351119,0.7464226870542662,0.7464226870542662,0.4538902737094437,36264.664393209954,36264.664393209954,41778.62788351119,36267.96023007596,36267.96023007596,41781.92372037719
2,((191.57517575949606 / x3) / x3),191.57517575949606,5,13463.671960722806,13463.671960722806,15925.94846356324,0.9058565185888733,0.9058565185888733,0.7918238152625734,13463.671960722806,13463.671960722806,15925.94846356324,13469.165022166146,13469.165022166146,15931.44152500658
3,((672.062506810759 + (x0 * -1.2785488705672823)) / x3),672.062506810759;-1.2785488705672823,7,4020.6412429525712,4020.6412429525712,24166.445078182653,0.9718860378341843,0.9718860378341843,0.6841080864632518,4020.6412429525712,4020.6412429525712,24166.445078182653,4033.1835592371676,4033.1835592371676,24178.98739446725
4,((x0 * -3.1062326170032515) + ((x1 / x3) * 343.4533270079244)),-3.1062326170032515;343.4533270079244,9,3127.0496049706235,3127.0496049706235,10331.981525201412,0.978134394746393,0.978134394746393,0.8649454065724902,3127.0496049706235,3127.0496049706235,10331.981525201412,3144.5627963121215,3144.5627963121215,10349.49471654291
5,((Sqrt(Abs(x0)) * -45.46680351680031) + ((x1 / x3) * 366.97704774359113)),-45.46680351680031;366.97704774359113,11,2687.2851413175345,2687.2851413175345,6150.525776157953,0.9812094071003761,0.9812094071003761,0.9196033446209402,2687.2851413175345,2687.2851413175345,6150.525776157953,2708.079556734333,2708.079556734333,6171.320191574751
6,((x0 * -2.601079328150979) + (x4 * ((x1 / x3) * 90.7291953803262))),-2.601079328150979;90.7291953803262,11,2363.668196294269,2363.668196294269,9239.645589907148,0.9834722686686764,0.9834722686686764,0.8792238859975248,2363.668196294269,2363.668196294269,9239.645589907148,2386.542053252747,2386.542053252747,9262.519446865626
7,((((Abs(x4) ^ x4) * x1) * 8.067441207011388) + (Sqrt(Abs(x0)) * -34.0388610097529)),8.067441207011388;-34.0388610097529,14,1814.2988172101523,1814.2988172101523,2342.651429254037,0.9873136832603664,0.9873136832603664,0.9693780098668816,1814.2988172101523,1814.2988172101523,2342.651429254037,1839.2521157103104,1839.2521157103104,2367.6047277541948
8,((Sqrt(Abs(x0)) * -37.821248893214054) + (x2 * (x1 * (x4 * (22.881134176435516 / x3))))),-37.821248893214054;22.881134176435516,15,1768.1565789375763,1768.1565789375763,5427.886002354378,0.9876363285954395,0.9876363285954395,0.9290493372030539,1768.1565789375763,1768.1565789375763,5427.886002354378,1800.392770239493,1800.392770239493,5460.122193656295
9,((Sqrt(Abs(Sqrt(Abs(x0)))) * ((-1247.4847426320473 / x1) + 476.22099924306093)) + ((x4 / x3) * 200.18393563119187)),-1247.4847426320473;476.22099924306093;200.18393563119187,17,1550.0123202082275,1550.0123202082275,4462.111176824928,0.989161682156232,0.989161682156232,0.9416734718945705,1550.0123202082275,1550.0123202082275,4462.111176824928,1582.9706888682708,1582.9706888682708,4495.069545484972
10,((Sqrt(Abs(x0)) * -39.8469029035574) + (Exp(x4) * (((x1 / x3) * 7.0076616242884695) - (x3 * -29.79240394205842)))),-39.8469029035574;7.0076616242884695;-29.79240394205842,18,1456.4246811054381,1456.4246811054381,5078.6988947983955,0.9898160850700796,0.9898160850700796,0.9336137397550787,1456.4246811054381,1456.4246811054381,5078.6988947983955,1497.1889007430104,1497.1889007430104,5119.463114435968
11,(((x2 + -50.600079160477655) * Sqrt(Abs(x0))) + ((x1 / x3) * ((-2825.541745961915 - (x2 * -761.6484615016761)) + x3))),-50.600079160477655;-2825.541745961915;-761.6484615016761,19,1090.1077937732523,1090.1077937732523,3432.610947850795,0.9923775220371823,0.9923775220371823,0.9551305937950009,1090.1077937732523,1090.1077937732523,3432.610947850795,1131.5543254471452,1131.5543254471452,3474.057479524688
