id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.2874088004721,1663.2874088004721,1,143012.25914863564,143012.25914863564,80333.55946036208,-4.440892098500626e-16,-4.440892098500626e-16,-5.0080876068193e-2,143012.25914863564,143012.25914863564,80333.55946036208,143012.25914863564,143012.25914863564,80333.55946036208
1,(Abs(0.9925489475853271) ^ x4),0.9925489475853271,4,2906302.6160826646,2906302.6160826646,2637837.625367321,-19.322052342814082,-19.322052342814082,-33.48051926465544,2906302.6160826646,2906302.6160826646,2637837.625367321,2906305.9119195305,2906305.9119195305,2637840.921204187
2,Sqrt(Abs((Abs(-55.558790276760035) ^ x4))),-55.558790276760035,6,33897.58765340909,33897.58765340909,29834.186186287174,0.7629742523109251,0.7629742523109251,0.6100221554014928,33897.58765340909,33897.58765340909,29834.186186287174,33903.132830853574,33903.132830853574,29839.731363731655
3,((651.322731049904 - x0) / x3),651.322731049904,5,5551.084962101383,5551.084962101383,24105.974836618552,0.9611845516241232,0.9611845516241232,0.684898523793108,5551.084962101383,5551.084962101383,24105.974836618552,5559.1321516635535,5559.1321516635535,24114.022026180723
4,((672.0625069071953 + (x0 * -1.2785488716317774)) / x3),672.0625069071953;-1.2785488716317774,7,4020.6412429525794,4020.6412429525794,24166.445097371663,0.9718860378341843,0.9718860378341843,0.6841080862124225,4020.6412429525794,4020.6412429525794,24166.445097371663,4033.183559237176,4033.183559237176,24178.98741365626
5,(((x0 * -6.051566451277629) / x1) + (661.3462129958639 / x3)),-6.051566451277629;661.3462129958639,9,3893.6243196182763,3893.6243196182763,23278.7912587697,0.9727741919273399,0.9727741919273399,0.6957110616904899,3893.6243196182763,3893.6243196182763,23278.7912587697,3911.1375109597743,3911.1375109597743,23296.304450111198
6,((836.7394466129809 / x3) - (((x0 + -1020.3467603561573) * x1) + 2580.125965906117)),836.7394466129809;-1020.3467603561573;2580.125965906117,11,2274.2764053081505,2274.2764053081505,9759.23211091889,0.9840973325024923,0.9840973325024923,0.8724321059140536,2274.2764053081505,2274.2764053081505,9759.23211091889,2297.1502622666285,2297.1502622666285,9782.105967877369
7,(((x4 + (-774.5624811730391 - x0)) - ((x4 + x1) * -252.57268505264324)) / x3),-774.5624811730391;-252.57268505264324,13,2009.0237033817211,2009.0237033817211,9758.947312457854,0.9859520874969627,0.9859520874969627,0.8724358286598086,2009.0237033817211,2009.0237033817211,9758.947312457854,2037.587622887092,2037.587622887092,9787.511231963224
8,((-2703.0972981509185 / x1) + (((x1 - (x0 - (x2 * 189.65387578239657))) / x3) + 975.0511090761255)),-2703.0972981509185;189.65387578239657;975.0511090761255,15,1991.2890894081213,1991.2890894081213,10246.23256037859,0.986076095145532,0.986076095145532,0.8660662749705539,1991.2890894081213,1991.2890894081213,10246.23256037859,2024.2474580681646,2024.2474580681646,10279.190929038634
9,((Sqrt(Abs(x4)) * 1417.448627887738) + (((1255.3278777871608 - ((1024.4629558050074 / x1) + x0)) / x3) + -2932.4040386443203)),1417.448627887738;1255.3278777871608;1024.4629558050074;-2932.4040386443203,17,2075.2435568550877,2075.2435568550877,10387.68743026696,0.9854890512938598,0.9854890512938598,0.8642172463118676,2075.2435568550877,2075.2435568550877,10387.68743026696,2112.0849183429923,2112.0849183429923,10424.528791754865
10,((((((x0 * -2.823680208466885) / x2) + (-3421.9885721726623 - (x2 * -899.1692717152994))) * x1) + x4) / x3),-2.823680208466885;-3421.9885721726623;-899.1692717152994,17,1750.0742108875593,1750.0742108875593,6327.060454084691,0.9877627678822368,0.9877627678822368,0.9172957699224084,1750.0742108875593,1750.0742108875593,6327.060454084691,1789.218157468458,1789.218157468458,6366.20440066559
11,((((1893.530585685564 / x3) + ((x1 * 3833.784063331262) - (x0 + 9716.386329690558))) + (639.4940294175777 / Sqrt(Abs(x0)))) / x1),1893.530585685564;3833.784063331262;9716.386329690558;639.4940294175777,19,1601.8091390194686,1601.8091390194686,4225.65449471433,0.9887994976895325,0.9887994976895325,0.9447643176328997,1601.8091390194686,1601.8091390194686,4225.65449471433,1641.3591814115205,1641.3591814115205,4265.204537106382
