id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.287408800473,1663.287408800473,1,143012.25914863567,143012.25914863567,80333.55946036217,-6.661338147750939e-16,-6.661338147750939e-16,-5.008087606819411e-2,143012.25914863567,143012.25914863567,80333.55946036217,143012.25914863567,143012.25914863567,80333.55946036217
1,(Abs(-7.453780500500349) ^ x4),-7.453780500500349,4,33897.58765080007,33897.58765080007,29834.660054781878,0.7629742523291685,0.7629742523291685,0.6100159612250191,33897.58765080007,33897.58765080007,29834.660054781878,33900.88348766608,33900.88348766608,29837.95589164788
2,Sqrt(Abs((Abs(-55.55884609013509) ^ x4))),-55.55884609013509,6,33897.58765110555,33897.58765110555,29834.68079632622,0.7629742523270324,0.7629742523270324,0.6100156901017276,33897.58765110555,33897.58765110555,29834.68079632622,33903.13282855003,33903.13282855003,29840.225973770703
3,((Abs(x3) ^ -0.5205897389544356) + 0.8303305791958637),-0.5205897389544356;0.8303305791958637,6,2900904.118103141,2900904.118103141,2632632.941688677,-19.28430384480656,-19.28430384480656,-33.41248619312666,2900904.118103141,2900904.118103141,2632632.941688677,2900911.0495749465,2900911.0495749465,2632639.8731604824
4,((672.0625067846769 - (x0 * 1.2785488706012598)) / x3),672.0625067846769;1.2785488706012598,7,4020.641242952571,4020.641242952571,24166.445053655698,0.9718860378341843,0.9718860378341843,0.6841080867838563,4020.641242952571,4020.641242952571,24166.445053655698,4033.183559237167,4033.183559237167,24178.987369940296
5,(((x1 * 343.4538758607046) / x3) - (x0 * 3.1062575649380957)),343.4538758607046;3.1062575649380957,9,3127.049601824449,3127.049601824449,10332.115183665272,0.9781343947683923,0.9781343947683923,0.864943659454626,3127.049601824449,3127.049601824449,10332.115183665272,3144.562793165947,3144.562793165947,10349.628375006769
6,((Sqrt(Abs((x1 * -227201.92889036398))) / x3) + (x0 * -3.118858145256744)),-227201.92889036398;-3.118858145256744,11,2495.5516652348374,2495.5516652348374,16961.88416127819,0.982550085705302,0.982550085705302,0.7782825720721285,2495.5516652348374,2495.5516652348374,16961.88416127819,2516.346080651636,2516.346080651636,16982.67857669499
7,((((348.61842594339066 - (x1 * -227.26552664559196)) - x0) / x3) + -396.41763982335476),348.61842594339066;-227.26552664559196;-396.41763982335476,11,2188.5522509290818,2188.5522509290818,12133.025377823973,0.9846967507264222,0.9846967507264222,0.8414030449579485,2188.5522509290818,2188.5522509290818,12133.025377823973,2211.4261078875597,2211.4261078875597,12155.899234782451
8,(((x1 * 673.6912641093132) - ((x0 - (189.08281075926536 * x4)) / x3)) + -1444.572466347964),673.6912641093132;189.08281075926536;-1444.572466347964,13,2041.288656331533,2041.288656331533,10373.871850193163,0.9857264777964945,0.9857264777964945,0.8643978367964015,2041.288656331533,2041.288656331533,10373.871850193163,2069.8525758369037,2069.8525758369037,10402.435769698533
9,(((744.0160193434647 / x3) - ((Sqrt(Abs((x0 + x3))) * 40.69811875347214) + (x1 * -687.2138799512966))) + -1475.959023050245),744.0160193434647;40.69811875347214;-687.2138799512966;-1475.959023050245,17,1844.549784864127,1844.549784864127,9754.723093813562,0.9871021561658777,0.9871021561658777,0.8724910455734435,1844.549784864127,1844.549784864127,9754.723093813562,1879.7053781015065,1879.7053781015065,9789.878687050941
10,(((-6638.114298761057 / x1) - ((-608.6609676777273 / x3) - (x1 * -1286.9282864569582))) + (6123.902125793954 - (x4 * x0))),-6638.114298761057;-608.6609676777273;-1286.9282864569582;6123.902125793954,17,2765.052984005794,2765.052984005794,16399.02035879346,0.9806656226503491,0.9806656226503491,0.7856400515463434,2765.052984005794,2765.052984005794,16399.02035879346,2802.4058018205096,2802.4058018205096,16436.373176608176
11,((((x1 * 268.77044957613214) / x3) - ((x0 * 1.9988255946009303) + -39.3037375724969)) + (-39.35644206211839 / Sin((x4 + -3.857558671171493)))),268.77044957613214;1.9988255946009303;-39.3037375724969;-39.35644206211839;-3.857558671171493,18,1390.831696022737,1390.831696022737,5710.51332930697,0.9902747379539175,0.9902747379539175,0.9253549714475613,1390.831696022737,1390.831696022737,5710.51332930697,1432.27822769663,1432.27822769663,5751.959860980863
