id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.2874088004717,1663.2874088004717,1,143012.25914863558,143012.25914863558,80333.55946036204,0.0,0.0,-5.008087606819256e-2,143012.25914863558,143012.25914863558,80333.55946036204,143012.25914863558,143012.25914863558,80333.55946036204
1,(Abs(0.9661268610293483) ^ x4),0.9661268610293483,4,2906610.4695404223,2906610.4695404223,2638133.878514245,-19.324204979655082,-19.324204979655082,-33.484391740444515,2906610.4695404223,2906610.4695404223,2638133.878514245,2906613.765377288,2906613.765377288,2638137.174351111
2,(1065.169162279692 + (Abs(x3) ^ -5.795868149169786)),1065.169162279692;-5.795868149169786,6,11301.757376948324,11301.757376948324,10654.109863397262,0.9209735064376392,0.9209735064376392,0.8607347029779857,11301.757376948324,11301.757376948324,10654.109863397262,11308.688848753924,11308.688848753924,10661.04133520286
3,((-3.0967444244766265 * x0) + (659.8471139353204 / x3)),-3.0967444244766265;659.8471139353204,7,4690.669868000526,4690.669868000526,25570.417990538917,0.9672009246205571,0.9672009246205571,0.6657560413691899,4690.669868000526,4690.669868000526,25570.417990538917,4703.212184285122,4703.212184285122,25582.960306823516
4,((-3.1062439885127713 * x0) + ((x1 * 343.4538084212994) / x3)),-3.1062439885127713;343.4538084212994,9,3127.049602875449,3127.049602875449,10332.23994165184,0.9781343947610432,0.9781343947610432,0.8649420286794343,3127.049602875449,3127.049602875449,10332.23994165184,3144.562794216947,3144.562794216947,10349.753132993337
5,(((-3.457878771365614 * x0) + (Abs(-13.804700881234433) ^ x1)) + (616.0051346655515 / x3)),-3.457878771365614;-13.804700881234433;616.0051346655515,12,2805.2239274759077,2805.2239274759077,18758.373729394534,0.9803847310421103,0.9803847310421103,0.754799741830232,2805.2239274759077,2805.2239274759077,18758.373729394534,2828.0977844343856,2828.0977844343856,18781.247586353013
6,((-3.1384050666080623 * x0) + ((x1 * Sqrt(Abs((Abs(-16.21264889905746) ^ x2)))) / x3)),-3.1384050666080623;-16.21264889905746,14,1964.1863102123295,1964.1863102123295,8120.085899993077,0.9862656088232904,0.9862656088232904,0.893858220986449,1964.1863102123295,1964.1863102123295,8120.085899993077,1991.8173313282582,1991.8173313282582,8147.716921109006
7,((-3.1342813866391794 * x0) + ((((Abs(4.027274510590892) ^ x2) - x3) * x1) / x3)),-3.1342813866391794;4.027274510590892,14,1961.103787429304,1961.103787429304,8116.945471046508,0.9862871630788582,0.9862871630788582,0.8938992711328834,1961.103787429304,1961.103787429304,8116.945471046508,1991.0373936382266,1991.0373936382266,8146.87907725543
8,((-3.114913923506532 * x0) + (((Sqrt(Abs((Abs(-16.85094649311256) ^ x2))) - x5) * x1) / x3)),-3.114913923506532;-16.85094649311256,16,1883.2874199238486,1883.2874199238486,8906.809444135812,0.9868312868341832,0.9868312868341832,0.8835745567991986,1883.2874199238486,1883.2874199238486,8906.809444135812,1918.0761130208805,1918.0761130208805,8941.598137232844
9,(((((930.8514305764716 / x3) - x0) + (-4216.594210817032 / x1)) + 1213.072434761918) + (348.2294833197841 / x0)),930.8514305764716;-4216.594210817032;1213.072434761918;348.2294833197841,15,1872.4230020219886,1872.4230020219886,5753.7430643065645,0.9869072552718998,0.9869072552718998,0.9247898935609905,1872.4230020219886,1872.4230020219886,5753.7430643065645,1901.6116542578184,1901.6116542578184,5782.9317165423945
10,((x5 * -14.563907487426315) + (((Sqrt(Abs((Abs(17.657943784226294) ^ x2))) - (0.48509105032660227 * x0)) * x1) / x3)),-14.563907487426315;17.657943784226294;0.48509105032660227,18,1574.1096344542004,1574.1096344542004,7903.235005872658,0.9889931839142672,0.9889931839142672,0.8966927894831492,1574.1096344542004,1574.1096344542004,7903.235005872658,1613.8681408508085,1613.8681408508085,7942.993512269266
11,((-2.9936679070468184 * x0) + (((Sqrt(Abs((Abs(16.132373983562367) ^ x2))) - ((x4 / x0) * -10.145334920519836)) * x1) / x3)),-2.9936679070468184;16.132373983562367;-10.145334920519836,20,1553.7147195995324,1553.7147195995324,6800.2212331698665,0.9891357934707911,0.9891357934707911,0.9111108443600345,1553.7147195995324,1553.7147195995324,6800.2212331698665,1598.4430392957163,1598.4430392957163,6844.949552866051
12,(((-1.7645337579357658 * x0) + (Log(x0) * -60.32957126636908)) + (((Sqrt(Abs((Abs(17.36402423915036) ^ x2))) - x5) * x1) / x3)),-1.7645337579357658;-60.32957126636908;17.36402423915036,21,1140.495988960389,1140.495988960389,5004.128472487868,0.992025187240941,0.992025187240941,0.9345884877298307,1140.495988960389,1140.495988960389,5004.128472487868,1189.2300267521582,1189.2300267521582,5052.862510279637
