id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.2874088004714,1663.2874088004714,1,143012.2591486356,143012.2591486356,80333.559460362,-2.220446049250313e-16,-2.220446049250313e-16,-5.008087606819189e-2,143012.2591486356,143012.2591486356,80333.559460362,143012.2591486356,143012.2591486356,80333.559460362
1,(576.8662246800855 / x3),576.8662246800855,3,36264.66439320996,36264.66439320996,41778.627883509595,0.7464226870542661,0.7464226870542661,0.45389027370946455,36264.66439320996,36264.66439320996,41778.627883509595,36267.960230075965,36267.960230075965,41781.9237203756
2,Sqrt(Abs((Abs(55.55882514303124) ^ x4))),55.55882514303124,6,33897.58764962357,33897.58764962357,29834.495163739855,0.762974252337395,0.762974252337395,0.6100181165998217,33897.58764962357,33897.58764962357,29834.495163739855,33903.13282706805,33903.13282706805,29840.040341184336
3,((651.3227310499061 - x0) / x3),651.3227310499061,5,5551.084962101385,5551.084962101385,24105.97483662028,0.9611845516241232,0.9611845516241232,0.6848985237930854,5551.084962101385,5551.084962101385,24105.97483662028,5559.132151663555,5559.132151663555,24114.02202618245
4,((672.0625067736237 + (x0 * -1.278548870408156)) / x3),672.0625067736237;-1.278548870408156,7,4020.6412429525726,4020.6412429525726,24166.445055727334,0.9718860378341843,0.9718860378341843,0.6841080867567768,4020.6412429525726,4020.6412429525726,24166.445055727334,4033.183559237169,4033.183559237169,24178.987372011932
5,((x0 * -3.1062564595491797) + ((x1 * 343.45385603933045) / x3)),-3.1062564595491797;343.45385603933045,9,3127.0496018220074,3127.0496018220074,10332.113102230294,0.9781343947684094,0.9781343947684094,0.864943686662123,3127.0496018220074,3127.0496018220074,10332.113102230294,3144.5627931635054,3144.5627931635054,10349.626293571791
6,(-396.32695055232796 + ((348.4715484677455 - (x0 - (x1 * 227.32605357484078))) / x3)),-396.32695055232796;348.4715484677455;227.32605357484078,11,2188.5524341307537,2188.5524341307537,12131.145478419357,0.9846967494454014,0.9846967494454014,0.8414276180806506,2188.5524341307537,2188.5524341307537,12131.145478419357,2211.4262910892317,2211.4262910892317,12154.019335377836
7,((((x1 * 239.07656690039457) - ((3730.5089690915634 / x4) + x0)) + 1197.9548173240457) / x3),239.07656690039457;3730.5089690915634;1197.9548173240457,13,1969.2435901054932,1969.2435901054932,10115.550347294618,0.9862302462612047,0.9862302462612047,0.8677744887447669,1969.2435901054932,1969.2435901054932,10115.550347294618,1997.8075096108641,1997.8075096108641,10144.114266799988
8,(459.9900870397616 + (((x1 * (Exp(x4) * 6.2896083666933515)) / x3) + ((x0 + x2) * -2.5702831211636674))),459.9900870397616;6.2896083666933515;-2.5702831211636674,16,1932.5483171385924,1932.5483171385924,9618.432915948139,0.9864868345647904,0.9864868345647904,0.8742725639119036,1932.5483171385924,1932.5483171385924,9618.432915948139,1969.3896786264972,1969.3896786264972,9655.274277436043
9,(30.517944760166817 + (((Exp(Sin((x1 * 0.5316242589041703))) * 277.8519031339331) / x3) + ((x0 + x0) * -1.5858854587495925))),30.517944760166817;0.5316242589041703;277.8519031339331;-1.5858854587495925,17,2468.090418503376,2468.090418503376,16676.173289992166,0.9827421059341617,0.9827421059341617,0.7820172444063013,2468.090418503376,2468.090418503376,16676.173289992166,2505.4432363180917,2505.4432363180917,16713.526107806883
10,(((((x1 * Sqrt(Abs(x4))) * Sqrt(Abs((Abs(Log(x2)) ^ 28.49453783156925)))) + 40.013790264358455) + (x0 * -1.192580525129815)) / x3),28.49453783156925;40.013790264358455;-1.192580525129815,21,1652.7433206759213,1652.7433206759213,5734.844340677821,0.9884433451333834,0.9884433451333834,0.9250369284041863,1652.7433206759213,1652.7433206759213,5734.844340677821,1697.4716403721052,1697.4716403721052,5779.572660374005
11,((((x1 * 325.09345542153335) - ((x0 - (x1 + (Abs(x2) ^ x2))) + (x4 * -266.9550551433766))) + -1373.6523891755298) / x3),325.09345542153335;-266.9550551433766;-1373.6523891755298,20,1437.2817067809183,1437.2817067809183,5348.310788951285,0.9899499405481937,0.9899499405481937,0.9300895053515208,1437.2817067809183,1437.2817067809183,5348.310788951285,1482.8417169640873,1482.8417169640873,5393.870799134454
