id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.2874088004723,1663.2874088004723,1,143012.2591486356,143012.2591486356,80333.55946036214,-2.220446049250313e-16,-2.220446049250313e-16,-5.008087606819367e-2,143012.2591486356,143012.2591486356,80333.55946036214,143012.2591486356,143012.2591486356,80333.55946036214
1,(Abs(-0.9299865000825132) ^ x4),-0.9299865000825132,4,2906996.1844556485,2906996.1844556485,2638505.091416603,-19.3269020555388,-19.3269020555388,-33.489244053379906,2906996.1844556485,2906996.1844556485,2638505.091416603,2906999.4802925144,2906999.4802925144,2638508.387253469
2,((651.3227310499042 - x0) / x3),651.3227310499042,5,5551.084962101385,5551.084962101385,24105.974836618734,0.9611845516241232,0.9611845516241232,0.6848985237931056,5551.084962101385,5551.084962101385,24105.974836618734,5559.132151663555,5559.132151663555,24114.022026180905
3,(-270.40159719708856 - ((x0 + -742.6250783906904) / x3)),-270.40159719708856;-742.6250783906904,7,4410.522986607272,4410.522986607272,22740.795185719064,0.9691598257879185,0.9691598257879185,0.7027434824061313,4410.522986607272,4410.522986607272,22740.795185719064,4423.065302891869,4423.065302891869,22753.337502003662
4,((x0 * -3.1061306548602787) - ((x1 * -343.45159296461355) / x3)),-3.1061306548602787;-343.45159296461355,9,3127.049662462638,3127.049662462638,10331.87011415678,0.9781343943443853,0.9781343943443853,0.8649468628830053,3127.049662462638,3127.049662462638,10331.87011415678,3144.562853804136,3144.562853804136,10349.383305498277
5,(-395.8424977285271 - (((x0 + (872.9276088638156 / x1)) + -1240.076372209385) / x3)),-395.8424977285271;872.9276088638156;-1240.076372209385,11,2146.8680145955323,2146.8680145955323,11859.997486705102,0.9849882238950981,0.9849882238950981,0.8449719315978915,2146.8680145955323,2146.8680145955323,11859.997486705102,2168.2730262351406,2168.2730262351406,11881.40249834471
6,((x1 * 780.369237734644) - (((x0 + 4678.428786997005) + (x4 * -1300.0053031174612)) / x3)),780.369237734644;4678.428786997005;-1300.0053031174612,13,1524.7350984543402,1524.7350984543402,4482.370586434896,0.9893384307923585,0.9893384307923585,0.9414086508318071,1524.7350984543402,1524.7350984543402,4482.370586434896,1553.2990179597111,1553.2990179597111,4510.934505940267
7,((-1397.8915644576975 + (x1 * 840.1892241007147)) - ((((6757.204295947582 / x4) + x0) + -2399.3100564561373) / x3)),-1397.8915644576975;840.1892241007147;6757.204295947582;-2399.3100564561373,15,1977.756722749094,1977.756722749094,6963.761256477918,0.9861707189682699,0.9861707189682699,0.9089731294112495,1977.756722749094,1977.756722749094,6963.761256477918,2010.7150914091374,2010.7150914091374,6996.719625137962
8,(1515.1974004701322 - (((x0 + 170.38422938696084) + ((947.967867615145 / x1) + (Sin(x4) * 1497.602162478961))) / x3)),1515.1974004701322;170.38422938696084;947.967867615145;1497.602162478961,16,1554.6653527202504,1554.6653527202504,5447.274280047794,0.9891291462565845,0.9891291462565845,0.9287959031493095,1554.6653527202504,1554.6653527202504,5447.274280047794,1591.5067142081552,1591.5067142081552,5484.115641535698
9,(x0 - ((((26412.462134713733 / x4) + x0) + (-7059.318265871229 + (x1 * (x3 * -1057.5117506755914)))) / x3)),26412.462134713733;-7059.318265871229;-1057.5117506755914,17,1205.2754006557846,1205.2754006557846,1658.5017827567096,0.9915722231937955,0.9915722231937955,0.978320878388849,1205.2754006557846,1205.2754006557846,1658.5017827567096,1242.6282184705003,1242.6282184705003,1695.8546005714254
