id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.2874088004717,1663.2874088004717,1,143012.25914863558,143012.25914863558,80333.55946036204,0.0,0.0,-5.008087606819256e-2,143012.25914863558,143012.25914863558,80333.55946036204,143012.25914863558,143012.25914863558,80333.55946036204
1,(Abs(-0.6578879377937683) ^ x4),-0.6578879377937683,4,2908832.77729032,2908832.77729032,2640273.270090869,-19.339744261134356,-19.339744261134356,-33.51235681750727,2908832.77729032,2908832.77729032,2640273.270090869,2908836.073127186,2908836.073127186,2640276.565927735
2,Sqrt(Abs((Abs(-55.55882480808693) ^ x4))),-55.55882480808693,6,33897.58764962273,33897.58764962273,29834.492195497056,0.7629742523374009,0.7629742523374009,0.6100181553992353,33897.58764962273,33897.58764962273,29834.492195497056,33903.13282706721,33903.13282706721,29840.037372941537
3,((651.3227310499037 - x0) / x3),651.3227310499037,5,5551.0849621013795,5551.0849621013795,24105.97483661837,0.9611845516241232,0.9611845516241232,0.6848985237931104,5551.0849621013795,5551.0849621013795,24105.97483661837,5559.13215166355,5559.13215166355,24114.02202618054
4,(-270.40159709548396 + ((742.6250783708875 - x0) / x3)),-270.40159709548396;742.6250783708875,7,4410.52298660727,4410.52298660727,22740.795197840056,0.9691598257879185,0.9691598257879185,0.7027434822476916,4410.52298660727,4410.52298660727,22740.795197840056,4423.065302891866,4423.065302891866,22753.337514124654
5,((-3.106400227213888 * x0) + ((x1 * 343.456471428386) / x3)),-3.106400227213888;343.456471428386,9,3127.049681517303,3127.049681517303,10332.415826224715,0.9781343942111473,0.9781343942111473,0.86493972960259,3127.049681517303,3127.049681517303,10332.415826224715,3144.562872858801,3144.562872858801,10349.929017566212
6,(-396.1424900437092 + (((1238.694184190943 - x0) + (-870.0785559701169 / x1)) / x3)),-396.1424900437092;1238.694184190943;-870.0785559701169,11,2146.83982887493,2146.83982887493,11887.250511972761,0.9849884209811435,0.9849884209811435,0.8446156934224539,2146.83982887493,2146.83982887493,11887.250511972761,2168.2448405145383,2168.2448405145383,11908.65552361237
7,(-398.6371640753497 + (((((x1 * 57.92762349271471) * x2) - x0) + 319.32608580667426) / x3)),-398.6371640753497;57.92762349271471;319.32608580667426,13,2085.984299229723,2085.984299229723,11237.700103811678,0.9854139476458328,0.9854139476458328,0.8531062976759451,2085.984299229723,2085.984299229723,11237.700103811678,2114.548218735094,2114.548218735094,11266.264023317048
8,(-388.35153796298727 + ((((-3416.9732258551303 * x1) - x0) + ((912.0132096058059 * x1) * x2)) / x3)),-388.35153796298727;-3416.9732258551303;912.0132096058059,15,1451.3999229447486,1451.3999229447486,4150.305356931387,0.9898512202269577,0.9898512202269577,0.9457492445942544,1451.3999229447486,1451.3999229447486,4150.305356931387,1484.358291604792,1484.358291604792,4183.263725591431
9,(-357.9251803521514 + (((113.33743699004485 * Sin((Abs(x1) ^ x2))) + ((356.18554195533187 * x1) - x0)) / x3)),-357.9251803521514;113.33743699004485;356.18554195533187,17,1365.3296535919064,1365.3296535919064,4519.1478190660955,0.9904530586278419,0.9904530586278419,0.9409279168904736,1365.3296535919064,1365.3296535919064,4519.1478190660955,1403.6959779566803,1403.6959779566803,4557.51414343087
10,(((309.5144017345962 * Sin((Abs(x1) ^ x2))) + -573.4829653740898) + ((((332.55433709165885 * x1) - x0) + 125.57414018494595) / x3)),309.5144017345962;-573.4829653740898;332.55433709165885;125.57414018494595,19,1321.943827225455,1321.943827225455,5127.595662329125,0.9907564300075036,0.9907564300075036,0.9329745851996166,1321.943827225455,1321.943827225455,5127.595662329125,1365.1059421358257,1365.1059421358257,5170.757777239495
11,(-302.9957324161598 + ((((x1 * 330.2489092642403) - x0) + ((100.94477141862386 * Sin((Abs(x1) ^ x2))) + Exp(x4))) / x3)),-302.9957324161598;330.2489092642403;100.94477141862386,20,1320.233858549327,1320.233858549327,4983.588242736605,0.9907683868053774,0.9907683868053774,0.9348569795357053,1320.233858549327,1320.233858549327,4983.588242736605,1368.967896341096,1368.967896341096,5032.322280528374
