id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1663.2874088004726,1663.2874088004726,1,143012.2591486356,143012.2591486356,80333.55946036219,-2.220446049250313e-16,-2.220446049250313e-16,-5.008087606819456e-2,143012.2591486356,143012.2591486356,80333.55946036219,143012.2591486356,143012.2591486356,80333.55946036219
1,(Abs(-0.21548060850425266) ^ x4),-0.21548060850425266,4,2909525.972537948,2909525.972537948,2640941.044830498,-19.34459136481452,-19.34459136481452,-33.52108564128049,2909525.972537948,2909525.972537948,2640941.044830498,2909529.2683748137,2909529.2683748137,2640944.3406673637
2,Sqrt(Abs((Abs(-55.55881830957602) ^ x4))),-55.55881830957602,6,33897.58764975003,33897.58764975003,29834.434606491883,0.7629742523365108,0.7629742523365108,0.6100189081744567,33897.58764975003,33897.58764975003,29834.434606491883,33903.13282719451,33903.13282719451,29839.979783936364
3,(Abs((x3 * -0.6366271590773699)) ^ -4.690873502654495),-0.6366271590773699;-4.690873502654495,6,198809.566205516,198809.566205516,65926.46710118423,-0.3901575108948465,-0.3901575108948465,0.13824156685288236,198809.566205516,198809.566205516,65926.46710118423,198816.4976773216,198816.4976773216,65933.39857298983
4,((Abs(Sqrt(Abs(x3))) ^ 0.31486662410897287) + -9.450376306550767e-2),0.31486662410897287;-9.450376306550767e-2,8,2907049.4580755155,2907049.4580755155,2638559.3213134883,-19.327274566400344,-19.327274566400344,-33.489952919985754,2907049.4580755155,2907049.4580755155,2638559.3213134883,2907059.1147029903,2907059.1147029903,2638568.977940963
5,(((x0 * -1.2785488712373427) + 672.0625068619541) / x3),-1.2785488712373427;672.0625068619541,7,4020.641242952571,4020.641242952571,24166.445082064532,0.9718860378341843,0.9718860378341843,0.6841080864125099,4020.641242952571,4020.641242952571,24166.445082064532,4033.183559237167,4033.183559237167,24178.98739834913
6,(((x1 * 343.4524001327249) / x3) + (x0 * -3.1059821365147444)),343.4524001327249;-3.1059821365147444,9,3127.0500292097404,3127.0500292097404,10334.554524462155,0.9781343917799401,0.9781343917799401,0.864911773588517,3127.0500292097404,3127.0500292097404,10334.554524462155,3144.5632205512384,3144.5632205512384,10352.067715803652
7,((x0 * -3.1149320035194346) + (((x1 * 270.21747511478725) + 141.16446197812124) / x3)),-3.1149320035194346;270.21747511478725;141.16446197812124,11,2513.0216143512375,2513.0216143512375,12892.225069813085,0.9824279287012773,0.9824279287012773,0.8314791590623162,2513.0216143512375,2513.0216143512375,12892.225069813085,2534.426625990846,2534.426625990846,12913.630081452693
8,(((x1 * 227.93947386926564) - ((x0 * 0.847596795518049) - (67.28215529593103 / x3))) / x3),227.93947386926564;0.847596795518049;67.28215529593103,13,2152.3429472834973,2152.3429472834973,10727.11270277058,0.9849499409344584,0.9849499409344584,0.8597804456783023,2152.3429472834973,2152.3429472834973,10727.11270277058,2177.6397792212165,2177.6397792212165,10752.4095347083
9,(((x1 * (x2 * 56.671023600076325)) - ((x0 * 0.8821333901088354) - (61.952020022124664 / x3))) / x3),56.671023600076325;0.8821333901088354;61.952020022124664,15,2059.1566199540184,2059.1566199540184,10274.97839044948,0.9856015377128342,0.9856015377128342,0.8656905235831273,2059.1566199540184,2059.1566199540184,10274.97839044948,2090.348243079216,2090.348243079216,10306.170013574678
10,(((Abs(-19.93168040268681) ^ x1) + (264.38932899613565 / x3)) + ((x0 * -1.7531858411325203) + (Abs(Log(x4)) ^ 24.36792189853248))),-19.93168040268681;264.38932899613565;-1.7531858411325203;24.36792189853248,18,1438.4371044708225,1438.4371044708225,3273.754549161316,0.9899418615366685,0.9899418615366685,0.9572070867006488,1438.4371044708225,1438.4371044708225,3273.754549161316,1475.2784659587273,1475.2784659587273,3310.5959106492205
