Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(1.2534579888889248)(sqrt(sqrt((X_0)(X_0)))),6,0.7258609143376977,0.6199419043647548,0.7258609143376977,0.6199419043647548,0.12051883046068324,0.094938541461836
1,sqrt(log(((1.4354742150827207 + X_0)((X_2)^(-1)))((exp(1.4354742150827207 + X_0))((log(X_0))(log(X_0)))))),14,0.7079970354273828,0.574289814140283,0.7079970354273828,0.574289814140283,0.14216339735527594,0.16158663715108323
2,sqrt(log(((X_0)(X_0))(((X_2)^(-1))(exp(1.0155405176796275 + X_0))))),12,0.7072585915202666,0.5740686607536107,0.7072585915202666,0.5740686607536107,0.1430581245657392,0.16190950193130393
3,sqrt(log(((((1.5862602788356108)(1.5862602788356108))^(1.5862602788356108 + X_0))(X_0))((1.5862602788356108 + X_0)((X_2)^(-1))) + sqrt(X_6))),16,0.7125959637663413,0.5815729004577851,0.7125959637663413,0.5815729004577851,0.13659115783351405,0.15095396225240532
4,sqrt(log(X_0 + ((X_0)(0.8790387232675996 + X_0))(((X_2)^(-1))(exp(0.8790387232675996 + X_0))))),13,0.7080813835780699,0.573959815011037,0.7080813835780699,0.573959815011037,0.14206119787222127,0.16206840728329885
5,sqrt(log(((sin(0.006095602058866659))(sin(0.006095602058866659)))(((X_2)^(-1))(exp((0.006095602058866659)(X_0)))))),13,0.8649675672260148,0.7744909452448642,0.8649675672260148,0.7744909452448642,-0.048028172630874444,-0.13068966558436346
6,sqrt(log(((1 + X_0)((X_2)^(-1)))((log(X_0))(-63.106096422477194 + (exp(1 + X_0))(log(X_0)) - (log(X_6)))))),19,0.7133688634274798,0.5638596623325809,0.7133688634274798,0.5638596623325809,0.13565468269828107,0.17681375495259133
7,sqrt(log((((X_0)(X_0))(-1.2264548479581032 + X_0))(((-0.7137538037748113 + X_2)^(-1))(exp(-1.2264548479581032 + X_0))))),15,0.6870771707267619,0.550430985295931,0.6870771707267619,0.550430985295931,0.16751071487862534,0.19641845974744154
8,sqrt(12.072806796005054 + log((((X_2)^(-1))(exp(-8.750562918035216 + X_0 + sqrt(X_3))))(((log(X_0))(log(X_0)))(-8.750562918035216 + X_0 + sqrt(X_3))))),19,0.7907447377798104,0.6362025011943521,0.7907447377798104,0.6362025011943521,0.04190307942920757,0.07119947917280356
9,sqrt(log((((X_0)(X_0))(-4.364140247567401 + X_0))(((X_2)^(-1))(exp(X_0))))),13,0.6906482751284718,0.592080148108852,0.6906482751284718,0.592080148108852,0.16318382660881314,0.13561429120042057
10,sqrt(log((X_0)(((X_2)^(-1))(X_3 + (X_0)((-3.4900986486568377 + X_0)(exp(X_0))))))),15,0.6987296412554226,0.5792218969687468,0.6987296412554226,0.5792218969687468,0.15339213071719582,0.15438622361727883
11,sqrt(log((-6.619599070661462)(((X_2)^(-1))((-849.2878486975461 + (0.566450507709007 + X_0)(0.566450507709007 + exp(0.566450507709007 + X_0)))(log(X_0)))))),18,0.7007567154295745,0.6231784795784322,0.7007567154295745,0.6231784795784322,0.1509360492142363,0.09021342211930528
12,sqrt(log((((X_0)(X_0))(-0.803346090219453 + X_0))(((X_2)^(-1))(exp(-0.803346090219453 + X_0))))),13,0.7008552200369426,0.5710324618032482,0.7008552200369426,0.5710324618032482,0.1508166972205116,0.16634208929324856
13,(1.709029594668264)(log(X_0)),4,0.7253321279784233,0.6227895438537253,0.7253321279784233,0.6227895438537253,0.12115952847390443,0.09078123457366982
14,sqrt(log((0.30125392593813627)((((X_0)(X_0))((X_2)^(-1)))((X_5)(exp(X_0)))))),14,0.7024199078898912,0.577892626187642,0.7024199078898912,0.577892626187642,0.14892086087543055,0.15632684376808426
15,sqrt(log((X_0)(((X_2)^(-1))(exp(2.9503904417429196 + X_0) + log(log(2.9503904417429196 + X_0)))))),14,0.7145007976678773,0.5784846983440728,0.7145007976678773,0.5784846983440728,0.13428318737469735,0.15546246972644207
16,sqrt(log(((-0.6453296393239502 + X_0)((-0.6453296393239502 + X_0)(-0.6453296393239502 + X_0)))(((X_2)^(-1))(exp(-0.6453296393239502 + X_0))))),13,0.7000397788576698,0.5705032188769373,0.7000397788576698,0.5705032188769373,0.15180471730517442,0.16711473810346056
17,sqrt(log(((-0.05413031414825654 + X_0)(-3.751457474138874 + X_2))((exp(-0.05413031414825654 + X_0))((-0.05413031414825654)((sqrt(X_0))^(-1)) - (X_0))))),17,0.7288946395995161,0.5927553090032176,0.7288946395995161,0.5927553090032176,0.11684305154956842,0.1346286148015512
18,sqrt(log(((1.2641707491749024 + X_0)((X_2)^(-1)))((exp(1.2641707491749024 + X_0))((log(1.2641707491749024 + X_0))(log(1.2641707491749024 + X_0)))))),14,0.7096299919235914,0.5743130599816069,0.7096299919235914,0.5743130599816069,0.14018484408050313,0.16155270023714763
19,sqrt(log((((X_0)^(-1))(-0.9735671314365618 + X_0))(((X_2)^(-1))((sqrt(exp(-0.9735671314365618 + X_0)))(-1 + (X_0)(sqrt(exp(-0.9735671314365618 + X_0))) + (exp(-0.9735671314365618 + X_0))(sqrt(exp(-0.9735671314365618 + X_0)))))))),19,0.6913689064119278,0.5733369836499416,0.6913689064119278,0.5733369836499416,0.16231068186240016,0.16297768709827432
20,sqrt(log(((1 + X_0)((X_2)^(-1)))((log(X_0))((exp(1 + X_0))(log(X_0)) - (X_3))))),16,0.7136205609354612,0.563556350349477,0.7136205609354612,0.563556350349477,0.1353497162586822,0.177256564164047
21,sqrt(log(((1.4261363208152376 + X_0)((X_2)^(-1)))((X_4 + exp(1.4261363208152376 + X_0))((log(X_0))(log(X_0)))))),16,0.7108825311146524,0.5774931884057449,0.7108825311146524,0.5774931884057449,0.13866721913212954,0.15690998831587766
