Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(log((sqrt(1) - (exp(1)))((X_0)^(X_0) - (X_4))))^(0.4508663816648193),12,0.7231720003790431,0.623361772962918,0.7231720003790431,0.623361772962918,0.12377682265510515,0.08994582966147158
1,0.6744479871540583 + (log(X_0))^(1.4589061294284962),6,0.7233494648452777,0.6226818661086023,0.7233494648452777,0.6226818661086023,0.12356179984118465,0.09093843475060093
2,(log((X_6)((X_0)^(X_0) - (sin(X_1)))))^(0.4074339636199441),10,0.7214505568905114,0.6284011876814839,0.7214505568905114,0.6284011876814839,0.12586259019360257,0.08258872086909597
3,(log(((X_0)^(X_0))(sin(X_2) + sqrt(X_4) - (((X_0)(X_0))(X_3)))))^(0.4285954007991391),15,0.6701855524404564,0.604438659294903,0.6701855524404564,0.604438659294903,0.18797725318149927,0.11757193581089598
4,1.1604735038746756 + (X_0)^((0.05422073785951043)(X_0)),6,0.7186315008233717,0.6103306749729285,0.7186315008233717,0.6103306749729285,0.12927826760225203,0.10897010350090286
5,(log(X_0 + exp(X_0) - (X_5)))^(0.6146372350002186),8,0.7222260471420585,0.619750633972481,0.7222260471420585,0.619750633972481,0.124922976198793,0.09521777965978295
6,(log((X_0)^(X_0) + X_3))^(0.456976680388197),7,0.7241531634127433,0.6255623662281539,0.7241531634127433,0.6255623662281539,0.12258800755934418,0.086733154189365
7,(log(((X_0)^(X_0))(sqrt(X_4))))^(0.43225785183163784),8,0.7200161510293764,0.6209096063735914,0.7200161510293764,0.6209096063735914,0.12760057183640272,0.09352578038635218
8,sqrt(sqrt(-2.0647636041738764) - (-2.0647636041738764) + (-2.0647636041738764)(X_0)),7,0.724261866866988,0.6263082198437644,0.724261866866988,0.6263082198437644,0.12245629824811999,0.08564427254344342
9,(log(((-2 + X_0)^(-2 + X_0))(X_4)))^(0.46830673514586973),9,0.7179109943699845,0.6290319410358349,0.7179109943699845,0.6290319410358349,0.13015126109972364,0.08166787563045752
10,(log((X_0)^(X_0)))^(0.4569771025839069),5,0.7241591347988358,0.6255795446685559,0.7241591347988358,0.6255795446685559,0.1225807723969039,0.08670807515499712
11,(log((-969.6269273981527 + (X_0)^(X_0))(X_4)))^(0.41324592233287855),9,0.7179798903356097,0.6581482147753023,0.7179798903356097,0.6581482147753023,0.13006778408198139,0.039160639077636894
12,(log((((X_0)^(X_0))^(X_0))(log(((sin((X_0)(X_0)))^(-1))(log(sin(X_0)))))))^(0.2617875123319097),15,0.7224314827521103,0.6222006559906141,0.7224314827521103,0.6222006559906141,0.12467406246473656,0.09164095982300413
13,(0.6989907191392399)(sqrt(0.6989907191392399)) + (0.6989907191392399)((X_0)^(0.6989907191392399)),7,0.7225465015541717,0.6183152443122035,0.7225465015541717,0.6183152443122035,0.12453470123373789,0.09731332417831728
14,(log(-1 + (exp(1))^(X_0)))^(0.6145823562870255),9,0.7221857653909866,0.6199772103935522,0.7221857653909866,0.6199772103935522,0.12497178312701318,0.09488699771927955
15,sqrt((0.14709352630025355)(24.324103656087406 + (X_0)(X_0))),7,0.7202600240073771,0.6149619633695296,0.7202600240073771,0.6149619633695296,0.12730508590008283,0.10220882377190343
16,(X_3 + log((X_0)^(X_0)))^(0.4552000456762466),7,0.7265854245596296,0.6071087331193531,0.7265854245596296,0.6071087331193531,0.11964098584232508,0.1136738594057567
17,(log((X_0)^(X_0)))^(0.45697710260255825),5,0.7241591347988359,0.6255795446963038,0.7241591347988359,0.6255795446963038,0.12258077239690379,0.08670807511448753
18,sqrt(-22.247379900837124 + (0.5947128460042739)((X_0)(X_0))),7,1.1861021497574873,1.205991619967884,1.1861021497574873,1.205991619967884,-0.4371272584826056,-0.7606432584539937
19,(log(((X_0)^(X_0))(((X_5)^(-1))(log(X_4)))))^(0.46729974635784977),12,0.7255745326761589,0.6312883193791486,0.7255745326761589,0.6312883193791486,0.12086582156276593,0.0783737587784824
20,(0.49852931345102947)((log(((X_0)^(X_0))((1.5745802807078249 + X_3)(X_6))))^(0.6353890714174982)),13,0.7181556154156227,0.6291135302189061,0.7181556154156227,0.6291135302189061,0.12985486877570918,0.08154876249338538
21,-0.06964886116769642 + sqrt((2)(X_0) - (-0.06964886116769642 + sqrt(X_0))),9,0.7230492676104039,0.6191446326238421,0.7230492676104039,0.6191446326238421,0.12392553042648591,0.0961024891149973
22,(log((-0.011413227790775913)(((X_0)^(X_0))(X_6))))^(0.4463457087533924),9,0.7101799540013094,0.6310635003601301,0.7101799540013094,0.6310635003601301,0.13951848874746386,0.07870197506427867
23,(X_0)^(0.6145232583514013),3,0.722147694747954,0.6198055839844306,0.722147694747954,0.6198055839844306,0.1250179109911782,0.0951375574040979
24,(X_0)^(0.6145232584312078),3,0.7221476947479541,0.619805584080785,0.7221476947479541,0.619805584080785,0.1250179109911781,0.09513755726342887
25,(log(((X_0)^(X_0))(sqrt(-186.54789411308172 + X_6))))^(0.4314691169489822),10,0.7321986614136713,0.6435289408407556,0.7321986614136713,0.6435289408407556,0.11283977087706099,0.06050351217076588
26,(log(((X_0)^(X_0))(sqrt(-62.00001208305002 + X_6))))^(0.4316660706428939),10,0.6950956534468553,0.6203581103841669,0.6950956534468553,0.6203581103841669,0.1577952109559032,0.09433091674034311
