Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,X_0 - ((-4.571503307081989)^(sin(sqrt((-4.394197619562612)((X_0)^(-1)))))),10,inf,inf,inf,inf,-inf,-inf
1,sin(exp(0.25693335853658417)) + ((-1)((0.25693335853658417)(exp(0.25693335853658417)) + (-2)((0.25693335853658417)(exp(0.25693335853658417)))))(X_0),12,0.7219571394207257,0.6206848103960112,0.7219571394207257,0.6206848103960112,0.12524879519880305,0.09385396303364513
2,(1.353933696246049e-06)((X_0)(69737.59373995775 + X_2)) + sqrt(X_0),9,0.7221403446410493,0.6190106211504074,0.7221403446410493,0.6190106211504074,0.12502681666510174,0.09629813425328182
3,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
4,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
5,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
6,(X_0)^(0.6145232582606657),3,0.7221476947479541,0.619805583874881,0.7221476947479541,0.619805583874881,0.1250179109911782,0.09513755756403086
7,(X_0)^(0.6145232582803202),3,0.7221476947479541,0.6198055838986107,0.7221476947479541,0.6198055838986107,0.1250179109911782,0.09513755752938746
8,(X_0)^(0.6145232582378645),3,0.7221476947479541,0.619805583847352,0.7221476947479541,0.619805583847352,0.1250179109911782,0.09513755760422071
9,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
10,(0.3043898013168237)(3.8225202898633976 + X_0),5,0.7210683071476921,0.6174414702204589,0.7210683071476921,0.6174414702204589,0.12632573877238729,0.09858895863428718
11,(1.0786733479429143)(1.0786733479429143 + (0.2821890444343885)(X_0)),6,0.7210683071476921,0.6174414702156337,0.7210683071476921,0.6174414702156337,0.12632573877238729,0.09858895864133166
12,(X_0)^(0.6145232582345476),3,0.7221476947479541,0.6198055838433473,0.7221476947479541,0.6198055838433473,0.1250179109911782,0.09513755761006726
13,sqrt(-3.0081591035059794 + (2)(X_0)),6,0.7234622128557903,0.6249692563765481,0.7234622128557903,0.6249692563765481,0.12342518998909024,0.08759904317603984
14,3.6173364175636973 + (0.11192444074795875)((-8.036613420137815 + X_0)(X_2)),9,0.6658340007278519,0.531806874293574,0.6658340007278519,0.531806874293574,0.1932497616110298,0.2236080479154522
15,(X_0)^(0.61452326001028),3,0.7221476947479543,0.6198055859872776,0.7221476947479543,0.6198055859872776,0.12501791099117798,0.09513755448011474
16,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
17,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
18,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
19,sin(exp(-2.7182825052099986) + sqrt(log(log(-2.7182825052099986))) - ((-2.7182825052099986)(exp(-2.7182825052099986)))) + ((-1)(sqrt(log(log(-2.7182825052099986))) - ((-2.7182825052099986)(exp(-2.7182825052099986)))))(X_0),15,20.00017843806462,18.020531935754715,20.00017843806462,18.020531935754715,-23.232990062226538,-25.30841503466364
20,(0.021831426703751333)(93.64871136844314 + (X_0)(1 + X_0)),8,0.7192562522376644,0.6121907569318608,0.7192562522376644,0.6121907569318608,0.1285212946151959,0.10625454502857024
21,1 + (0.32690614255993955)(X_0),5,0.7216515235734212,0.6198765338608152,0.7216515235734212,0.6198765338608152,0.12561909118458758,0.09503397673282588
22,(X_0)^(0.6145232583263641),3,0.7221476947479541,0.6198055839542019,0.7221476947479541,0.6198055839542019,0.1250179109911782,0.09513755744822905
23,(X_0)^((1.0003019527512977)^(-1626.5344568852174 + X_5)),7,0.7220953677970001,0.619467200722587,0.7220953677970001,0.619467200722587,0.12508131234964015,0.09563156764336844
24,sin(sin(exp(-0.12278825656243579))) + ((-3)(-0.12278825656243579))(X_0),9,0.7257804752886131,0.628241813822893,0.7257804752886131,0.628241813822893,0.12061629352498116,0.08282139289189927
25,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
26,sin(exp(-33.5164117152512)) + ((-1)((-33.5164117152512)(exp(-33.5164117152512)) + (-2)((-33.5164117152512)(exp(-33.5164117152512)))))(X_0),12,11.888324072707286,10.669979706289805,11.888324072707286,10.669979706289805,-13.404353441274703,-14.577245750862142
27,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
28,(1.7090295946682632)(log(X_0)),4,0.7253321279784233,0.6227895438537252,0.7253321279784233,0.6227895438537252,0.12115952847390443,0.09078123457367004
29,X_0 + (-7.682647998601616)(((X_0)^(-1))(-3.5107400417995596 + X_0)),9,0.7275636850342407,0.602545373984714,0.7275636850342407,0.602545373984714,0.11845568759946523,0.12033596829878601
30,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
31,(X_0)^(0.6145232582356633),3,0.7221476947479541,0.6198055838446943,0.7221476947479541,0.6198055838446943,0.1250179109911781,0.09513755760810072
32,((-2)(-0.2123353392324709))(X_0) + sin(sqrt((-0.2123353392324709)((X_2)^(-1)))),12,0.7020014247391322,0.6011861767286498,0.7020014247391322,0.6011861767286498,0.1494279112532536,0.12232027850971616
33,(X_0)^(0.6145232590148899),3,0.7221476947479541,0.6198055847854934,0.7221476947479541,0.6198055847854934,0.1250179109911782,0.09513755623461562
