Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.001143612501457261,0.9593914574172968,0.010004155794999177,0.9668303856675289,-0.009422239809890653
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0004734167232726966,0.9796205663859613,0.010932862837595328,0.9862689065487761,-0.10312905148641782
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.00017818314723398547,0.990515219588711,0.011947735361587115,0.994831932786004,-0.20552998538644718
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00010991986713581514,0.9928814674078535,0.012283399648064675,0.9968118575166628,-0.23939860986845884
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.798002266657702e-05,0.9930989214421835,0.012378784170326874,0.9974482060863328,-0.24902293600632608
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,4.932509743344598e-05,0.9952670630205712,0.012540113621580974,0.9985693629120929,-0.2653011247280188
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,4.652251309661784e-05,0.9944799960262369,0.012896968609269232,0.9986506497478597,-0.3013078971475045
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0013555261316670769,0.9520867624390421,0.009628999190495697,0.9606839913452417,0.028431171088275753
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0004595403401174081,0.979990372848999,0.011317631089318636,0.986671380531007,-0.14195228039459074
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00020663158847986448,0.9890439935134716,0.011920649883547144,0.994006807297009,-0.20279705274628412
maxfeatlog2_maxsampl0.4,X,log2,0.4,9.905622719102272e-05,0.9936840084394563,0.012291924488094687,0.9971269491641889,-0.24025876871578689
maxfeatlog2_maxsampl0.5,X,log2,0.5,7.903198041310179e-05,0.9937718493575007,0.01237754708593073,0.9977077372738636,-0.24889811382966487
maxfeatlog2_maxsampl0.6,X,log2,0.6,5.653141702897414e-05,0.9945738308799267,0.012521286497598018,0.9983603490709224,-0.26340146242272433
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.9755031046105616e-05,0.9953111937720954,0.012999330910843146,0.998846935438451,-0.31163628325465464
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.001420057442537877,0.9493566282345365,0.009937410149857462,0.9588123095551024,-0.0026875847328291513
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.00035436233391218387,0.9846142754088444,0.011264284837384146,0.9897219889299533,-0.13656962800326222
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00015426761983818526,0.9917305769777075,0.011967219725061876,0.9955255845424036,-0.20749596334830533
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00010864102911803689,0.9929616118546403,0.01253809867304392,0.9968489492446645,-0.2650978158324906
maxfeat0.1_maxsampl0.5,X,0.1,0.5,8.598840095239789e-05,0.9931974756881405,0.012735544831800151,0.9975059715655238,-0.2850201908831873
maxfeat0.1_maxsampl0.6,X,0.1,0.6,5.241477679042395e-05,0.994886036802909,0.01283824273029807,0.9984797491027376,-0.29538243881792625
maxfeat0.1_maxsampl0.7,X,0.1,0.7,4.0975729046142886e-05,0.9952197140835923,0.012822641729541867,0.9988115300176236,-0.2938082932878783
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0009852926980989502,0.9650439949837635,0.010358426986668466,0.9714223316386478,-0.045168306456882634
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00047642405449699695,0.9794084618799559,0.011266759626062814,0.9861816811846315,-0.13681933490330134
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00020067437349484364,0.9893327155977005,0.011841350615354934,0.9941795918051329,-0.1947957334391741
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00011969570696529667,0.9922612444326083,0.012206090782177575,0.9965283166874862,-0.2315981227349091
maxfeat0.2_maxsampl0.5,X,0.2,0.5,6.750405167063788e-05,0.9946546031174401,0.012541530557469547,0.9980420961147757,-0.2654440939727627
maxfeat0.2_maxsampl0.6,X,0.2,0.6,5.4236118310060134e-05,0.9947906233597398,0.01270472403444981,0.9984269224716041,-0.2819103634343125
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.5902843185530704e-05,0.9957892914202524,0.012657641532565874,0.9989586652293624,-0.2771597252513991
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.001198057079484916,0.957749067129216,0.00994225601464999,0.9652512619229299,-0.0031765339048455132
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00039418871072030944,0.9828779105829831,0.011276653553896671,0.9885668550386205,-0.13781763510965783
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.0001885852081414249,0.9900341856955888,0.01154079429814155,0.9945302288888159,-0.16446951330351767
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00010590600995493323,0.9931216824469548,0.01196750048820444,0.9969282764037471,-0.2075242924313414
maxfeat0.3_maxsampl0.5,X,0.3,0.5,6.837826543043563e-05,0.9945978041309501,0.012471305847553998,0.9980167402068788,-0.2583584002445236
maxfeat0.3_maxsampl0.6,X,0.3,0.6,4.436729527501173e-05,0.9957419420432763,0.01276605268374306,0.9987131602082246,-0.28809844204910706
maxfeat0.3_maxsampl0.7,X,0.3,0.7,3.658069614675273e-05,0.9956853947104056,0.012906963750624008,0.9989390046176874,-0.3023164098276645
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0012751406360857582,0.9549529471442654,0.009738019577524196,0.9630155117535613,0.017430982215341784
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00033908062696704145,0.9852891223003811,0.011416966466039763,0.9901652232641935,-0.15197524890057146
