Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0012334685379402468,0.9562604613420724,0.009634173195875447,0.9642241793941739,0.02790911243522809
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0004342656827042026,0.9810699254787015,0.011038674753655525,0.9874044528240373,-0.1138055047021358
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0002005006878444923,0.9893989142468593,0.011798023476496796,0.9941846294258567,-0.1904240124817096
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00011912061206264659,0.9922056160626802,0.012184747826002124,0.9965449968795103,-0.22944461222705015
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.449217300273755e-05,0.9933048092501706,0.012485554517612399,0.9975493685238295,-0.2597960952124341
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,4.203973446034648e-05,0.9959675923826973,0.012782335801283719,0.9987806693465555,-0.2897414133618086
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,3.707092713116327e-05,0.9955375363281385,0.012939539405800182,0.9989247858393285,-0.305603302943388
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0012009295860816048,0.9574545794758612,0.009785157611079674,0.9651679470449811,0.012674740870560752
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.00035222676224997443,0.9847468980930517,0.011476189162523144,0.9897839295683466,-0.15795083626214734
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.00021414564462184804,0.9887320163266462,0.011719237426551355,0.9937888677904151,-0.18247447704550068
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00011770557562321852,0.9924462045858728,0.01229473381117632,0.9965860389395633,-0.24054223023473154
maxfeatlog2_maxsampl0.5,X,log2,0.5,7.367769796768806e-05,0.9941866942818474,0.01246148042692236,0.9978630341803904,-0.2573670124348675
maxfeatlog2_maxsampl0.6,X,log2,0.6,5.2459842393056034e-05,0.9948983961233754,0.012796119671719154,0.9984784420090699,-0.2911322099120923
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.5660514479896796e-05,0.9957995171765607,0.0129839520199301,0.9989656937899084,-0.31008454867261226
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.001132382601923648,0.9599404945375832,0.00979058189051998,0.9671561003969916,0.012127429491751052
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0003630716095588947,0.9841728808339469,0.011224857593738164,0.9894693829869888,-0.13259140761103771
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00021158282818011724,0.9887790385112875,0.01202290932716063,0.9938632003400059,-0.21311506045520412
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00011411368017738499,0.9926089628785644,0.012441463846621642,0.9966902191461534,-0.25534733363992257
maxfeat0.1_maxsampl0.5,X,0.1,0.5,7.528851117593737e-05,0.9940113270606609,0.012528736726050626,0.997816313763456,-0.2641531926482259
maxfeat0.1_maxsampl0.6,X,0.1,0.6,4.460290993115254e-05,0.9957164342688064,0.01272461052944665,0.9987063263835985,-0.28391691658412577
maxfeat0.1_maxsampl0.7,X,0.1,0.7,4.156400884124666e-05,0.9950978159156566,0.012687067282988245,0.9987944674077812,-0.2801287920580442
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0011402358716945927,0.9596602669229881,0.010276113162851633,0.9669283222560399,-0.03686281760733512
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.0004413854549621057,0.9810158252328196,0.010929520921313478,0.987197949222836,-0.10279185115811362
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00020777313020874623,0.9889945794701096,0.011875466478991473,0.9939736977438665,-0.1982380340381169
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.0001392030943414924,0.9910452690280562,0.01215892395508815,0.9959625196932438,-0.2268389761141485
maxfeat0.2_maxsampl0.5,X,0.2,0.5,7.335975187100896e-05,0.9942306384576395,0.012475854685754607,0.9978722559660843,-0.258817379346717
maxfeat0.2_maxsampl0.6,X,0.2,0.6,5.8099603758263234e-05,0.994426563230997,0.012514244038473088,0.9983148650027214,-0.26269087624140863
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.776106790820178e-05,0.995576204242206,0.012813513767304996,0.9989047688288636,-0.29288727923383395
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0011394474614481933,0.9595590715468544,0.010450317030813911,0.9669511894980257,-0.05444003873277259
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00031448946120392037,0.9864053530333542,0.011492771481609232,0.9908784713996496,-0.15962399709811592
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00020825476310683402,0.9889548938097578,0.011813492956950652,0.9939597283464884,-0.19198488757486176
maxfeat0.3_maxsampl0.4,X,0.3,0.4,9.75480099711693e-05,0.9937039962226624,0.012087609204217836,0.9971706938621948,-0.2196432969354034
maxfeat0.3_maxsampl0.5,X,0.3,0.5,7.274814806316498e-05,0.9942894039754057,0.012556414112380631,0.9978899950712484,-0.2669458490076242
maxfeat0.3_maxsampl0.6,X,0.3,0.6,6.826753429125297e-05,0.9934016731203522,0.012689356886614161,0.9980199518796934,-0.2803598137322072
maxfeat0.3_maxsampl0.7,X,0.3,0.7,3.707436371609738e-05,0.9956914908424617,0.012870824102343222,0.9989246861637856,-0.2986699087673985
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0009905703489827683,0.9648669718130197,0.010018557223936015,0.9712692573725178,-0.010875348193224
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00035479581351866913,0.9845818647694663,0.011556700992892795,0.9897094161823227,-0.166074503446894
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00018379325394912791,0.9902868967619958,0.011988389272320904,0.9946692158903176,-0.2096319768458812
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00010124254452125724,0.9935285738254475,0.012381587569025831,0.9970635366861337,-0.24930579975332967
maxfeat0.4_maxsampl0.5,X,0.4,0.5,7.757032175446482e-05,0.9938970752366901,0.012673647410462579,0.9977501315760692,-0.2787747230031026
maxfeat0.4_maxsampl0.6,X,0.4,0.6,4.926424927712211e-05,0.9952591921290398,0.012706490787058647,0.9985711277667754,-0.2820886292882383
maxfeat0.4_maxsampl0.7,X,0.4,0.7,3.865922008582603e-05,0.9954699464825632,0.012962828093339821,0.9988787186052908,-0.3079531383138294
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.001202547911572393,0.9573583286118459,0.00988355140505813,0.9651210087399822,0.0027467783381525113
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.0003827806554742005,0.9834919106868781,0.01112767133941283,0.9888977370395734,-0.12278528618209594
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.00021585173224595956,0.9886585056732223,0.011845843574499462,0.993739384011218,-0.1952490743282984
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.00013921988243192882,0.9910602487836058,0.012287123247239864,0.9959620327673975,-0.2397743221121098
maxfeat0.5_maxsampl0.5,X,0.5,0.5,9.292530541267458e-05,0.99266956757065,0.012419694131326693,0.9973047719062725,-0.2531507630123404
maxfeat0.5_maxsampl0.6,X,0.5,0.6,4.683014861023921e-05,0.9954743706497694,0.01271444837022397,0.9986417270128172,-0.2828915517523434
maxfeat0.5_maxsampl0.7,X,0.5,0.7,3.504993732036864e-05,0.9958783639322144,0.0130356769264105,0.9989834031179159,-0.31530360683437153
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.0014051809286792776,0.9502017268660983,0.009456326826715994,0.9592437915707962,0.04585386299466365
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.00038492712153370657,0.9833197557546248,0.011358402104405559,0.9888354804174389,-0.14606608771743734
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.00021009304271329187,0.9889247348829823,0.011738505499406167,0.9939064104389771,-0.18441863122067348
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.0001323304553065324,0.9914013456494701,0.012062055558139773,0.9961618553825139,-0.21706492658732057
maxfeat0.6_maxsampl0.5,X,0.6,0.5,6.679446841985667e-05,0.9947788379272315,0.012578591382730113,0.998062677039464,-0.2691835420591693
maxfeat0.6_maxsampl0.6,X,0.6,0.6,4.7900488919446065e-05,0.9953555160169142,0.01276963398725084,0.9986106826029182,-0.28845979661838217
maxfeat0.6_maxsampl0.7,X,0.6,0.7,3.168847861603155e-05,0.9962580894004386,0.01297352074245927,0.9990808996813718,-0.3090320297310394
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.0012526088281833154,0.9556388855558122,0.01041867255056604,0.9636690297742063,-0.05124710143911382
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.00038856930063135413,0.9831940372692068,0.011360433763884733,0.9887298417716172,-0.14627108275190315
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.00017606885200130266,0.9906548670739111,0.011748206939696661,0.9948932563176756,-0.1853975093777196
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.00012360018329286908,0.9920777862838133,0.012103289962213434,0.9964150703091974,-0.22122548999418656
maxfeat0.7_maxsampl0.5,X,0.7,0.5,8.066957047778817e-05,0.9936739813791198,0.012499251391060756,0.9976602402144916,-0.26117811374132827
maxfeat0.7_maxsampl0.6,X,0.7,0.6,5.43691163638565e-05,0.9947256613235473,0.012815965073121792,0.9984230649637982,-0.2931346167062556
maxfeat0.7_maxsampl0.7,X,0.7,0.7,4.0629029195411334e-05,0.9951993757991967,0.012836946622436498,0.9988215857841732,-0.29525166115637513
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.0012432491630168072,0.9558609722523765,0.010307904616699354,0.9639404997725306,-0.040070584580118584
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.00038992200760451024,0.9830414950333015,0.011499885654671194,0.9886906075305195,-0.16034181923661084
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.00016466788280333075,0.9912952617044933,0.011833927709581239,0.9952239327931698,-0.19404676007995003
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.0001322518892224776,0.9914031766508492,0.012164785489888457,0.9961641341322691,-0.2274304066864119
maxfeat0.8_maxsampl0.5,X,0.8,0.5,9.396083962390322e-05,0.9926411827372154,0.012394802084008687,0.9972747370208802,-0.2506391481722601
maxfeat0.8_maxsampl0.6,X,0.8,0.6,6.335421914355721e-05,0.9939332424539216,0.012498322158396418,0.998162458863777,-0.26108435389426465
maxfeat0.8_maxsampl0.7,X,0.8,0.7,4.476294223268955e-05,0.9947647539549838,0.012831554208989704,0.9987016847679149,-0.2947075650656119
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.0012766036263029798,0.9548805598629954,0.009895913422016884,0.9629730788305076,0.0014994472186879992
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.00040420065448886736,0.9824593029749137,0.011316566883522464,0.9882764661935368,-0.1418449017191279
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.000204540542143484,0.9891305501370382,0.01198850860752057,0.994067456512054,-0.20964401780235997
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.0001243672678678299,0.9920201060478245,0.01214186941544472,0.9963928216021577,-0.2251181680861083
maxfeat0.9_maxsampl0.5,X,0.9,0.5,9.461325336460666e-05,0.9926118465868626,0.01233667421048765,0.9972558142545265,-0.24477402876715026
maxfeat0.9_maxsampl0.6,X,0.9,0.6,5.6964080325024625e-05,0.9944676085359448,0.012738348410803959,0.9983477999997575,-0.2853030728230028
maxfeat0.9_maxsampl0.7,X,0.9,0.7,3.434010902616739e-05,0.9958884635659841,0.01295665876880507,0.999003991149903,-0.30733065166752027
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.00022926142386500174,0.9919088245324578,0.013779207509216485,0.9933504460634829,-0.39032605966725775
maxfeat1.0_maxsampl0.2,X,1.0,0.2,7.500802953278851e-05,0.9967573946867898,0.013447297918871377,0.9978244489210543,-0.3568362851209619
maxfeat1.0_maxsampl0.3,X,1.0,0.3,3.3598774703609286e-05,0.9982173975298309,0.013174165488420727,0.9990254929903772,-0.32927714316437284
maxfeat1.0_maxsampl0.4,X,1.0,0.4,2.0280293285492364e-05,0.9986899074110445,0.013074649421107582,0.9994117854553252,-0.3192359429249163
maxfeat1.0_maxsampl0.5,X,1.0,0.5,1.4342173209480764e-05,0.9988500496087304,0.013018877790063804,0.9995840161300775,-0.3136085690735213
maxfeat1.0_maxsampl0.6,X,1.0,0.6,1.0781585191270257e-05,0.9989411546787367,0.012950830965256009,0.9996872882884443,-0.30674262458835333
maxfeat1.0_maxsampl0.7,X,1.0,0.7,8.392400400144474e-06,0.9990162198587677,0.01293086311484173,0.9997565847835331,-0.30472786265317375
