id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,21.27179379322754,"t[0]",21.27179379322754,1,259.41777550017747,252.6326270713745,249.43691699233148,252.6326270713745,-6.661338147750939e-16,-4.833156621784074e-4,-4.6879049419550345e-3,259.41777550017747,252.6326270713745,249.43691699233148
1,0,(21.631793793227523 - x0),"(t[0] - x[:, 0])",21.631793793227523,3,249.80028081334981,243.40629879131995,240.16583192779277,243.40629879131995,3.707338353466427e-2,3.605506663635505e-2,3.2654390426121505e-2,253.09611767935414,246.70213565732428,243.4616687937971
2,0,(28.96546151731138 + (-21.371299233567115 * x0)),"(t[0] + (t[1] * x[:, 0]))",28.96546151731138;-21.371299233567115,5,154.18662341375318,152.59178027546093,146.85334009108237,152.59178027546093,0.4056435681152937,0.3957014497986586,0.40850064870560476,161.11809521935263,159.52325208106038,153.78481189668182
3,0,(28.96426720731065 * (0.20375024153748453 ^ Sin(x0))),"(t[0] * t[1] ** np.sin(x[:, 0]))",28.96426720731065;0.20375024153748453,6,154.18662433515212,152.59137103021845,146.85383630038646,152.59137103021845,0.4056435645634979,0.3957030705039565,0.4084986500620513,163.8432518097567,162.24799850482304,156.51046377499105
4,0,(28.943389806975535 - ((0.33173807412349016 * x1) * x0)),"(t[0] - ((t[1] * x[:, 1]) * x[:, 0]))",28.943389806975535;0.33173807412349016,7,152.42941613239827,148.22641539967734,146.44452693234064,148.22641539967734,0.41241722608058495,0.41298929886086744,0.4101472760008803,163.69548151943698,159.49248078671604,157.71059231937934
5,0,((((x1 * -0.3231720278218809) * x0) + 28.971295972763354) - x8),"((((x[:, 1] * t[0]) * x[:, 0]) + t[1]) - x[:, 8])",-0.3231720278218809;28.971295972763354,9,150.87033113787527,147.30922067971073,145.19827991498042,147.30922067971073,0.418427165035296,0.4166216009319723,0.41516693916866343,168.38352247937308,164.82241202120855,162.71147125647823
6,0,(((Sin(x0) * (x1 * -0.38405605611706295)) + 28.971295972823228) - x8),"(((np.sin(x[:, 0]) * (x[:, 1] * t[0])) + t[1]) - x[:, 8])",-0.38405605611706295;28.971295972823228,10,150.87033113787527,147.30922067955174,145.19827991453243,147.30922067955174,0.418427165035296,0.4166216009326019,0.4151669391704679,171.66474655467363,168.1036360963501,165.9926953313308
7,0,(((x1 * 7.010222559362415e-2) * ((-4.216075125077383 * x0) - x8)) + 29.07774032630576),"(((x[:, 1] * t[0]) * ((t[1] * x[:, 0]) - x[:, 8])) + t[2])",7.010222559362415e-2;-4.216075125077383;29.07774032630576,11,147.3201285750276,145.83426673026605,142.75630798284743,145.83426673026605,0.4321124360465156,0.4224627578517891,0.4250027713863026,168.72514021463604,167.2392783698745,164.1613196224559
8,0,((29.03536965572616 + (x5 * (x0 - x8))) - ((0.36362094559413854 * x1) * x0)),"((t[0] + (x[:, 5] * (x[:, 0] - x[:, 8]))) - ((t[1] * x[:, 1]) * x[:, 0]))",29.03536965572616;0.36362094559413854,13,147.15921223906977,145.1061270922411,143.0968962369712,145.1061270922411,0.4327327340798619,0.42534635831053125,0.42363094197304074,174.19195228090763,172.13886713407896,170.12963627880904
9,0,((((x1 * -0.35926315744212006) * x0) + (30.35372415599592 + (x5 * (x0 - x8)))) - x7),"((((x[:, 1] * t[0]) * x[:, 0]) + (t[1] + (x[:, 5] * (x[:, 0] - x[:, 8])))) - x[:, 7])",-0.35926315744212006;30.35372415599592,15,146.00108126868315,144.43153459920325,142.43897519360468,144.43153459920325,0.43719708108982924,0.428017899757807,0.4262809318889177,178.95944992872643,177.38990325924652,175.39734385364795
