Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,16.911758,1,18.948096885858117,22.910608761675118,18.948096885858117,22.910608761675118,-2.3732127374387346e-12,-1.0109819813837424
1,x1 + 7.5292273,3,9.499134982124113,13.416043485065297,9.499134982124113,13.416043485065297,0.4986760391099583,-0.17759514775784813
2,sqrtabs(x1) * 5.5375695,4,9.02049505001567,13.767677518520422,9.02049505001567,13.767677518520422,0.5239366198950823,-0.2084598756520466
3,(x0 + 4.823533) + x1,5,8.983564013853705,5.472311490977886,8.983564013853705,5.472311490977886,0.5258856829795981,0.5196670712964889
4,(sqrtabs(x0) + 1.5389775) * 5.5375695,6,6.357260789866188,5.0563009700868395,6.357260789866188,5.0563009700868395,0.6644908019957398,0.5561824546405321
5,(sqrtabs(sqrtabs(x0)) + 0.4666376) * 10.286285,7,5.342437544314661,6.412999337367057,5.342437544314661,6.412999337367057,0.7180488585999019,0.4370980601945339
6,(sqrtabs(sqrtabs(x0) + 0.04742702) + 0.25096896) * 11.587756,9,5.256502884859987,5.804318004398186,5.256502884859987,5.804318004398186,0.7225841245937662,0.490525151798168
7,(sqrtabs(sin(x0)) + (sqrtabs(x0) + sqrtabs(x1))) * 3.1619015,11,4.466948458930559,7.083635068172355,4.466948458930559,7.083635068172355,0.7642534505787196,0.3782329124042416
8,(sqrtabs(x1) + (sqrtabs(sin(x0)) + sqrtabs(x0 + sqrtabs(x0)))) * 2.9522457,14,4.368244847804118,6.959811962514703,4.368244847804118,6.959811962514703,0.7694626075574524,0.3891015033241412
9,(sqrtabs(sin(x0)) + (sqrtabs(sqrtabs(x0)) + sqrtabs((x1 + x0) + x0))) * 2.9522457,16,4.353739036253364,6.339696915565118,4.353739036253364,6.339696915565118,0.7702281626228593,0.4435321908179889
10,(sqrtabs(x0) + (sqrtabs(sin(x0)) + sqrtabs((sqrtabs(x0) + sin(sqrtabs(x0))) + x1))) * 2.9522457,18,4.314459928541704,7.133826375222213,4.314459928541704,7.133826375222213,0.7723011469414622,0.3738273632043353
11,(sqrtabs(x0) + (sqrtabs(sin(x0)) + sqrtabs((sin(exp(sqrtabs(x1))) + x1) + sqrtabs(x1)))) * 2.9522457,19,4.14190166107523,7.282089119326666,4.14190166107523,7.282089119326666,0.7814080387051239,0.36081357950238
12,(sqrtabs(sin(x0)) + (sqrtabs(sqrtabs(x0)) + sqrtabs((sin(exp(sqrtabs(x1))) + (x0 + x1)) + x0))) * 2.9522457,21,3.9884483136660727,6.632725441810656,3.9884483136660727,6.632725441810656,0.7895066540084925,0.4178115697537006
13,(sqrtabs(sin(x0)) + (sqrtabs(x0) + sqrtabs((sin(exp(sqrtabs(x1))) + (x1 + sqrtabs(x0))) + sqrtabs(x0)))) * 2.9522457,22,3.9404386189288267,6.014409971719201,3.9404386189288267,6.014409971719201,0.7920404015941507,0.4720842991298283
14,(sqrtabs(x0) + (sqrtabs(sin(x0)) + sqrtabs((sin(exp(sqrtabs(x1))) + (x1 + sqrtabs(x0))) + sqrtabs(sqrtabs(x0))))) * 2.9522457,23,3.9175517807714377,6.754058216422474,3.9175517807714377,6.754058216422474,0.7932482716137791,0.4071615679997611
15,(sqrtabs(x0) + (sqrtabs(sin(x0)) + sqrtabs((sin(exp(sqrtabs(x1))) + (x1 + sqrtabs(x0))) + (sqrtabs(x0) + sin(x0))))) * 2.9522457,25,3.8810447724814203,6.729570469162966,3.8810447724814203,6.729570469162966,0.7951749563098739,0.40931098353977624
16,(sqrtabs(x0) + (sqrtabs(sin(x0)) + sqrtabs((sin(exp(sqrtabs(x1))) + (x1 + sqrtabs(x0))) + (sin(x0) + sin(sqrtabs(x0)))))) * 2.9522457,26,3.8488795827827165,8.498968723098399,3.8488795827827165,8.498968723098399,0.7968724982789983,0.25400179714625626
17,(((sin(exp(sqrtabs(x1))) + sqrtabs(x0)) + ((sqrtabs(x0) + sqrtabs(x0 + 7.529405)) + sqrtabs(sin(x0)))) + (x1 + sin(x0))) + sin((sqrtabs((sqrtabs(x1) + x1) + x0) + x0) + x1),37,3.8055715441058795,12.518547638602342,3.8055715441058795,12.518547638602342,0.7991581124458366,-0.09881732066567128
