Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,8.31443*exp(-2.0*(0.00614507 - 0.332009*NC)**2 - 2.0*(1.51268*SC - 5.23068)**2) + 8.31443*exp(-2.0*(0.0863642*NC - 0.954527)**2 - 2.0*exp(-4.0*(0.0993855*NWC - 1.39872)**2*(-0.243002*SC - 0.347931)**2)) - 0.492536,56,0.05562452003438397,0.0943476486372164,0.05562452003438397,0.0943476486372164,0.9583103859209083,0.8744480769005418
1,8.2091*exp(-2.67702*(-0.0470107*NWC - 0.468242)**2*exp(-0.869603*SC) - 2.0*exp(-4.0*(-0.0620105*NC - 0.324065)**2 - 4.0*exp(-4.0*(-0.0679486*NWC - 0.363193)**2 - 4.0*(1.17935*SC - 4.0172)**2))) - 1.0246,54,0.05830639122216699,0.08758570203047608,0.05830639122216699,0.08758570203047608,0.9563003699286913,0.8834464506028539
2,1.47986*(0.454703*SC + 1.15237)*(0.121288*NC + exp(-2.0*(1.77802 - 7.04123*exp(-2.0*(0.921226 - 0.355262*NC)**2 - 2.0*(1.58402 - 0.736613*SC)**2))**2 - 2.0*(1.82257 - 0.693577*SC)**2) + 0.57473) - 0.793593,53,0.05851007154764708,0.21289431147066676,0.05851007154764708,0.21289431147066676,0.9561477150534757,0.7166936260928329
3,8.61033*exp(-2.0*(0.588787 - 0.247312*SC)**2 - 2.0*(0.0197261*NWC + 1.52726)**2*(0.0365479*NC + exp(-2.0*(3.7924 - 0.945849*SC)**2 - 2.0*(0.10882*NWC + 0.0654898)**2) - 0.550677)**2) - 0.929082,51,0.0585110678466045,0.08444168777813958,0.0585110678466045,0.08444168777813958,0.956146968344668,0.88763030723664
4,7.0268 - 7.35815*exp(-2.0*(-0.146687*NC - 0.807502)**2*(0.058897*SC + 0.249683)**2 - 2.0*exp(-4.0*(0.436286 - 2.21206*NWC)**2*(1.12145 - 0.595411*NC)**2 - 4.0*(0.751617*SC - 2.12312)**2)),51,0.059955629254667686,0.08778134409373126,0.059955629254667686,0.08778134409373126,0.9550642945961398,0.8831861024369415
5,8.39766*exp(-2.0*(0.19043*SC - 0.711384)**2 - 2.0*exp(-4.0*(0.134294*NC + 0.368416)**2*(0.0331929*NWC - 0.706575)**2 - 4.0*exp(-4.0*(0.156868*NC + 0.281569)**2 - 4.0*(1.25236*SC - 4.2423)**2))) - 0.44146,57,0.06098056110213011,0.09627232579962827,0.06098056110213011,0.09627232579962827,0.9542961259332612,0.8718868374570916
6,7.5678 - 8.01706*exp(-2.0*exp(-4.0*(0.978423 - 0.146455*NC)**4*(0.13096*NWC + 0.672518)**4 - 4.0*(0.93361*SC - 3.21067)**2) - 2.0*exp(-4.0*(0.0405712*NC - 0.75299)**2 - 4.0*(0.211426*SC - 0.495085)**2)),57,0.06135822528944557,0.22779182473421555,0.06135822528944557,0.22779182473421555,0.9540130731678451,0.6968689514278574
7,6.14403*exp(-2.0*(0.0598356*NC - 0.725432)**2 - 2.0*(0.205856*SC - 0.546667)**2)*exp(exp(-2.0*(0.193284 - 0.125444*NWC)**2 - 2.0*(-0.0642824*NWC + 1.24394*SC - 4.15077)**2)) - 1.07027,48,0.06217391591486186,0.0785627207370301,0.06217391591486186,0.0785627207370301,0.9534017271758164,0.8954536672091584
8,7.22394*exp(-2.0*(0.645867 - 0.169006*SC)**2 - 2.0*((0.0625526*NC - 0.611637)*(0.0379296*NWC + 1.21182) + exp(-4.0*(3.91891 - 1.16778*SC)**2 - 4.0*(0.121393*season + 0.455489)**2))**2) - 0.824643,51,0.06309810313581295,0.14477860754462704,0.06309810313581295,0.14477860754462704,0.9527090648651221,0.8073377252804215
9,8.5134*exp(-2.0*(0.569912 - 0.242025*SC)**2 - 2.0*exp(-4.0*(-0.0485474*NC - 0.241706)**2 - 4.0*exp(-4.0*tanh(0.0655322*NWC - 1.50703*SC + 5.20309)**2))) - 0.887807,44,0.0633667864478594,0.09320973710456958,0.0633667864478594,0.09320973710456958,0.9525076913776424,0.8759623380750858
