Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2988.1294,1,517152.2005737778,527260.4341994441,517152.2005737778,527260.4341994441,-2.8033812382588508e-08,-0.003069662797368755
1,x2 + 2857.6213,3,512015.5067728547,520623.2392530514,512015.5067728547,520623.2392530514,0.009932626104031561,0.009557055357402255
2,3323.9866 - powabs((-1156.0668; x0),5,242454.88147594666,242045.50583632124,242454.88147594666,242045.50583632124,0.5311730511754975,0.5395283086441132
3,x7 + powabs((x0 - 9.175754; 3.6586404),7,242449.56441843385,242349.04136037076,242449.56441843385,242349.04136037076,0.5311833325929526,0.5389508572443744
4,powabs(((x0 * 2.7254593) - (x7 + 18.71171); 2.7254593),9,234503.81002696848,239216.0428274399,234503.81002696848,239216.0428274399,0.5465477738645925,0.5449111295844431
5,powabs(((((x0 + (x0 / 0.63515306)) - (powabs(0.63515306; powabs(x4; x7)) + 17.629463); 2.777172),15,232000.35859555315,233096.0518109514,232000.35859555315,233096.0518109514,0.5513886147211509,0.556553909749719
6,powabs(((((x0 + (x0 / 0.63515306)) - (powabs(-0.60488343; powabs(sin(x4); x7)) + 17.629463); 2.777172),16,231231.6947851892,232474.7141341999,231231.6947851892,232474.7141341999,0.5528749543926434,0.5577359536382364
7,powabs(((((x0 + (x0 / 0.63515306)) - (powabs(-0.60488343; powabs(sin(sin(x4)); x7)) + 17.629463); 2.777172),17,230860.68696219503,232216.80916513954,230860.68696219503,232216.80916513954,0.5535923598933516,0.5582265966555565
8,powabs(((((x0 + (x0 / 0.63515306)) - (powabs(0.48891822; powabs(sin(sin(sin(x4))); x7)) + 17.629463); 2.777172),18,230552.85913248602,231975.34815990974,230552.85913248602,231975.34815990974,0.5541875963401792,0.5586859563825239
9,powabs(((((x0 + (x0 / 0.63515306)) - (powabs(0.48891822; powabs(sin(sin(sin(sin(x4)))); x7)) + 17.629463); 2.777172),19,230161.28672884687,231658.2663646162,230161.28672884687,231658.2663646162,0.5549447668872289,0.5592891784505085
10,powabs(((((((x0 + (x0 / 0.63515306)) - (powabs(powabs(0.48891822; powabs(sin(2988.0344); x7)); powabs(x4; x7)) + 17.629463); 2.777172),20,229211.1189856472,231179.96579786058,229211.1189856472,231179.96579786058,0.5567820746832362,0.5601991059874378
11,powabs(((((((x0 + (x0 / 0.63515306)) - (powabs(powabs(0.48891822; powabs(sin(sin(3.540548)); x7)); powabs(x4; x7)) + 17.629463); 2.777172),21,229207.71838816284,231158.98715434776,229207.71838816284,231158.98715434776,0.5567886503056079,0.5602390161333722
12,powabs(((((((x0 + (x0 / 0.63515306)) - (powabs(powabs(0.48891822; powabs(sin(2988.0344); x7)); powabs(x4; x7)) + 17.629463); 2.777172) + 17.629463,22,228924.62294473333,231549.68011815258,228924.62294473333,231549.68011815258,0.5573360625588124,0.559495754864288
