Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,2929.7764,1,536748.4942213161,522153.8591358741,536748.4942213161,522153.8591358741,-1.0436096431476471e-14,-0.00016248201304658316
1,x2 + 2800.5254,3,530367.9731774874,516005.7621778976,530367.9731774874,516005.7621778976,0.011887357137498111,0.011613924127708342
2,6151.994 / (x0 + 1.8621465),5,244880.08708500885,244331.62133894232,244880.08708500885,244331.62133894232,0.5437712639692276,0.531993651761868
3,x3 + ((x0 * -1154.6084) + 3302.796),7,244796.90452310076,244249.5247337399,244796.90452310076,244249.5247337399,0.543926238902187,0.532150904155942
4,(6156.2725 / (x0 + 1.8620862)) - exp(x4),8,244795.469806342,244238.2885118229,244795.469806342,244238.2885118229,0.5439289118798931,0.5321724266390269
5,x2 + (((x0 * -1154.6084) + 3238.7268) * 0.9720854),9,244355.8173703891,242853.19707497486,244355.8173703891,242853.19707497486,0.5447480151297135,0.5348255076515576
6,sqrtabs(powabs((3238.7268; x7)) + ((x0 * -1154.6084) + 3238.7268),10,242382.46810014488,241865.65653130316,242382.46810014488,241865.65653130316,0.5484245028916532,0.5367170976187019
7,sqrtabs(powabs((0.0035094204 + 11499.785; x7)) + ((x0 * -1154.6084) + 3238.7268),12,240879.1279756188,240525.6563424198,240879.1279756188,240525.6563424198,0.551225330729479,0.5392838083522575
8,(((((x0 * -10.558028) + x7) + 12.812552) + x7) * 106.68823) + 1750.2028,13,238686.35094991454,237970.31620068246,238686.35094991454,237970.31620068246,0.5553106277527811,0.5441784486844715
9,(((((x0 * -10.558028) + x7) + 12.812552) + sqrtabs(x3)) * 106.68823) + 1750.2028,14,238591.87188557544,237054.85298734362,238591.87188557544,237054.85298734362,0.5554866488601644,0.5459319777327101
10,5695.8867 / sqrtabs(((powabs((-0.3577778; x7) + x0) + ((x0 + (x0 + -10.523374)) + x0)) + 13.06492),18,235741.41231322734,238777.19188692412,235741.41231322734,238777.19188692412,0.5607972544846541,0.5426329142123851
11,(5695.8867 / sqrtabs((powabs((-0.3577778; x7) + (x0 + ((x0 + (x0 + -10.523374)) + x0))) + 13.06492)) + x0,20,235738.42923851815,238766.82725222147,235738.42923851815,238766.82725222147,0.5608028121615574,0.5426527672089454
12,(5695.8867 / sqrtabs((powabs((-0.3577778; x7) + (x0 + ((x0 + (x0 + -10.523374)) + x0))) + 13.06492)) + exp(x3),21,235426.26068556626,238520.8371475001,235426.26068556626,238520.8371475001,0.5613844040175434,0.5431239503083023
13,(((7323.3247 / (x0 + 2.0624719)) - (-29.33493 / (((x3 + -14.703555) + ((x3 + -9.629744) + (37.982105 - (x4 + x3)))) - ((-6.021681 / (x3 + 43.16832)) + (((x3 + x3) + (x3 + x0)) + (x3 + 7.640148)))))) - x4) + -265.37027,43,231443.21331110017,235009.13988469017,231443.21331110017,235009.13988469017,0.5688050999623816,0.5498504501492933
