Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3058.7524556880176 + (-1053.3831703745002)(X_0) + X_2 + (X_3)((X_7)(X_2 + X_8 - (log(X_1)))) - ((X_4)(X_2 + X_8 - (log(X_1)))),20,224014.74981292174,228100.43242483525,224014.74981292174,228100.43242483525,0.5725485989960597,0.5732282433525566
1,3058.7913259130955 + (-1052.8855862734313)(X_0) + X_2 + (X_2)((X_3)(X_7)) - (X_3 + (X_2)(X_4) + sin(X_8)),19,224080.57334540537,228098.74247958796,224080.57334540537,228098.74247958796,0.5724229985112583,0.5732314052093499
2,3069.0856825371093 + (-1041.8210111949677)(X_0) + X_2 + (-168.38084154216688)(X_4) + X_5 + (X_2)((X_3)(X_7)),18,223108.8836322871,228468.75815686837,223108.8836322871,228468.75815686837,0.5742771180706194,0.5725391126130521
3,3061.2301585863297 + (-1053.5640672700597)(X_0) + X_2 + (X_3)((X_7)(X_2 - (log(X_1)))) - ((X_2)(X_4) + X_5),20,224088.79615025467,228097.16042157254,224088.79615025467,228097.16042157254,0.5724073082522199,0.5732343652110965
4,(-1053.5596722783407)(X_0) + (X_3)((X_2)(X_7) - (X_5)) + (0.0503617786052018)((X_4)(-3202.0979621862234 + X_5 - ((X_2)(X_7)))) - (exp(-3202.0979621862234) + -3202.0979621862234 + X_0),23,225205.63411216557,228385.34198829278,225205.63411216557,228385.34198829278,0.5702762255806016,0.5726951827459201
5,3201.849895865431 + (-1053.9568272159345)(X_0) + (-167.4433361002623)(X_4) + (X_2)((X_3)((X_7)(X_7))),16,225110.31601813788,228383.1484614158,225110.31601813788,228383.1484614158,0.5704581058044136,0.5726992867947752
6,3054.4808416698697 + (-1052.2839224179957)(X_0) + X_2 + (X_3)((X_2 + X_3)(X_7)) - ((X_4)(X_2 + X_3 - (log(X_1)))),19,224056.0111045637,228072.98086998524,224056.0111045637,228072.98086998524,0.5724698666941272,0.5732796047119433
7,3162.918566486327 + (-1054.6093809322203)(X_0) + (1.1602899977128813)((X_3)((X_2 + X_3)^(X_7) - (X_0))) - (X_3 + (X_2)(X_4)),19,226493.24217320743,228913.1023718932,226493.24217320743,228913.1023718932,0.567819289731083,0.5717077526757368
8,3189.9201967032513 + (-1064.891917127528)(X_0) + (X_3)(X_6 + (X_2)(X_7)) - ((X_2)(X_4)),16,226826.93771550708,228832.55404553885,226826.93771550708,228832.55404553885,0.5671825520734785,0.5718584571280162
9,3202.110036447765 + (-1053.8572037923386)(X_0) + (-167.40232209987312)(X_4) + (X_2)((X_3)((X_7)(X_7))) - (X_5),18,225128.6903887415,228366.18903538148,225128.6903887415,228366.18903538148,0.5704230449413962,0.5727310175721502
