Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,350647.61242190097 + (16.06911587256933)^(X_3) + (277.0099493660081)(X_7 - (X_0)) + (-442.68612937759355 - (X_0))(784.3161998888869 + (sqrt((X_3)(X_4)))^(sqrt((X_3)(X_4)))) - (X_5),23,220412.9838714325,224546.7987884975,220412.9838714325,224546.7987884975,0.5737947362383808,0.572818161322896
1,-67536.09751297055 + X_3 + (263.57695869624445)(263.57695869624445 + X_7) + (1.0219285959931563 - (X_0))((245.43114544403545 + (-37.099102082398)(X_4))(log(X_2))),21,222679.5780242935,225557.6474444898,222679.5780242935,225557.6474444898,0.5694118984318559,0.57089510479383
2,(6.634757090524266)^(X_3) + X_2 + (923.2308508575386)((X_4)^(X_0)) + (60.60433671194852)(29.12389846488796 - (X_5)) + (367.8841891444761)(X_7),21,358368.1397254646,375515.24863362696,358368.1397254646,375515.24863362696,0.30703543487916685,0.2856130872135154
3,-134388.9569787078 + X_2 + X_3 + sin(X_2) + (X_7)(717.7559729336165 - (sqrt(-195623.09537812998 - (log(1 + (exp(exp(sin(X_7)) - (X_4)))^(X_1)))))) - ((124.01050562862505 - (X_0))(-1107.807790924074 + (X_4)^(X_2))),33,227311.56206481165,229679.08623384836,227311.56206481165,229679.08623384836,0.5604551847888875,0.563054406064067
4,(-11.696810781308445)^(X_3) + (265.6271073815106)(X_7) + (5.166346195577233)((-2)(X_2) + (-20.364190313707326)((X_4)(X_4)) + (-11.630321918362748 - (X_0))(76.57457422338105 + (X_4)(X_4)) + X_8 + sin(X_8) + (359.5453904594366)(log(X_2)) - ((X_0)(X_2))),35,216474.04157083397,222531.25409624964,216474.04157083397,222531.25409624964,0.5814113380949559,0.5766525695274025
5,(-14.151606990578943)^(X_3) + (-2580.7629127972723)(((X_1)^(-1))((X_3)(X_4))) + (299.4230828413852)(299.4230828413852 + X_7) + (-82.25480634747846 - (X_0))(1053.1660176558971 + sqrt(sin(X_5))),27,220759.08795994002,226789.57729075596,220759.08795994002,226789.57729075596,0.5731254862616311,0.5685514594615941
6,22333.426214437735 + X_2 + (-930.6380209109301)(X_7) + log((-2)(-128.0671344122588) - (0.00025136584498082633) + sqrt(X_4)) + sqrt(((2)(-128.0671344122588))^(X_3 - (X_6))) - ((1107.9495789488406 + (-66.31434328693489)^(X_7) + ((0.00025136584498082633)(((2)(-128.0671344122588))^(X_3 - (X_6))))^(X_4))(17.52198585657355 + X_0)),37,220160.67683716438,224216.1517508377,220160.67683716438,224216.1517508377,0.574282613967725,0.5734471901501281
7,(12.229226893384324)^(X_3) + (276.4867435062818)(X_7) + (-0.0016513204420240603)((-2)(X_2) + (102108.31549954791)((X_4)(X_4)) + (2.0706499329992045 - (X_0))(-649840.8719336762 + (X_4)(X_4)) + sin(X_0) + (-103106.82991951436)(log(X_2)) - ((X_0)(X_2))),33,222635.682940826,223742.7939218135,222635.682940826,223742.7939218135,0.569496776896357,0.5743477145345581
8,(-14.041983674447916)^(X_3) + ((-2)(log(-5.316230538245583e+25)))((X_3)(X_4)) + (2.8289104790396173 - (X_0))(1071.6485533246641 + X_6) + (284.161140074431)(sqrt(X_7)) - (((-5.316230538245583e+25 + X_3)^(-1))(X_8)),30,222740.01570324705,226582.85931595936,222740.01570324705,226582.85931595936,0.569295032100086,0.5689447234272247
9,-1 + (14.851101603528953)^(X_3) + (-119.62479786712974)((X_3)(X_4)) + (-67.90507140505196 - (X_0))(1071.843417707891 + X_6) + (275.32984257200076)(275.32984257200076 + X_7),23,222153.62304608096,225990.888472104,222153.62304608096,225990.888472104,0.5704289200985404,0.5700708993285768
