Id,"Expression",size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,"0.087866634",1,0.00019337354451830088,0.0001422751228515846,0.00019337354451830088,0.0001422751228515846,-3.966762696094861e-09,-0.005535283126553159
1,"powabs(-0.0850363, powabs(x0, 0.07582004))",5,9.313486582252878e-05,0.0001301488005735555,9.313486582252878e-05,0.0001301488005735555,0.5183681075714139,0.08016799837995103
2,"0.20964028 / (sqrtabs(x0) + 1.4509743)",6,9.259740485804066e-05,0.00013313288785790154,9.259740485804066e-05,0.00013313288785790154,0.5211475000056733,0.059077838749800105
3,"powabs(0.06907748, powabs(0.79205513, powabs(-0.3506858, x0)))",7,9.242029209407587e-05,0.0001326837950985695,9.242029209407587e-05,0.0001326837950985695,0.5220634100134698,0.06225182029944942
4,"0.20606653 / (1.4509743 + sqrtabs(x6 - x0))",8,8.231785041782774e-05,0.00011663826314166929,8.231785041782774e-05,0.00011663826314166929,0.5743065528978162,0.17565427742491957
5,"0.10739885 / ((0.25596216 * x0) + powabs(x1, 0.08775294))",9,7.000854115214916e-05,8.588170341470494e-05,7.000854115214916e-05,8.588170341470494e-05,0.6379621545219656,0.39302752844163724
6,"sin(0.10739885 / ((0.25596216 * x0) + powabs(x1, 0.08775294)))",10,6.986671785057282e-05,8.617191603986955e-05,6.986671785057282e-05,8.617191603986955e-05,0.6386955707836999,0.39097643877562294
7,"powabs(powabs(0.09652482, powabs(0.08617552, x1 * -0.020732487)), powabs(x0, 0.05985863))",11,6.0632705235321216e-05,7.17331135244243e-05,6.0632705235321216e-05,7.17331135244243e-05,0.6864477732624977,0.4930232694820842
8,"0.1062656 / powabs((0.26322508 * x0) + powabs(x1, 0.08867596), powabs(0.26322508, x6))",13,5.052858412832806e-05,6.428431589759412e-05,5.052858412832806e-05,6.428431589759412e-05,0.7386996010512652,0.5456679531100179
9,"powabs(0.17620955 / powabs(powabs(x1 + 3.0407538, powabs(0.73227143, x6)), 0.5433071), powabs(x0, 0.062498555))",15,3.87506955065658e-05,4.6270393850976195e-05,3.87506955065658e-05,4.6270393850976195e-05,0.799607046781866,0.6729820881627144
10,"0.20606653 / powabs(powabs(powabs(powabs(x1 + 3.6121147, 0.9502935), 0.6187472), powabs(0.7668757, x6)), powabs(x0, 0.17666309))",17,3.6914273983075735e-05,4.183833356982559e-05,3.6914273983075735e-05,4.183833356982559e-05,0.8091038036177056,0.7043058565089885
11,"0.20606653 / powabs(powabs(powabs(powabs((x1 + x3) + 3.611659, powabs(-0.75114375, x6)), 0.6187472), 0.94490314), powabs(x0, 0.17666309))",19,3.550850269226217e-05,4.104195366156573e-05,3.550850269226217e-05,4.104195366156573e-05,0.8163735224403695,0.7099343042690633
12,"0.20606653 / powabs(powabs(powabs(powabs((x1 + (x3 * 0.6187472)) + 3.611659, powabs(-0.75114375, x6)), 0.6187472), 0.94490314), powabs(x0, 0.17666309))",21,3.468893202936237e-05,3.965110293993927e-05,3.468893202936237e-05,3.965110293993927e-05,0.8206117995438504,0.7197641989556864
13,"powabs(0.19263129 / powabs(powabs(powabs((x1 + x3) + 3.5366414, powabs(x14 + 0.6907647, 0.11437677)), 0.5651698), powabs(-0.75114375, x6)), powabs(x0, 0.06260492))",23,3.2501781711522776e-05,3.8275672218465545e-05,3.2501781711522776e-05,3.8275672218465545e-05,0.8319222936032304,0.7294851121569407
14,"powabs(0.19263129 / powabs(powabs(powabs(x1 + 3.5366414, powabs(x14 + (exp(x13) * 0.6907647), 0.11437677)), 0.5651698), powabs(-0.75114375, x6)), powabs(x0, 0.06260492))",24,3.2350701275138796e-05,3.509433930671692e-05,3.2350701275138796e-05,3.509433930671692e-05,0.832703581640121,0.7519693133722998
15,"powabs(0.20127608 / powabs(powabs(powabs((x1 + (x3 * 0.6907647)) + 3.5329654, powabs(x14 + 0.73227143, 0.10520119)), 0.5914412), powabs(0.7668757, x6)), powabs(x0, 0.061104424))",25,3.1916322917573206e-05,3.693399777151805e-05,3.1916322917573206e-05,3.693399777151805e-05,0.8349498990480722,0.7389674514994435
16,"powabs(0.19263129 / powabs(powabs(powabs((x1 + x3) + 3.5366414, powabs(x14 + (exp(x13) * 0.6907647), 0.11437677)), 0.5651698), powabs(-0.75114375, x6)), powabs(x0, 0.06260492))",26,2.9091157757242162e-05,3.395372168910941e-05,2.9091157757242162e-05,3.395372168910941e-05,0.8495597836554798,0.7600306753031311
