Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.3326627660539206)(X_2 + (2)(X_3)),7,0.1820505117431626,0.0910229977536571,0.1820505117431626,0.0910229977536571,0.8686168313152667,0.8559802678481129
1,sqrt((X_2)(X_3)),4,0.204036638713201,0.09291548912859693,0.204036638713201,0.09291548912859693,0.852749767824098,0.8529859026036696
2,sqrt((X_2)(X_3)),4,0.204036638713201,0.09291548912859693,0.204036638713201,0.09291548912859693,0.852749767824098,0.8529859026036696
3,(0.434031433329457)(X_2 + X_3 + (X_3)((sqrt((-0.7840991945194347)(X_4)))^(-1)) - (sin((X_3)((sqrt((-0.7840991945194347)(X_4)))^(-1))))),15,0.1150498626855024,0.14690509967154006,0.1150498626855024,0.14690509967154006,0.916970211335138,0.7675616753064868
4,sqrt((0.6526134127699474)((sqrt((X_3)^(2.5243384718454447)))(X_2 + ((X_4)^(-1))((0.6526134127699474 + ((-1)(0.6526134127699474))(sqrt((X_3)^(2.5243384718454447))))(0.6526134127699474 + ((-1)(0.6526134127699474))(sqrt((X_3)^(2.5243384718454447)))))))),18,0.10674487536000583,0.18804283794634055,0.10674487536000583,0.18804283794634055,0.9229637981713544,0.7024721243810651
5,(0.425640972939924)(X_3) + (0.38326219362314196)(X_2 + (X_3 - (sqrt(1 - (X_4))))(X_3 - (sqrt(1 - (X_4))))),14,0.12070811358270614,0.32006777132373265,0.12070811358270614,0.32006777132373265,0.9128867351341117,0.4935777129506439
6,sqrt((log((0.8375416757055911)(0.8375416757055911)))((sqrt((X_3)^(3.1045998488080744)))(X_2 + ((X_4)^(-1))((0.8375416757055911 + ((-1)(log((0.8375416757055911)(0.8375416757055911))))(sqrt((X_3)^(3.1045998488080744))))(0.8375416757055911 + ((-1)(log((0.8375416757055911)(0.8375416757055911))))(sqrt((X_3)^(3.1045998488080744)))))))),20,0.17497455648113658,0.26846687960081195,0.17497455648113658,0.26846687960081195,0.8737234438421678,0.5752224267936901
7,sqrt((X_2)(X_3)),4,0.204036638713201,0.09291548912859693,0.204036638713201,0.09291548912859693,0.852749767824098,0.8529859026036696
8,(0.4529433687587545)(((X_0)^(X_0))(X_2 + (2)(X_3) - (sqrt(X_4)))),13,0.17133456362875288,0.1170080595534207,0.17133456362875288,0.1170080595534207,0.8763503729859355,0.8148658052099954
9,(0.6229844022549458)((0.5843360287835112)(X_2) + X_3),7,0.18069305759015475,0.09064169566287589,0.18069305759015475,0.09064169566287589,0.8695964859520965,0.8565835771912296
10,(0.6869981431529611)((sin(log(1.4897051869097913)))^((log(1.4897051869097913))((X_2)^(X_2))) + X_2),10,0.40964369507556103,0.31287268512545174,0.40964369507556103,0.31287268512545174,0.7043661883978678,0.5049620269444611
11,(0.332662766053919)(X_2 + (2)(X_3)),7,0.18205051174316264,0.09102299775365558,0.18205051174316264,0.09102299775365558,0.8686168313152667,0.8559802678481153
12,(0.6229844022549458)((0.5843360287835113)(X_2) + X_3),7,0.18069305759015475,0.09064169566287594,0.18069305759015475,0.09064169566287594,0.8695964859520965,0.8565835771912295
13,(0.3527275175230692)(-0.36836028031028584 + X_2 + (2)(X_3)),9,0.17588193935081264,0.08737738652863479,0.17588193935081264,0.08737738652863479,0.87306859901099,0.8617484798946836
14,(0.4624694072962075)(X_2 + X_3 + (X_3)((X_4)^((-1)(X_4))) - (sin((X_3)((X_4)^((-1)(X_4)))))),13,0.10696790391558568,0.11641612243875905,0.10696790391558568,0.11641612243875905,0.9228028417529479,0.8158023885659408
15,X_3 + (0.3597496225578918)(X_2 - (X_3)),6,0.18108793666197462,0.09400298253065274,0.18108793666197462,0.09400298253065274,0.8693115075512877,0.8512652329669158
16,sqrt((-0.09597178473194129)((X_0 + X_2 + (X_3)^(1.5544731811801717) + (-1.0484173399392562 + (X_3)^(1.5544731811801717))((exp(X_1))^(-1)))(X_0 + X_2 + (X_3)^(1.5544731811801717) + (-1.0484173399392562 + (X_3)^(1.5544731811801717))((exp(X_1))^(-1))))),19,0.11637841918083508,0.42143414459737705,0.11637841918083508,0.42143414459737705,0.9160114117115492,0.3331923346576957
17,(1.0709937172784847)((0.2821514797879113)(X_2) + X_3 - ((sin((X_3)((sqrt(X_4))^(-1))))(sin((X_3)((sqrt(X_4))^(-1)))))),15,0.13080541404886137,0.2032009625740272,0.13080541404886137,0.2032009625740272,0.9055996623447922,0.6784884158383893
18,(0.5735502184614614)((0.7646406713696847)(X_2) + X_3 - ((sin(X_4))(sin((X_3)((sin(X_4))^(-1)))))),15,0.1885399327381594,0.1330680743983984,0.1885399327381594,0.1330680743983984,0.8639335119162267,0.7894550948026238
19,sqrt((-0.12762187823444304)((X_2 + (2)(X_3) - (-0.12762187823444304 + sin(X_3)))(X_2 + (2)(X_3) - (-0.12762187823444304 + sin(X_3))))),12,0.15608658876148,0.10587964355963546,0.15608658876148,0.10587964355963546,0.8873546115069115,0.8324735695141032
20,(1.0252640604477214)((0.2775301511464945)(X_2) + X_3 - ((sin((X_3)((sqrt(X_4))^(-1))))^((2)(exp(X_0))))),19,0.1294907798842294,0.24419835621942024,0.1294907798842294,0.24419835621942024,0.9065484144276988,0.6136209230349261
21,(1.0709937172784858)((0.28215147978790966)(X_2) + X_3 - ((sin((X_3)((sqrt(X_4))^(-1))))(sin((X_3)((sqrt(X_4))^(-1)))))),15,0.1308054140488614,0.20320096257402703,0.1308054140488614,0.20320096257402703,0.9055996623447921,0.6784884158383895
22,sqrt((0.18736448449916882)((0.08347313841289726 + X_2 + (2)(X_3) - (sqrt(X_4 - (X_0))))(0.08347313841289726 + X_2 + (2)(X_3) - (sqrt(X_4 - (X_0)))))),16,0.15269533568778634,0.11995209700711094,0.15269533568778634,0.11995209700711094,0.8898020288218504,0.8102076474258154
23,sqrt((-0.2826413537593996)((X_2 + X_3 - (sin((X_3)(sqrt(X_2 - (X_3))))))(X_2 + X_3 - (sin((X_3)(sqrt(X_2 - (X_3)))))))),12,0.15455332763714763,0.14213822345517022,0.15455332763714763,0.14213822345517022,0.8884611434414116,0.775103991565294
24,(1.070993717278485)((0.2821514797879112)(X_2) + X_3 - ((sin((X_3)((sqrt(X_4))^(-1))))(sin((X_3)((sqrt(X_4))^(-1)))))),15,0.1308054140488614,0.20320096257402726,0.1308054140488614,0.20320096257402726,0.9055996623447921,0.6784884158383891
25,X_3 + (0.3597496225578918)(X_2 - (X_3)),6,0.18108793666197462,0.09400298253065274,0.18108793666197462,0.09400298253065274,0.8693115075512877,0.8512652329669158
26,sqrt((-0.07751306175993045)((-0.6237556657280714 + (-1.5087687569729875)(X_2 + (2)(X_3) - (sqrt(X_4))))(-0.6237556657280714 + (-1.5087687569729875)(X_2 + (2)(X_3) - (sqrt(X_4)))))),16,0.15675524290799403,0.09297330137575521,0.15675524290799403,0.09297330137575521,0.8868720536734727,0.8528944300686365
27,(0.1663313830269603)((2)(X_2) + (4)(X_3)),9,0.1820505117431626,0.0910229977536571,0.1820505117431626,0.0910229977536571,0.8686168313152667,0.8559802678481129
28,-0.16590589080910798 + ((sqrt(exp(0.09397080681030656)))^(exp(0.09397080681030656) + sqrt(sqrt(exp(-21.556399221879076)) + (X_2)(X_3) + ((-1)(exp(-21.556399221879076)))((X_2)(X_3)))))(X_3),20,0.29865091614806216,0.251760777330243,0.29865091614806216,0.251760777330243,0.7844680395653726,0.6016553990500088
29,sqrt((-0.10666323614623871)((X_2 + (2)(X_3) - (-0.10666323614623871))(X_2 + (2)(X_3) - (-0.10666323614623871)))),10,0.18581427428006664,0.09327393760220731,0.18581427428006664,0.09327393760220731,0.8659005794160521,0.8524187530432987
30,(0.47080243382693365)(X_2 + X_3),5,0.1972906853339098,0.10472329406009225,0.1972906853339098,0.10472329406009225,0.8576182228604736,0.8343031856474774
31,(0.5248078674248979)(X_2 + X_3 - ((sin((X_3)((X_0 + sqrt(X_4))^(-1))))(sin((X_3)((X_0 + sqrt(X_4))^(-1)))))),15,0.1975027381325587,0.1529925989406672,0.1975027381325587,0.1529925989406672,0.8574651874839279,0.7579298236222867
32,sqrt(((2)(-0.3062717981915246))((sqrt((X_3)^(2.7431176314063905)))(X_2 + ((X_4)^(-1))(-0.3062717981915246 + ((-2)(-0.3062717981915246))(sqrt((X_3)^(2.7431176314063905))))))),20,0.13232506065060168,0.13006254696827962,0.13232506065060168,0.13006254696827962,0.9045029558104029,0.7942105441521643
33,sqrt((-2.9468946651659937 + X_2)(X_3)),6,0.8581303807955171,0.6053938507863954,0.8581303807955171,0.6053938507863954,0.38069996346612167,0.042124931189127635
34,sqrt((-0.5064246061364843 + (-0.5064246061364843)(-0.5064246061364843))((sqrt((X_3)^(2.7364075688733784)))(X_2 + (14.825080378477121)((-0.5064246061364843 + ((-1)(-0.5064246061364843 + (-0.5064246061364843)(-0.5064246061364843)))(sqrt((X_3)^(2.7364075688733784))))(-0.5064246061364843 + ((-1)(-0.5064246061364843 + (-0.5064246061364843)(-0.5064246061364843)))(sqrt((X_3)^(2.7364075688733784)))))))),19,0.3050091141281275,0.5150840904931946,0.3050091141281275,0.5150840904931946,0.7798794218803843,0.1850161543866775
35,(0.3667870182687939)(-0.3335610898442992 + X_2 + (1.8609015257960415)(X_3)),9,0.17558295553267417,0.08670504490815602,0.17558295553267417,0.08670504490815602,0.8732843712218801,0.8628122820379396
36,sqrt((0.8689152695867488)((X_3 + (-0.7926684628585534 + X_3)((exp(0.42224886281537355 + X_1))^(-1)))(X_3 + (-0.7926684628585534 + X_3)((exp(0.42224886281537355 + X_1))^(-1))))),15,0.31304147593401466,0.43142900813608637,0.31304147593401466,0.43142900813608637,0.7740825848598516,0.3173781162155026
