Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.0777103823275392 - (X_2 + X_3))(-0.46509860850661955 + (-0.000321901096662337)((X_3)((sin(X_3))^(-1)))),14,0.0858128577129816,0.09136412760176042,0.0858128577129816,0.09136412760176042,0.938070126514505,0.8554405204154276
1,(0.209047759767555 - (X_2 + X_3))(-0.4555619016316827 + (-0.09657420623309745)(((X_3)((X_4)^(-1)))^(X_2))),15,0.09440480264746316,0.2612311804431591,0.09440480264746316,0.2612311804431591,0.9318694466051318,0.5866710000151201
2,(0.08776970793587127 - (X_2 + X_3))(-0.3836802540128919 + (-0.20374913074448361)((-0.5456993886105888 + X_3)((X_4)^(-1)))),16,0.09818136333544808,0.17046019245784938,0.09818136333544808,0.17046019245784938,0.9291439584690828,0.7302919936038665
3,(0.39349649194065106)(X_2 + (X_3)^(1.4597266071247643)),7,0.16425921392136417,0.10480886623792235,0.16425921392136417,0.10480886623792235,0.8814565484929882,0.8341677903909501
4,(0.2157232699358502 - (X_2 + X_3))(-0.3836683635440387 + (-0.17178529195290476)((X_3)((X_4)^(-1)))),14,0.10461533388041275,0.18675977428296286,0.10461533388041275,0.18675977428296286,0.9245006568418164,0.7045022320427967
5,(0.47080243382693565)(X_2 + X_3),5,0.19729068533390978,0.10472329406009359,0.19729068533390978,0.10472329406009359,0.8576182228604736,0.8343031856474753
6,(0.6229844022549459)((0.5843360287835084)(X_2) + X_3),7,0.1806930575901547,0.09064169566287525,0.1806930575901547,0.09064169566287525,0.8695964859520965,0.8565835771912305
7,(-0.47003967271204716 + (-0.0006646301266561042)(X_1))((0.0012500068513606572)(X_1) - (X_2 + X_3)),12,0.19728648637657076,0.10441548672879226,0.19728648637657076,0.10441548672879226,0.8576212531860414,0.8347902090426877
8,(-0.062324343590572186)((X_3)((-16.114230067173782 - (X_4))((sqrt(((X_2)^(-1))(X_4)))^(-1)))),14,0.14676435331366713,0.24440986983773763,0.14676435331366713,0.24440986983773763,0.8940823313063853,0.6132862588796213
9,(0.1628775021550828)(X_0 + (X_0)^(X_0) + (2)(X_2) + (X_3)(X_3) + (0.7115205788435822 + X_3)((sqrt(((X_2)^(-1))(X_4)))^(-1)) - (sin(X_1))),25,0.1354637712959562,0.16190250129513278,0.1354637712959562,0.16190250129513278,0.9022377946404472,0.7438322682543297
10,((0.0006230698959334792)((X_1)((X_4)^(-1))) - (X_2 + X_3))(-0.4456973771871486 + (-0.14123546692438615)((X_3)((X_4)^((-1)(X_4))))),19,0.11260125766593863,0.13126248508277377,0.11260125766593863,0.13126248508277377,0.9187373334555169,0.7923119606061028
11,(-0.4819677992144228)((X_3 + (-1.683258872214981)(X_3))((0.20608323687291155 + X_3)(((X_4)^(-1))(sqrt(X_4))) - ((X_2)((X_3 + (-1.683258872214981)(X_3))^(-1))))),19,0.10170864243166261,0.19097517337114167,0.10170864243166261,0.19097517337114167,0.9265983731803696,0.6978324819513322
12,(-0.028384171232280212)((X_3)((-36.497767367020145 - (X_2 + X_4))((sqrt(((X_2)^(-1))(X_4)))^(-1)))),15,0.14982663899518334,0.26592580662697274,0.14982663899518334,0.26592580662697274,0.8918723249053975,0.5792430002542694
13,(-0.15471677005921672 - (X_2 + X_3))(-0.9974665712113251 + (0.5643475797387772)(((X_3)^(-0.21767328681568177))((sqrt(-0.8600008313087633 + X_0 + X_4))^((-1)(-0.21767328681568177))))),22,0.10010577598522731,0.06882356977877818,0.10010577598522731,0.06882356977877818,0.9277551382490019,0.8911049698439744
14,(-0.11904848367917809 - (X_2 + X_3))(-0.39601981444134254 + (-0.018020842452729145)(((X_3)^(0.824797778052121))((sqrt(sin(X_3)))^((-1)(0.824797778052121))))),18,0.07773399348934312,0.07092024883566292,0.07773399348934312,0.07092024883566292,0.9439005236439172,0.8877875317938868
15,(0.21572281417021588 - (X_2 + X_3))(-0.21188333545455101 + (-0.1717851091294518)(((X_4)^(-1))(X_3 + X_4))),15,0.10461533387959229,0.18675960996020158,0.10461533387959229,0.18675960996020158,0.9245006568424086,0.7045024920399474
16,(-0.3490733735695091)((-2.1023940748104257 - (X_2))((X_3)((sqrt(sqrt(X_1 + (X_3)(X_4) - (X_3))))^(-1)))),17,0.10982196938917307,0.23524032083821528,0.10982196938917307,0.23524032083821528,0.9207431048043222,0.6277946361409246
17,(-0.4819677992144228)(((0.3167411277850187)(X_3) - (X_3))((0.20608323687290375 + X_3)(((X_4)^(-1))(sqrt(X_4))) - ((X_2)(((0.3167411277850187)(X_3) - (X_3))^(-1))))),19,0.10170864243166264,0.190975173371141,0.10170864243166264,0.190975173371141,0.9265983731803696,0.6978324819513333
18,(-0.045912861159303535)((-23.613673380932237 - (X_2))((X_3)((sqrt(((X_2)^(-1))(X_4)))^(-1)))),14,0.15609546918782524,0.2939054384866184,0.15609546918782524,0.2939054384866184,0.8873482026342236,0.5349726599492812
19,(0.4708024338269352)(X_2 + X_3),5,0.19729068533390984,0.10472329406009331,0.19729068533390984,0.10472329406009331,0.8576182228604736,0.8343031856474759
20,(-0.47867403782968243)((-1.2267336848989827 - (X_2))((X_3)((sqrt(X_4))^(-1)))),12,0.17600265530329215,0.24545632587040206,0.17600265530329215,0.24545632587040206,0.872981480088908,0.6116305199866776
21,(0.21572253035744188 - (X_2 + X_3))(-0.383668631657031 + (-0.17178480806187332)((X_3)((X_4)^(-1)))),14,0.10461533387869618,0.18675932006044746,0.10461533387869618,0.18675932006044746,0.9245006568430553,0.7045029507293552
22,sqrt((X_2 + (X_2)(X_2))((X_3)((X_4)^(-1)))),10,0.20788062997797357,0.31222556041148297,0.20788062997797357,0.31222556041148297,0.8499756160355286,0.5059859300269205
23,(0.3545022653924405)(X_2 + X_3 + (X_2)((X_3)((X_4)^(-1)))),11,0.122127259909655,0.18545023433296437,0.122127259909655,0.18545023433296437,0.9118625581654423,0.7065742314000514
24,(-0.12080911817635673 - (X_2 + X_3))(-0.371006993584481 + (-0.05337417096768474)(((X_3)(X_3))((X_4)^(-1)))),15,0.08778201193246499,0.1810588002927812,0.08778201193246499,0.1810588002927812,0.9366490169636039,0.7135225100750904
25,(-0.12080883269669387 - (X_2 + X_3))(-0.37100702683301223 + (-0.053374167993673026)(((X_3)(X_3))((X_4)^(-1)))),15,0.08778201193247454,0.18105878288724989,0.08778201193247454,0.18105878288724989,0.936649016963597,0.7135225376147235
26,(0.3545022653924405)(X_2 + X_3 + (X_2)((X_3)((X_4)^(-1)))),11,0.122127259909655,0.18545023433296437,0.122127259909655,0.18545023433296437,0.9118625581654423,0.7065742314000514
27,(-0.6367549474809288)((-1.3197796077934536 - (X_2))((X_3)((sqrt(sqrt(0.8085026597900183 + ((X_0)^(X_0))((X_4)(X_1 + ((X_0)^(X_0))((X_3)(X_4)))))))^(-1)))),23,0.11888872212832445,0.15588810309570814,0.11888872212832445,0.15588810309570814,0.9141997631067649,0.7533484569001945
28,(-0.12080911035392877 - (X_2 + X_3))(-0.37100698186790027 + (-0.0533741772932957)(((X_3)(X_3))((X_4)^(-1)))),15,0.08778201193246521,0.18105881996831064,0.08778201193246521,0.18105881996831064,0.9366490169636038,0.713522478943788
29,(-0.03490474403741377)((-39.24858553986059 - (X_0))((X_3)((sqrt(((X_2)^(-1))(sqrt(1 + (2)((X_3)(X_4))))))^(-1)))),21,0.14497308518219118,0.1310886812254844,0.14497308518219118,0.1310886812254844,0.8953750630917774,0.7925869590745286
30,(0.47080243382693476)(X_2 + X_3),5,0.19729068533390978,0.104723294060093,0.19729068533390978,0.104723294060093,0.8576182228604736,0.8343031856474763
31,(-0.2712748919346232 - (X_2 + X_3))(-0.36333300838165156 + (-0.05235572045047608)(((X_3)(X_3))((X_4 + sin(X_3))^(-1)))),17,0.08273451240112684,0.28951527262922766,0.08273451240112684,0.28951527262922766,0.9402917229137937,0.5419189320616866
32,(0.21572173242688408 - (X_2 + X_3))(-0.3836687824160903 + (-0.17178447570523372)((X_3)((X_4)^(-1)))),14,0.10461533387826319,0.18675902001803593,0.10461533387826319,0.18675902001803593,0.9245006568433677,0.7045034254668261
33,(-0.0026791001960825484)((X_3)((-434.6054121567693 - ((X_4)^(((X_3)^(-1))(X_4))))((sqrt(((X_2)^(-1))(X_4)))^(-1)))),17,0.13371614096741638,0.3833616895564734,0.13371614096741638,0.3833616895564734,0.9034990336672126,0.39343188853610445
34,(0.33266276605392164)(X_2 + (2)(X_3)),7,0.1820505117431626,0.09102299775365812,0.1820505117431626,0.09102299775365812,0.8686168313152667,0.8559802678481113
