id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.9987885681203716,0.7229542077400785,0.8975192995619081,-8.575706711052367e-2,0.35947115284237596,0.10750856556081512,0.9987885681203716,0.7229542077400785,0.8975192995619081,0.9987885681203716,0.7229542077400785,0.8975192995619081
1,Sin(x3),,2,0.8030626648464249,0.6652295577493527,0.7641635468686596,0.12701147017480408,0.41061450758778495,0.24011726497263775,0.8030626648464249,0.6652295577493527,0.7641635468686596,2.1893570259663155,2.0515239188692433,2.1504579079885504
2,(0.415459387593387 * (x3 + x1)),0.415459387593387,5,0.6698021562361849,0.5053589352360669,0.5537484311339241,0.2718755020715662,0.5522579815955091,0.44935364413623435,0.6698021562361849,0.5053589352360669,0.5537484311339241,8.716991718406687,8.552548497406569,8.600937993304425
3,((x0 + (x3 + x1)) * 0.49575654938202063),0.49575654938202063,7,0.3898242633007707,0.3686095806481452,0.524808521820299,0.5762321853498069,0.6734162866526979,0.47813143330295704,0.3898242633007707,0.3686095806481452,0.524808521820299,12.932140547897156,12.910925865244531,13.067124806416684
4,((x3 + Sin((x0 + x1))) * 0.7393742439960662),0.7393742439960662,8,0.3026278259672136,0.28909768955968007,0.3898944379072825,0.6710211638019108,0.7438628784132202,0.6122897342290211,0.3026278259672136,0.28909768955968007,0.3898944379072825,15.86990901840972,15.856378882002186,15.957175630349788
5,(((x3 + 3.055736413839181e-2) + (((x4 * 0.5066820246465885) + x0) + x1)) * 0.4580544639406634),3.055736413839181e-2;0.5066820246465885;0.4580544639406634,13,0.3353757552192372,0.28530774408047876,0.35699977884706036,0.6354217419087129,0.7472207251241088,0.6450001188016712,0.3353757552192372,0.28530774408047876,0.35699977884706036,25.63220769293831,25.582139681799553,25.653831716566135
6,(((x3 + Sin(((x1 / x2) + 1.7843029884258337))) + (x0 + x1)) * 0.474777306747414),1.7843029884258337;0.474777306747414,14,0.3357217929405065,0.26784280160727125,0.4518125122979555,0.6350455733047189,0.7626944568601854,0.5507185222699938,0.3357217929405065,0.26784280160727125,0.4518125122979555,31.09686587564758,31.028986884314346,31.21295659500503
7,((((x3 + x0) + Sin(((x1 / x2) + 1.6687183246089532))) + (x1 + -0.36422858021857707)) * 0.5009043130819979),1.6687183246089532;-0.36422858021857707;0.5009043130819979,16,0.3052310613729602,0.2445395625199027,0.3957767326029496,0.6681912543202065,0.7833408501004017,0.6064403918992322,0.3052310613729602,0.2445395625199027,0.3957767326029496,35.46082429875247,35.40013279989942,35.55136996998246
8,(((x3 + ((x4 + Sin(((x1 / x2) + 1.732269229314898))) * 0.636343676135448)) + (x0 + x1)) * 0.45679860911419734),1.732269229314898;0.636343676135448;0.45679860911419734,18,0.2660799340196108,0.19821115510304632,0.2883232424360789,0.7107514262785626,0.824387269189834,0.7132919321628656,0.2660799340196108,0.19821115510304632,0.2883232424360789,41.712611607912436,41.644742828995874,41.734854916328906
9,(((x3 + Sin(Sin(((x1 / x2) + 1.7832939913569446)))) + (((x4 * 0.5567716482282302) + x0) + x1)) * 0.45831079715551576),1.7832939913569446;0.5567716482282302;0.45831079715551576,19,0.2630661802987794,0.19540222236253033,0.30785625723365406,0.7140275995402183,0.8268759502581,0.6938683404873228,0.2630661802987794,0.19540222236253033,0.30785625723365406,44.01218294718565,43.9445189892494,44.05697302412052
