id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,((((x4 + x0) * -0.37986489676347945) - (Sin((0.16124871429890297 + (x1 + x0))) + x3)) * -0.5995608929937739),-0.37986489676347945;0.16124871429890297;-0.5995608929937739,16,0.2729925144254547,0.1828602356740578,0.22563788685171682,0.7369861538869882,0.8234628112769445,0.7517391574914334,0.2729925144254547,0.1828602356740578,0.22563788685171682,35.42858575180497,35.33845347305357,35.38123112423123
11,(((((x4 + x0) + -0.17380462138006822) * -0.38154827744306435) - (Sin(((x0 + 0.19910127388411744) + x1)) + x3)) * -0.599052342611364),-0.17380462138006822;-0.38154827744306435;0.19910127388411744;-0.599052342611364,18,0.2716954154285249,0.17879623005261663,0.22597031514108684,0.7382358401528912,0.8273862893623756,0.7513733992034783,0.2716954154285249,0.17879623005261663,0.22597031514108684,39.821737807480474,39.72883862210457,39.77601270719304
12,(((((x4 + -0.8985534975900415) + (x0 + Sqrt(Abs(x2)))) * -0.44229946362674455) - (x3 + Sin((x1 + x0)))) * -0.5983742621442555),-0.8985534975900415;-0.44229946362674455;-0.5983742621442555,20,0.23968501689957644,0.16525215828058185,0.21277557093633231,0.7690761657582588,0.8404620263900815,0.7658910777665209,0.23968501689957644,0.16525215828058185,0.21277557093633231,45.79969520006862,45.72526234144962,45.77278575410537
13,(((((-0.34561429375492103 + (Sin((x0 + 2.4253632925736164)) + x0)) + x4) * -0.605662645107059) - (x3 + Sin((x1 + x0)))) * -0.6185787473328701),-0.34561429375492103;2.4253632925736164;-0.605662645107059;-0.6185787473328701,21,0.21469300329224306,0.1502160025331927,0.23075397809039824,0.7931546487701746,0.8549782532507837,0.7461101155827914,0.21469300329224306,0.1502160025331927,0.23075397809039824,46.35640912735285,46.2919321265938,46.372470102151006
14,(((((-0.6815154991836989 * (Sin(x4) + -0.24090503930139595)) - (x3 + Sin((x1 + x0)))) * 2.711201106509347) - Sin((x0 + 1.198756781551248))) * -0.24351754505497725),-0.6815154991836989;-0.24090503930139595;2.711201106509347;1.198756781551248;-0.24351754505497725,22,0.2167054515196639,0.17152311210849822,0.22196353667079582,0.7912157613632753,0.8344079132292206,0.755781906181889,0.2167054515196639,0.17152311210849822,0.22196353667079582,48.555646152916495,48.510463813505325,48.56090423806763
15,((((((x4 + x0) * -0.8765077654216169) + Sin(((x0 + x0) + -1.1192009986812053))) * 0.5357818681723824) - (x3 + Sin((x1 + x0)))) * -0.5904747681416405),-0.8765077654216169;-1.1192009986812053;0.5357818681723824;-0.5904747681416405,23,0.22777220160067377,0.10839341488962266,0.21183086534022405,0.7805535331007025,0.8953546752788064,0.7669305016437996,0.22777220160067377,0.10839341488962266,0.21183086534022405,50.76393748033372,50.64455869362268,50.74799614407328
16,(((((-0.9896862182055024 + (Sin(((x0 + 2.109494575039234) + x0)) + x4)) + ((Sin((x1 + 1.0271648406825673)) + x0) + 0.6270291182169102)) * -0.5926875069536808) - (x3 + Sin((x1 + x0)))) * -0.5467398157129777),-0.9896862182055024;2.109494575039234;1.0271648406825673;0.6270291182169102;-0.5926875069536808;-0.5467398157129777,30,0.16988288133096324,9.264862326267778e-2,0.18673017055213095,0.8363268307863507,0.9105550343979185,0.7945478478376928,0.16988288133096324,9.264862326267778e-2,0.18673017055213095,66.08662020141755,66.00938594334926,66.1034674906387
17,(-0.30692324880727434 * ((((-0.565149631062375 * (x0 + (x4 + (Sin((x1 + 1.0648588084954818)) + -0.3178138379349405)))) - (x3 + Sin((x1 + x0)))) * 1.8013087487389092) - Sin(((x0 + 1.9951531563064542) + x0)))),-0.30692324880727434;-0.565149631062375;1.0648588084954818;-0.3178138379349405;1.8013087487389092;1.9951531563064542,30,0.17121741782758643,9.361412999179997e-2,0.18510512205589003,0.8350410754699686,0.9096229135186901,0.7963358273052509,0.17121741782758643,9.361412999179997e-2,0.18510512205589003,66.08795473791417,66.01035145007839,66.10184244214247
18,(-0.5345660303256986 * ((-0.7962366469157979 * (x4 + ((Sin((x1 + 1.092256207679909)) * 1.4183731694020143) + ((Sin((x1 + x0)) + Sqrt(Abs(x2))) + -1.832293171991938)))) - (Sin((Sin((x0 + 0.8601749384920087)) + (x0 + 0.7463055666664399))) + x3))),-0.5345660303256986;-0.7962366469157979;1.092256207679909;1.4183731694020143;-1.832293171991938;0.8601749384920087;0.7463055666664399,35,0.10661020028435131,8.798161058209004e-2,0.1483217873132913,0.8972867117961854,0.9150606684157724,0.8368071408815627,0.10661020028435131,8.798161058209004e-2,0.1483217873132913,81.63504947542896,81.6164208857267,81.6767610624579
19,(((((-1.023221390660671 + (Sin(((x0 + 2.1090636366155735) + x0)) + x4)) + ((Sin((x1 + 1.0428534051666611)) + x0) + (Sin((Abs(x2) ^ Sin((Abs(0.8794061373070883) ^ x3)))) + -4.933446118574482e-2))) * -0.6224523072765594) - (x3 + Sin((x1 + x0)))) * -0.5496069753949229),-1.023221390660671;2.1090636366155735;1.0428534051666611;0.8794061373070883;-4.933446118574482e-2;-0.6224523072765594;-0.5496069753949229,40,0.13227921309215288,6.95857334137528e-2,0.15173404743680138,0.8725559758684514,0.9328204423076838,0.833052759979752,0.13227921309215288,6.95857334137528e-2,0.15173404743680138,91.25229957943023,91.18960609975183,91.27175441377489
20,((((((Sin((x1 + 1.1142562577616406)) + (x4 + Sin(Log(Sqrt(Abs((x2 * -1.2992195878687527))))))) + -0.37109255311746925) + (Sin(((x0 + 2.127582882729439) + x0)) + Sin((x0 + 5.369820168610763e-2)))) * -0.6618180176179069) - (x3 + Sin((x1 + x0)))) * -0.5783220278613784),1.1142562577616406;-1.2992195878687527;-0.37109255311746925;2.127582882729439;5.369820168610763e-2;-0.6618180176179069;-0.5783220278613784,39,0.10109361714931155,6.489185262098782e-2,0.13055792506957786,0.9026016478148622,0.9373520153765981,0.8563520474057431,0.10109361714931155,6.489185262098782e-2,0.13055792506957786,94.52754630909332,94.491344544565,94.55701061701359
