id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,-8.088600133998747e-2,-8.088600133998747e-2,1,1.151194379786918,0.8302990158128466,0.9199555692677553,0.0,-5.335445423606533e-2,-1.2192357779666985e-2,1.151194379786918,0.8302990158128466,0.9199555692677553,1.151194379786918,0.8302990158128466,0.9199555692677553
1,Sin(x3),,2,0.8163261469269013,0.7360280149503886,0.6986580033241905,0.29088765436988984,6.624195232663377e-2,0.2312929936070408,0.8163261469269013,0.7360280149503886,0.6986580033241905,2.2026205080467918,2.1223223760702794,2.084952364444081
2,(x3 * 0.6112997852394),0.6112997852394,3,0.7696538399170387,0.665458529372155,0.6383453357968769,0.3314301620726302,0.15576955690196614,0.2976527431295578,0.7696538399170387,0.665458529372155,0.6383453357968769,4.065490705921368,3.9612953953764842,3.934182201801206
3,Sin((x3 + x0)),,4,0.8035679487953515,0.47863344622666937,0.6088544380782195,0.3019702294376305,0.39278421035384814,0.3301004637500726,0.8035679487953515,0.47863344622666937,0.6088544380782195,6.348745393274914,6.0238108907062315,6.154031882557781
4,Sin(((x3 + x0) * 0.5709703663885376)),0.5709703663885376,6,0.65925601873052,0.4470945055292441,0.4870337492684535,0.4273286681155045,0.43279592063270067,0.46413516537250676,0.65925601873052,0.4470945055292441,0.4870337492684535,11.409812834098851,11.197651320897574,11.237590564636784
5,Log(Sqrt(Abs((-2.087263304688056 * Exp(((x1 + x3) - Sqrt(Abs(x1)))))))),-2.087263304688056,13,0.6123151709799051,0.43865136448772113,0.5611517341608218,0.46810444723223676,0.44350726685189956,0.38258594670556845,0.6123151709799051,0.43865136448772113,0.5611517341608218,24.78178552167832,24.608121715186137,24.730622084859238
6,Log((3.4208322685289935e-2 + Sqrt(Abs((Exp((-0.2110618529563043 + (x1 + x3))) * Exp(x0)))))),3.4208322685289935e-2;-0.2110618529563043,14,0.5019366992957984,0.3325813517376558,0.40518159680654203,0.5639861450776843,0.5780724274305578,0.5541939964263891,0.5019366992957984,0.3325813517376558,0.40518159680654203,29.06585620466665,28.89650085710851,28.969101102177397
7,Log(Sqrt(Abs((Exp((Sin((x1 + 0.6779999388222445)) + x3)) * Exp((x0 + -0.4972417216181121)))))),0.6779999388222445;-0.4972417216181121,15,0.46207615874880603,0.29147964016987293,0.3311004593041038,0.5986115230736839,0.6302158963882627,0.6357026733022484,0.46207615874880603,0.29147964016987293,0.3311004593041038,32.69826746066545,32.527670942086516,32.567291761220744
8,Log(Sqrt(Abs((Exp((Sin((x1 + 0.2858271691038507)) + x3)) * ((x0 + 0.6787850033510516) + 0.48737990107695645))))),0.2858271691038507;0.6787850033510516;0.48737990107695645,16,0.5049783198887269,0.388655586879267,0.4028213346331575,0.5613440017122072,0.5069341456436378,0.5567909037272035,0.5049783198887269,0.388655586879267,0.4028213346331575,35.04375471479942,34.92743198178996,34.94159772954385
9,Log((Sqrt(Abs((Exp((x3 - Sqrt(Abs((x0 * x1))))) * Exp((x0 + x1))))) + 0.1287639946398758)),0.1287639946398758,18,0.4379495675571088,0.2639563586879325,0.39090982306183214,0.6195694009223953,0.6651331618457106,0.5698966899030471,0.4379495675571088,0.2639563586879325,0.39090982306183214,37.27931105546185,37.10531784659267,37.23227131096657
