id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.9437886067441018,0.8319719883251846,0.8975192995619081,9.842283298251542e-3,0.19858206705118997,0.10750856556081512,0.9437886067441018,0.8319719883251846,0.8975192995619081,0.9437886067441018,0.8319719883251846,0.8975192995619081
1,Sin(x3),,2,0.79510174786405,0.6810092324822733,0.7641635468686596,0.16583424976214134,0.34400073671509446,0.24011726497263775,0.79510174786405,0.6810092324822733,0.7641635468686596,2.1813961089839404,2.0673035936021638,2.1504579079885504
2,Sin(Sin(x3)),,3,0.7703165124290892,0.6631835193405599,0.7409979422843921,0.19183720418522865,0.36117180302482543,0.2631530968206611,0.7703165124290892,0.6631835193405599,0.7409979422843921,2.849758054108925,2.7426250610203957,2.8204394839642277
3,((x3 + x1) * 0.42353758271829633),0.42353758271829633,5,0.6704074267721579,0.5009415012746721,0.5514678353405718,0.2966549053366574,0.5174555055777847,0.4516214641284937,0.6704074267721579,0.5009415012746721,0.5514678353405718,8.71759698894266,8.548131063445174,8.598657397511074
4,(-0.2897828816000108 * ((x3 * -1.9016970513113207) - x1)),-0.2897828816000108;-1.9016970513113207,7,0.6329743067748637,0.49140895123852374,0.5453453846115175,0.3359271452860353,0.526637974041753,0.45770961714773684,0.6329743067748637,0.49140895123852374,0.5453453846115175,11.899039693813567,11.757474338277227,11.81141077165022
5,(-0.48214272605978736 * (((-0.13007936011570412 - x3) - x1) - x0)),-0.48214272605978736;-0.13007936011570412,9,0.4003024657337827,0.3461612777767909,0.5328380623616148,0.5800303451125346,0.666551446928809,0.4701468739078505,0.4003024657337827,0.3461612777767909,0.5328380623616148,16.526137688786278,16.471996500829285,16.65867328541411
6,(-0.4742094595988246 * ((((x4 * -0.5401191449853974) - x3) - x1) - x0)),-0.4742094595988246;-0.5401191449853974,11,0.34352368559402446,0.2647759282455349,0.3511198514872602,0.6395987133875471,0.7449479308356233,0.6508471070573084,0.34352368559402446,0.2647759282455349,0.3511198514872602,21.74853532520247,21.66978756785398,21.756131491095708
7,(-0.5114982174038247 * ((((x4 * -0.5188659176764899) - x3) - x1) - Sin(x0))),-0.5114982174038247;-0.5188659176764899,12,0.36916384619983167,0.2641601596789242,0.3255656829835758,0.6126988306172989,0.7455410853874025,0.676258122190784,0.36916384619983167,0.2641601596789242,0.3255656829835758,25.32246234635786,25.21745865983695,25.278864183141604
8,(-0.4945087449135896 * ((((0.8727751813294246 - x3) - x1) - (Abs(x2) ^ 1.5220908608994885)) - x0)),-0.4945087449135896;0.8727751813294246;1.5220908608994885,14,0.2997151206212574,0.20814427406116467,0.4530759819193402,0.6855596291640782,0.7994997954089416,0.5494621305519435,0.2997151206212574,0.20814427406116467,0.4530759819193402,27.332455162459123,27.24088431589903,27.485816023757206
9,(-0.500209097656137 * ((((-1.0761091800704727 - x3) - x1) - (Sin((x2 + -1.4564468285779897)) * 1.8285679480895962)) - x0)),-0.500209097656137;-1.0761091800704727;-1.4564468285779897;1.8285679480895962,16,0.2918006654817611,0.2020479873707683,0.44544250083033354,0.6938629279895394,0.8053721968198544,0.5570528492030269,0.2918006654817611,0.2020479873707683,0.44544250083033354,35.44739390286127,35.35764122475028,35.601035738209845
