Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.925402 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,((0.100321 * exp_a) + (1.442695 * target)),3,0.06533362064418283,0.06516983350433683,70.0301310378984,70.0301310378984,0.014067923074632227,0.018339204992222524
0,(exp(((-24.547752) * target)) + ((-0.001543) * T_0)),4,0.06430085468575787,0.06424441901077226,65.3125849475464,65.3125849475464,0.029653116062989815,0.03227883132875242
0,abs((exp(((-23.529083) * target)) + ((-0.001733) * T_0))),5,0.0640954886248374,0.06400663495182163,66.92864240734244,66.92864240734244,0.03275223998994947,0.03586060031292693
0,(exp((((-23.282665) * target) - (0.707107 * exp_l))) + ((-0.001543) * T_0)),6,0.06318355291875077,0.06299414535264865,69.9656928134729,69.9656928134729,0.04651401617592066,0.051111849110349494
0,abs((exp((((-24.115002) * target) - (1.050592 * exp_l))) + ((-0.001688) * T_0))),7,0.06283056298852321,0.06269143946476229,70.83888110854951,70.83888110854951,0.05184089216429422,0.05567154316781986
0,(exp(((((-0.991031) * exp_j) + ((-23.482674) * target)) - (0.893783 * exp_l))) + ((-0.001543) * T_0)),8,0.06175126074799461,0.061553924772684954,71.56297323220485,71.56297323220485,0.06812835165517295,0.07280605950632413
0,abs((exp(((((-0.991031) * exp_j) + ((-23.482674) * target)) - (1.050592 * exp_l))) + ((-0.001733) * T_0))),9,0.061139740958086206,0.06112757268941627,70.68845033095455,70.68845033095455,0.07735663214231958,0.07922825061084648
0,exp(((((-10.271410) * exp_h) - (((10.781796 * exp_j) + (332.630432 * target)) + (0.098107 * T_0))) - (14.820962 * exp_l))),10,0.052023843211390454,0.055624760132442046,1.3028438844033587,1.3028438844033587,0.2149221904233648,0.16211775728878863
0,abs(exp(((((-12.501684) * exp_h) - (((10.781796 * exp_j) + (332.630432 * target)) + (0.098107 * T_0))) - (17.402266 * exp_l)))),11,0.05202382808870556,0.05562473740336201,5.606802358292512,5.606802358292512,0.21492241863573047,0.16211809965956936
0,exp(((((-12.501684) * exp_h) - ((((11.761279 * exp_j) + (266.079407 * target)) + (4.761983 * exp_g)) + (0.098107 * T_0))) - (17.402266 * exp_l))),12,0.04955896655442812,0.05114708211949944,-8.317534939230526,-8.317534939230526,0.2521189803425855,0.22956554289164077
0,exp(((((-10.271410) * exp_h) - (((0.093283 * T_0) - 24.043350) - ((((-12.746219) * exp_j) + ((-297.096039) * target)) + ((-12.081301) * exp_g)))) - (14.820962 * exp_l))),14,0.048008982088450045,0.052053396609475854,-16.44880202928067,-16.44880202928067,0.27550937855833,0.21591362213449927
0,exp(((((-10.271410) * exp_h) - (((10.415578 * exp_m) + ((15.390021 * exp_k) + (0.084564 * T_0))) - ((((-7.960157) * exp_j) + ((-268.878387) * target)) + ((-10.484117) * exp_g)))) - (14.820962 * exp_l))),16,0.04115283690075454,0.04477862876126878,-69.41054000742278,-69.41054000742278,0.3789736194492619,0.32549429781464734
0,exp((((((((-11.081650) * exp_m) + (23.484976 + ((-0.102610) * T_0))) - ((17.116199 * exp_k) + (23.445881 * exp_g))) - (23.797918 * exp_l)) - ((22.901983 * exp_j) - ((-276.619568) * target))) - (20.252348 * exp_h))),18,0.03966213335957825,0.04217938799133604,-79.70984809850141,-79.70984809850141,0.40146942519124484,0.36464696436947286
0,exp(((((((-0.095383) * T_0) - ((-21.886562) + (21.956829 * exp_k))) - (((14.633510 * exp_j) + abs(((-0.568434) * exp_a))) + (12.772107 * exp_g))) - (24.442114 * exp_l)) - ((33.857460 * exp_h) - ((-258.441803) * target)))),19,0.03877542985324463,0.040897626981006005,-85.59881670636764,-85.59881670636764,0.41485042904495295,0.3839542798059442
