Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.888500 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,(((-0.100000) * exp_a) - (0.100000 * exp_k)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,sin((((-60.472755) * target) + ((-0.031663) * T_0))),4,0.06421960049979869,0.0639881789388344,64.6947509066959,64.6947509066959,0.030879301104194123,0.036138605386861866
0,sin(sin((((-60.472755) * target) + ((-0.031663) * T_0)))),5,0.0641398661436718,0.06391476401032616,65.87946827671725,65.87946827671725,0.03208255080264,0.037244463008549
0,exp(((((-81.410309) * target) + ((-0.041775) * T_0)) + ((-12.364208) * exp_l))),6,0.06313841926567146,0.0626630925137805,68.01415744225719,68.01415744225719,0.04719511598151804,0.056098536593159665
0,exp((exp(((-18.771400) * exp_l)) + (((-34.962933) * target) + ((-0.015655) * T_0)))),7,0.06303802732197333,0.06266522904730364,69.1825342428438,69.1825342428438,0.04871010377158591,0.05606635373977309
0,exp((((((-351.301270) * target) + ((-0.113146) * T_0)) - (6.825094 * exp_j)) + ((-12.364208) * exp_l))),8,0.05622063023365879,0.05970747870982226,25.715681340733468,25.715681340733468,0.15158960752836081,0.1006192916805041
0,exp((((((-15.028535) * exp_l) + ((-13.388288) * exp_g)) - (10.562161 * exp_j)) + (((-342.599548) * target) + ((-0.119331) * T_0)))),10,0.05353884134585605,0.057441669755801186,15.328739919071907,15.328739919071907,0.19205976151579562,0.1347494359441388
0,exp((((-7.740348) * exp_g) + ((((-549080.750000) * exp_l) - (((257.874176 * target) + (0.101216 * T_0)) - ((-15.109160) * exp_j))) - (19.401207 * exp_k)))),12,0.049349721524831205,0.05039406769798908,-10.384917753928192,-10.384917753928192,0.2552766407413616,0.2409082868564999
0,exp((((-7.740348) * exp_g) + ((((-549080.750000) * exp_l) - ((((257.874176 * target) + (0.101216 * T_0)) - ((-10.587557) * exp_j)) + (5.498742 * exp_h))) - (19.401207 * exp_k)))),14,0.04149891576398353,0.042780651710002636,-80.41845096485478,-80.41845096485478,0.37375103651203867,0.35559005892201134
0,exp(((((-32.571106) * exp_i) + ((-18.467636) * exp_g)) + ((((-549080.750000) * exp_l) - ((((257.874176 * target) + (0.101216 * T_0)) - ((-15.109160) * exp_j)) + (4.782400 * exp_h))) - (5.302640 * exp_k)))),16,0.03833382098951236,0.039989032006666224,-104.08300539226965,-104.08300539226965,0.42151462949665364,0.3976405517647502
0,exp(((((-4.227536) * exp_g) + ((((-549080.750000) * exp_l) - ((((257.874176 * target) + (0.101216 * T_0)) - ((-10.587557) * exp_j)) + (5.498742 * exp_h))) - (4.410991 * exp_k))) - exp((0.888500 * exp_a)))),17,0.03762095652675723,0.03777998135366885,-110.69004632601185,-110.69004632601185,0.4322722751529109,0.43091573912715997
