Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.222108 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,(((-0.174021) * exp_d) + ((-0.174023) * exp_a)),3,0.06541129075382109,0.06554120394300443,70.61066803975744,70.61066803975744,0.012895824364111963,0.012745208806232977
0,(exp(((-24.929861) * target)) + ((-0.001538) * T_0)),4,0.0643009378605248,0.06424835871797806,65.31321672502709,65.31321672502709,0.029651860894978177,0.03221948706009636
0,abs((exp(((-21.882826) * target)) + ((-0.001907) * T_0))),5,0.06408976468860335,0.06403860719106877,66.8850054259132,66.8850054259132,0.03283861837038804,0.03537899874806416
0,((exp(((-24.043222) * target)) + ((-0.001538) * T_0)) + ((-0.113917) * exp_l)),6,0.06327246296393978,0.06313306170163349,69.05040182176484,69.05040182176484,0.04517229862455263,0.04901933596045849
0,abs((((-0.121558) * exp_l) + (exp(((-23.149239) * target)) + ((-0.001773) * T_0)))),7,0.06285319030580247,0.06272743096299536,69.48363504766479,69.48363504766479,0.05149942941203256,0.05512939903656866
0,((((-0.132858) * exp_l) + (exp(((-19.720936) * target)) + ((-0.001895) * T_0))) + ((-0.127126) * exp_j)),8,0.062075615874367024,0.06183443950209859,72.23824445082154,72.23824445082154,0.06323359578135745,0.06858063345441845
0,abs(((((-0.132865) * exp_l) + (exp(((-22.012775) * target)) + ((-0.001896) * T_0))) + ((-0.115867) * exp_g))),9,0.0618291047685092,0.06163742383636808,74.37576336282933,74.37576336282933,0.06695362850244646,0.07154830338159623
0,(((((-0.121536) * exp_l) + (exp(((-21.320316) * target)) + ((-0.001773) * T_0))) + ((-0.127126) * exp_j)) + ((-0.114744) * exp_g)),10,0.06078725385713152,0.06039176418149128,75.26264348400846,75.26264348400846,0.08267592006953173,0.0903118198947096
0,abs((((((-0.147759) * exp_l) + (exp(((-20.669514) * target)) + ((-0.002046) * T_0))) + ((-0.142599) * exp_j)) + ((-0.130028) * exp_g))),11,0.06004938025422564,0.05993148894627258,73.70500132204913,73.70500132204913,0.09381097192565713,0.09724499938943876
0,(((((-0.134198) * exp_l) + ((exp(((-21.877390) * target)) + ((-0.001611) * T_0)) + ((-0.098974) * exp_h))) + ((-0.129553) * exp_j)) + ((-0.114744) * exp_g)),12,0.05926334846126076,0.05886869989298543,76.77345272098876,76.77345272098876,0.10567276606053078,0.11325391472456836
0,abs((((((-0.147759) * exp_l) + ((exp(((-21.320316) * target)) + ((-0.001773) * T_0)) + ((-0.123766) * exp_a))) + ((-0.142599) * exp_j)) + ((-0.130028) * exp_g))),13,0.058801671794668296,0.05872810159207811,77.63743149081425,77.63743149081425,0.11263980432158915,0.11537176331223187
0,(((((-0.134198) * exp_l) + (((exp(((-20.142286) * target)) + ((-0.001959) * T_0)) + ((-0.120962) * exp_a)) + ((-0.098974) * exp_h))) + ((-0.129553) * exp_j)) + ((-0.114744) * exp_g)),14,0.05782371800765764,0.0572023552721283,79.23520071029009,79.23520071029009,0.1273978415902659,0.1383542578942143
0,abs((((((-0.158312) * exp_l) - (0.138209 * exp_h)) + (((exp(((-21.320316) * target)) + ((-0.001773) * T_0)) + ((-0.123771) * exp_a)) + ((-0.153362) * exp_j))) + ((-0.130129) * exp_g))),15,0.05663583867022965,0.05652508550982963,76.33539878986865,76.33539878986865,0.14532380881417772,0.1485560512323636
0,((((-0.179887) * exp_l) - (sin((31.556141 * exp_e)) + (0.157198 * exp_h))) + ((((exp(((-16.627935) * target)) + ((-0.001948) * T_0)) + ((-0.120962) * exp_a)) + ((-0.173641) * exp_j)) + ((-0.160924) * exp_g))),17,0.056347369675121176,0.05578740564098188,89.14448535943905,89.14448535943905,0.14967701674405542,0.15966780904383826
0,((((-0.198638) * exp_l) - (((0.156294 * exp_i) - ((-0.159974) * exp_m)) + (0.175345 * exp_h))) + ((((exp(((-16.627935) * target)) + ((-0.001948) * T_0)) + ((-0.123766) * exp_a)) + ((-0.192015) * exp_j)) + ((-0.179291) * exp_g))),18,0.054185978839371436,0.053583147035691565,80.54898171974537,80.54898171974537,0.18229398385420337,0.19287081323331545
0,abs(((((-0.198638) * exp_l) - (((0.156294 * exp_i) - ((-0.159974) * exp_m)) + (0.175345 * exp_h))) + ((((exp(((-21.320316) * target)) + ((-0.001948) * T_0)) + ((-0.123766) * exp_a)) + ((-0.192015) * exp_j)) + ((-0.179291) * exp_g)))),19,0.052837882216787195,0.050393984358028956,73.43065019686577,73.43065019686577,0.2026377469871118,0.24090954221602912
0,(((((-0.254588) * exp_l) - (((0.208235 * exp_i) - ((-0.213287) * exp_e)) + (0.228723 * exp_h))) + (((exp(((-14.083849) * target)) + ((-0.002828) * T_0)) + ((-0.246385) * exp_j)) + ((-0.234072) * exp_g))) + (((-0.187972) * exp_f) - (0.213544 * exp_m))),20,0.052615491793342344,0.05206002592448563,82.09272055068269,82.09272055068269,0.2059937809848208,0.21581376399012597
0,(((((0.000000 * exp_g) + (0.000000 * exp_a)) + (((0.000000 * exp_i) - (((-0.000000) * exp_c) - (0.000000 * exp_k))) + (0.000000 * exp_h))) - (((-0.000000) * exp_l) + (((-0.000000) * exp_e) + ((-0.000000) * exp_j)))) + ((0.000000 * exp_f) - ((-0.000000) * exp_m))),21,0.04757184575877648,0.04766632049772685,43.57793808334215,43.57793808334215,0.2821060852028585,0.28199666074365215
0,((((((-1.000000) * exp_g) + ((-1.000000) * exp_a)) + (((((-1.000000) * exp_i) - ((1.000000 * exp_c) - ((-1.000000) * exp_k))) + ((-1.000000) * exp_h)) + exp(((-7.309899) * exp_b)))) - ((1.000000 * exp_l) + ((1.000000 * exp_e) + (1.000000 * exp_j)))) + (((-1.000000) * exp_f) - (1.000000 * exp_m))),24,0.035678889990089196,0.03574975173783516,-74.84162384952339,-74.84162384952339,0.4615794783225068,0.4614973243723488
0,((((((-1.000000) * exp_g) + ((-1.000000) * exp_a)) + (((((-1.000000) * exp_i) - ((1.000000 * exp_c) - ((-1.000000) * exp_k))) + ((-1.000000) * exp_h)) + exp(((-1371.319580) * exp_b)))) - (sin((58.118938 * exp_e)) + (1.000000 * exp_j))) + ((((-1.000000) * exp_l) - (1.000000 * exp_f)) - (1.000000 * exp_m))),25,0.03567888242874675,0.035749744161475146,-69.20775167625393,-69.20775167625393,0.4615795924286896,0.4614974384959424
0,((((((-1.000000) * exp_g) + ((-1.000000) * exp_a)) + (((((-1.000000) * exp_i) - ((1.000000 * exp_c) - ((-1.000000) * exp_k))) + ((-1.000000) * exp_h)) + exp(((-1371.319580) * exp_b)))) - sin((58.119362 * exp_e))) + (((((-1.000000) * exp_d) + (((-1.000000) * exp_l) - (1.000000 * exp_j))) + ((-1.000000) * exp_f)) - (1.000000 * exp_m))),27,0,0,None,None,1,1
