Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.000244 * exp_a),1,0.06586870660394342,0.06599952826552026,63.44659864883665,63.44659864883665,0.005993084937105264,0.0058414161368478545
0,(((-0.047248) * exp_l) + ((-0.793409) * target)),3,0.06540011508968115,0.06519370661473203,70.52717735257279,70.52717735257279,0.013064473302405233,0.01797960154888545
0,(exp(((-24.545902) * target)) + ((-0.001611) * T_0)),4,0.06430800771571482,0.06425920048915405,65.36693628391127,65.36693628391127,0.02954517161398751,0.03205617619769863
0,abs((exp(((-24.546522) * target)) + ((-0.001611) * T_0))),5,0.0641049705482687,0.06400199821949479,67.00091996789618,67.00091996789618,0.03260915083662086,0.03593044395219136
0,exp(((((-19.141014) * exp_l) + ((-44.694332) * target)) - (0.019218 * T_0))),6,0.06306401565597126,0.0628008383151436,69.04039742662634,69.04039742662634,0.04831792082103503,0.0540236555384751
0,exp(exp((((-0.034383) * T_0) - ((5.408401 * exp_l) + (92.172745 * target))))),7,0.06279381108354884,0.0625243466328959,69.02180570928229,69.02180570928229,0.05239550526617154,0.05818848196219539
0,exp(((((-0.037096) * T_0) - (206164657841859723264.000000 * exp_j)) - ((5.408401 * exp_l) + (92.172745 * target)))),8,0.06001194404775961,0.05964788685015439,57.60278575013294,57.60278575013294,0.09437591163708481,0.10151693080572399
0,exp(exp(((((-0.037096) * T_0) - (206164657841859723264.000000 * exp_j)) - ((5.408401 * exp_l) + (92.172745 * target))))),9,0.06001191380238982,0.05964838310173512,59.799763712575384,59.799763712575384,0.09437636806181637,0.1015094557103452
0,exp(((((-9.378233) * exp_i) + ((-8.612747) * exp_l)) + ((((-0.034383) * T_0) - ((8.699821 * exp_k) - ((-23.634724) * exp_j))) - (87.154823 * target)))),12,0.0568020634419618,0.056439135493682895,58.33452282939255,58.33452282939255,0.14281535554288471,0.14985072633961127
0,exp(((((-9.378233) * exp_i) + ((-8.612747) * exp_l)) + ((((-0.034383) * T_0) - (exp((15.772238 * exp_h)) - ((-42283522845195632640.000000) * exp_j))) - (87.154823 * target)))),13,0.05668994007545373,0.0566192634529485,59.766966975617926,59.766966975617926,0.14450737907568745,0.14713743790249967
0,exp(((((-11.284560) * exp_l) + ((-30.252766) * target)) + ((((-0.133940) * T_0) - ((0.175302 * target) - (((-73739.992188) * exp_k) - (496162.937500 * exp_j)))) - (356.578552 * target)))),14,0.05364096105630381,0.05762277506550824,39.87814256247986,39.87814256247986,0.19051870046294017,0.13202142556345675
0,exp(((((-9.378233) * exp_i) + ((-8.612747) * exp_l)) + ((((-0.034383) * T_0) - (exp((6.764923 * exp_g)) - (((-73739.992188) * exp_k) - (496162.937500 * exp_j)))) - (87.154823 * target)))),15,0.05244093064155995,0.05166643402190526,36.41280034425836,36.41280034425836,0.20862803632273652,0.2217424846760545
