Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(12.397070 + ((-0.593448) * (0.107724 * X1))),9,6.0820188681436695,11.51950716571046,6.0820188681436695,11.51950716571046,0.4388011782195006,0.16350329914638884
0,(15.215006 + ((-1.089549) * sqrt(abs((0.693147 * X1))))),11,5.99480043693593,11.8155464112447,5.99480043693593,11.8155464112447,0.4468489797624555,0.14200621175798822
0,(50.536827 + ((-35.716202) * exp(sqrt(abs(((-0.000476) * X1)))))),12,5.9879077027919605,11.731967295317874,5.9879077027919605,11.731967295317874,0.4474849847411152,0.14807536504096552
0,(12.079714 + ((-1.586219) * (sin(((-1.013780) * X1)) + (0.036278 * X1)))),13,4.834714786123283,11.733742813290073,4.834714786123283,11.733742813290073,0.5538921696168186,0.14794643461844947
0,(12.083026 + ((-1.818811) * (sin(sin(((-1.013612) * X1))) + (0.031784 * X1)))),14,4.799294466619753,11.774505564144638,4.799294466619753,11.774505564144638,0.5571604662142833,0.14498642026045172
0,(12.151831 + ((-1.882667) * (sin(sin(sin(((-1.013612) * X1)))) + (0.031506 * X1)))),15,4.7869133457964494,11.662974863185044,4.7869133457964494,11.662974863185044,0.5583028945047894,0.15308529654521996
0,(11.505738 + ((-2.033611) * (sin((((-0.003355) * X2) + sin(((-1.013373) * X1)))) + (0.031506 * X1)))),17,4.671163018954642,11.004636304170209,4.671163018954642,11.004636304170209,0.5689833853833316,0.2008909903773195
0,(12.011412 + ((-1.560414) * (sin((sin(((-1.030791) * X1)) + sin(((-1.004848) * X1)))) + (0.035748 * X1)))),18,4.63151615356651,11.982941681773683,4.63151615356651,11.982941681773683,0.5726416729726138,0.12985069247042713
0,((-0.817500) + (1.084969 * (sin((1.438884 * X1)) + ((((-0.059603) * X1) - (-12.128232)) - sin(((-1.011744) * X1)))))),22,4.290442810797979,11.888260679872053,4.290442810797979,11.888260679872053,0.6041131238595883,0.13672601661276362
0,(1.692310 + (1.040261 * (sin((1.440795 * X1)) + exp(sqrt(abs(((sin(((-1.011316) * X1)) + (0.031784 * X1)) - 5.323001))))))),24,3.978713423883998,13.100015918737135,3.978713423883998,13.100015918737135,0.6328769551536334,0.04873360122802051
0,(0.784553 + (1.133376 * (sin((1.440795 * X1)) + exp(sqrt(abs(((sin(sin(((-1.011099) * X1))) + (0.029177 * X1)) - 5.323001))))))),25,3.905506724354148,13.07997856071957,3.905506724354148,13.07997856071957,0.6396318690092575,0.05018862735321861
0,(0.075151 + (1.105947 * ((0.005600 * X2) + (sin((1.440846 * X1)) + exp(sqrt(abs(((sin(((-1.011316) * X1)) + (0.031784 * X1)) - 5.323001)))))))),27,3.8583400951566817,13.180636791679365,3.8583400951566817,13.180636791679365,0.6439840187323731,0.04287926273367437
0,(0.491373 + (1.094888 * (sin((1.440795 * X1)) + exp(sqrt(abs(((((-0.002201) * X2) + (sin(sin(((-1.011044) * X1))) + (0.031784 * X1))) - 5.323001))))))),28,3.7830411430778854,12.781412614293567,3.7830411430778854,12.781412614293567,0.650931988494398,0.07186919281317194
0,((-1.947378) + (1.346427 * (sin((1.440846 * X1)) + exp((((((-0.002694) * X2) + (sin(sin(((-1.010825) * X1))) + (0.031784 * X1))) - 11.858990) * (-0.192404)))))),29,3.72635178362037,13.516004185819934,3.72635178362037,13.516004185819934,0.6561628176688492,0.018526335586972476
0,((-0.864954) + (1.092317 * (sin((((0.024265 * X2) + ((-0.026531) * X1)) - (1.194701 * X3))) + (((sin((1.438888 * X1)) - (-12.110237)) - (0.059596 * X1)) - sin(((-1.012329) * X1)))))),34,3.615182454291557,10.237145863707354,3.615182454291557,10.237145863707354,0.6664206116662066,0.25662282092775146
0,((-0.246348) + (1.023481 * ((12.019978 - (0.106860 * X1)) - ((sin((((0.018266 * X2) + ((-0.015874) * X1)) - (1.187394 * X3))) - (-1.770077)) * (sin(((-1.020327) * X1)) + ((-0.029193) * X1)))))),36,3.3098101748595585,11.580309367411568,3.3098101748595585,11.580309367411568,0.6945978612172211,0.15908810669101991
0,(0.025914 + (0.998697 * (sin((((0.023796 * X2) + ((-0.026373) * X1)) - (1.194063 * X3))) + (sin((1.443203 * X1)) + exp(sqrt(abs(((sin(((-1.013288) * X1)) + (0.029184 * X1)) - 6.232044)))))))),35,3.2118551321719306,11.571906382283368,3.2118551321719306,11.571906382283368,0.7036363492152917,0.15969829506418087
0,((-0.048220) + (1.005168 * (((sin((1.466480 * X1)) - (-11.868283)) - (0.114905 * X1)) - ((sin((((0.018046 * X2) + ((-0.016124) * X1)) - (1.188126 * X3))) - (-1.852116)) * (sin(((-1.020394) * X1)) + ((-0.033036) * X1)))))),41,2.881339396694756,13.072860927748211,2.881339396694756,13.072860927748211,0.7341336306856332,0.0507054790216781
