Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.22364938054757022,0.6102225838093017,1.1552247913883928,0.6768336006922197,0.3977566657888074
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.15044791100668753,0.6789450031989831,0.9682480438065303,0.7826074475843802,0.4952316340573918
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.10107518373102203,0.7273294442276167,0.7915469199879793,0.8539495029865327,0.5873497003944661
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.07646440521444633,0.7480355132372267,0.7489237849604338,0.8895113125381194,0.6095700501868839
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.061942386697351415,0.7554440052250002,0.7253203792990355,0.9104951776548496,0.6218750092132355
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05336644154758626,0.7501266454825303,0.7264201792551863,0.9228871516810023,0.6213016600283019
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.042625567351233205,0.7560428380104993,0.7035057415168526,0.938407380849332,0.6332474453749992
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.23581896213233394,0.5895104004020792,1.1944827958900728,0.6592489337809968,0.3772906303454763
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.14208231331484014,0.6927584748713906,0.9140301528286072,0.7946954760757301,0.5234965775383921
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.10258488359344681,0.724504172112652,0.8158038485055884,0.8517680336375868,0.5747040459581462
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.08052719436862756,0.7372064401304288,0.7772883212894338,0.8836407085646638,0.5947830121493767
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06410300887983818,0.7537043859203455,0.7343820398641465,0.9073731457973536,0.6171509722007822
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.05281143143554841,0.7468513046739991,0.7018448236787896,0.9236891240318648,0.63411331728504
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.04215528672625706,0.7455247929015081,0.6846426220657986,0.9390869217265106,0.6430811920505477
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.2951922393532479,0.4886188082773242,1.399742709650783,0.5734563947289861,0.2702842574173252
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.1665117058206747,0.6426445719462885,1.0582236724951488,0.7593957636684882,0.44832541890072286
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.12248903955735077,0.6689535056659494,0.9726130433828862,0.8230071472968031,0.49295606663684177
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.09153704572722791,0.6969235970976331,0.896490539831529,0.8677318157621821,0.5326403520581885
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.0753831715415259,0.7026179398010479,0.853541688042414,0.891073661568698,0.5550305049486339
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.05649465152201242,0.7194114050482272,0.8104229260628766,0.9183669855565137,0.5775092356469302
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.04677929078585279,0.7210192178963426,0.7854099137181813,0.9324053796687347,0.5905490527158063
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.2768682342964666,0.5132620858284843,1.3349954941255158,0.5999340121522905,0.30403836246207894
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.17437662043575164,0.6202685940099326,1.0916217684041545,0.7480312066516315,0.4309142788468713
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.11794608802681254,0.681038917866556,0.9330070457815065,0.8295715709708564,0.5136035183086057
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.09322875811048717,0.6965943159613154,0.8847319707460458,0.8652873439812911,0.5387703450295852
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.0736358220612739,0.7024480168126982,0.8573319120863041,0.893598527224408,0.5530545802778548
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.05974078377922343,0.716278556217617,0.8230717033152212,0.9136764254008303,0.5709151581626759
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.04791152004117875,0.7190536455618413,0.7952766559747164,0.9307693436075627,0.5854053094385896
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.270541468657137,0.5254190700178878,1.3287395663835813,0.6090759917362287,0.30729971108441856
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.17521455441763167,0.6223446344549528,1.082419713254384,0.7468204181078903,0.4357115065520807
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.11987645138168229,0.6737412379388199,0.9494132255626917,0.826782255958127,0.5050506267097209
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.09600455974691163,0.6861862858553113,0.9107835765598268,0.8612763969451773,0.5251890870235212
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.07863963864483524,0.6979416001756724,0.8781853613611044,0.8863681678818204,0.5421832321950579
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.06357828947056286,0.7030931257718744,0.8465522407443394,0.908131349024777,0.5586742529676033
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.05072282110457082,0.7145044576572881,0.7905767077337899,0.9267071010035269,0.5878554927451942
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.23487109323941746,0.5896724270524566,1.1945891925168004,0.6606185748521667,0.3772351635136467
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.14173242136651001,0.6929252701252551,0.922903430961106,0.7952010590592903,0.5188707483078083
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.09803327957358197,0.7315303939642577,0.8066726456505017,0.8583449598896211,0.5794643368502738
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.07687437820014525,0.748881264557159,0.7586087350848101,0.8889189143241051,0.604521079027285
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.06247192968477162,0.7516808834310873,0.7318741987782579,0.909730004507022,0.6184583632717634
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.05329663565864973,0.7523943938693463,0.7172758013993514,0.9229880190195251,0.6260688193294509
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.04183966206166644,0.7546245561698828,0.6839987105874297,0.9395429895507932,0.6434168768441572
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.22942222845309582,0.5964498754402731,1.1821435773236835,0.6684920150065694,0.3837233282813056
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.14648390703698969,0.6891538626605969,0.9451509025407836,0.7883353100385152,0.5072726666515006
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.10180621712758292,0.7297694487192012,0.8173230112473643,0.8528931824639275,0.5739120740046038
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.07848403961459156,0.7383444860297037,0.7764962215430056,0.8865930036413315,0.5951959506492019
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.06571230514195614,0.7518451750374529,0.7369367062213296,0.9050477627483381,0.6158191701167064
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.048017753457396194,0.7591274605353249,0.6645261301168838,0.9306158396250294,0.6535683485539905
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.04174702944062744,0.7563212117294635,0.6630707784207976,0.9396768408072836,0.6543270544477996
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.22441199997284592,0.6101193840015727,1.1640754223798744,0.6757316393404595,0.39314264299608626
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.13262109667730596,0.7108773886182181,0.884494216251723,0.8083666398694185,0.5388942915207374
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.09622714357192402,0.7415955159967578,0.77972084467273,0.8609547702404787,0.5935148858039039
