Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.374423*W - 72.1371*(0.0100467*NW - 0.932026)*(0.375429*S - 0.312114)*(-0.00906887*LF + (0.0376207*N - 1.32094)**2 + 6.6762) + 410.326,29,59.809307531735506,497.96923237901285,59.809307531735506,497.96923237901285,0.960815674251278,0.6797110581257354
1,39.2047*(3.86059 - 0.00448201*W)*(0.00309712*M + (0.00485782*NW - 0.477376)*(-1.75188*S + (0.0241144*N - 1.13083)**2 + 1.18747) - 0.553394) + 68.8225,32,63.81767511089394,481.16569564229576,63.81767511089394,481.16569564229576,0.9581895749462657,0.6905189286751595
2,-0.362927*W - 50.4054*(-0.00168699*LF + (1.01389 - 1.10512*S)*(2.30043 - 0.0300898*NW) + 0.248395)*log(0.0344043*Age - 3.21122) + 386.347,29,67.8128772448544,223.23908901528185,67.8128772448544,223.23908901528185,0.955572101039449,0.856414800440404
3,-0.331691*W - 47.3989*(2.77575 - 0.0225474*Age)*((1.0323 - 0.0143041*NW)*(2.85263*S - 2.68758) + 1/(2.16772 - 0.0300226*U2)) + 367.453,31,70.31270184061255,187.3439678554902,70.31270184061255,187.3439678554902,0.9539343301753928,0.8795021914420388
4,-64.6553*(0.0194967*Age - 4.96815)*(-0.0024188*W + (1.75123 - 1.84512*S)*(0.0103319*Age - 1.26051)*(0.0157536*NW - 1.17914) + 0.721565) + 290.796,30,69.15000058902034,214.43180265336036,69.15000058902034,214.43180265336036,0.9546960789143605,0.8620795609240326
5,-0.356122*W - 62.7544*(0.254699 - 0.264989*S)*(-0.00635403*LF + (1.73232 - 0.0345315*NW)*(0.0530269*Age - 6.24405) + 4.92627) + 400.357,28,69.19613887081381,217.7236607158132,69.19613887081381,217.7236607158132,0.9546658512200786,0.8599622700010849
6,19.833*S - 0.353116*W + 62.8789*(1.19459 - 0.0233681*NW)*(1.72309 - 0.0141858*Age)*(1.84933 - 1.9073*S) + 378.915,25,75.31413786505713,250.14057664180888,75.31413786505713,250.14057664180888,0.9506576177959819,0.8391120266011842
7,19.872*S - 0.35375*W + 57.4991*(1.57588 - 0.0308125*NW)*(0.0199847*Age - 2.42707)*(1.12391*S - 1.08916) + 379.34,25,75.33331734984912,251.1635484898394,75.33331734984912,251.1635484898394,0.9506450522738116,0.8384540611096064
8,0.76538*Age - 0.359673*W + 67.5243*(1.73925 - 0.0143757*Age)*(0.0213256*NW - 1.55684)*(1.95326*S - 1.82004) + 291.203,25,77.31905728779643,206.8328638474479,77.31905728779643,206.8328638474479,0.9493440861902386,0.8669671240730357
9,-0.361338*W - 44.856*(4.02018 - 0.0332151*Age)*(0.000466865*Ex0 + 0.465687 + (0.0159338*NW - 1.16079)/(0.628907 - 9.64646*S)) + 384.811,30,77.26593941733061,205.7994763175256,77.26593941733061,205.7994763175256,0.9493788865921376,0.8676317888293773
