Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.372791*W - 46.2209*(0.369921 - 0.4397*S)*(1.14244 - 0.0124099*NW)*(-0.0144525*M + (1.55968 - 0.0408281*N)**2 + 15.5637) + 409.6,29,51.76258718611944,487.5546798321517,51.76258718611944,487.5546798321517,0.9660875177860687,0.6864095965060931
1,138.573*(-0.0043304*W + (1.11602 - 1.1611*S)*(0.0941278*Age - 11.5019)*(0.00504076*NW - 0.378504) + 1.6948)*log(3.69786 - 0.0135599*Age) + 258.696,31,67.14165282542837,228.16547275176345,67.14165282542837,228.16547275176345,0.9560118566123977,0.8532461985838473
2,-152.014*(-0.0021264*W + (5.44056 - 0.0445976*Age)*(0.0154313*NW - 1.17328)*(0.396149*S - 0.382382) + 0.827101)*log(0.00464433*Age - 0.30306) + 259.156,31,67.42355002423562,222.23117895104303,67.42355002423562,222.23117895104303,0.9558271704469568,0.8570630783398984
3,19.006*S - 0.359229*W + 91.9448*(1.301 - 0.0243918*NW)*(0.518306*S - 0.494849)*log(0.0581635*Age - 6.15492) + 384.328,26,67.98020846686175,266.8005691941498,67.98020846686175,266.8005691941498,0.9554624732677582,0.8283964822677924
4,-0.336804*W - 101.097*(2.08866 - 0.0171798*Age)*(1.61642*S - 1.28727)*(2.67407*S + (0.00547677*NW - 1.83699)**2 - 2.47306) + 368.818,29,67.99637559727407,202.30277457951811,67.99637559727407,202.30277457951811,0.9554518813025501,0.8698808332017893
5,-0.357381*W - 74.3124*(0.980542*S - 0.840312)*log(0.00698061*NW + (0.366056 - 0.00867539*NW)*(6.40496 - 0.0464201*Age) + 0.391873) + 403.087,29,70.69477139614634,225.547540292326,70.69477139614634,225.547540292326,0.9536840156584631,0.8549300271475633
6,20.5295*S - 0.357032*W + 66.8558*(1.74473 - 1.81554*S)*(0.0206034*NW - 1.06761)*log(0.0207315*Age - 1.53851) + 381.925,26,70.88897873525035,266.8857604156617,70.88897873525035,266.8857604156617,0.953556779882757,0.8283416881069872
7,1.14032*Age - 0.346666*W - 35.7899*(0.0244578*Age - 2.97887)*(3.66678*S - 2.69965)*log(0.00941518*NW + 0.213449) + 235.141,26,72.66379142738435,177.85015498738125,72.66379142738435,177.85015498738125,0.952394003693873,0.8856085190626266
8,-0.353964*W - 34.3019*(0.0939697*Age - 11.4126)*(0.0111904*NW - 0.57139)*(1.11041*S - 1.07634) - 34.3019*log(1.82361 - 0.80562*S) + 399.919,30,75.28746911022264,252.9653693695721,75.28746911022264,252.9653693695721,0.9506750899457169,0.8372951475352487
9,83.7052*(3.31472 - 0.00327196*W)*(0.137492*S + (0.761225 - 0.0149163*NW)*(1.41796 - 0.0117086*Age)*(1.6535 - 1.70494*S) + 1.29373) + 20.8719,30,77.21445882336417,263.6483646121137,77.21445882336417,263.6483646121137,0.9494126143252777,0.830423949437457
