Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.372485*W + 34.3798*(1.39236 - 3.26198*S)*(0.00484022*NW - 0.48132)*exp((7.62585 - 0.0602952*Age)*(0.0916072*N - 1.43024)) + 405.602,29,48.50395279607416,58024.82295238975,48.50395279607416,58024.82295238975,0.969225615333862,-40.358139111413664
1,10.6248*(9.94814 - 0.0266618*W)*(0.00126821*NW - 0.941582)**2*(-0.00568422*LF + (0.0250914*Ex1 - 2.08916)*(2.54173*S - 0.395272) + 5.22728) + 254.244,32,60.685297098475445,595.9534169668204,60.685297098475445,595.9534169668204,0.9614968972871318,0.5752244803390484
2,74.7134*(0.0276573*U2 - 0.0368819)*(-0.0046641*W + (0.0697565*Age - 9.14184)**2*(0.010757*R + 0.811814*S - 1.65234) + 2.74351) + 180.133,30,62.05485877646927,1062.8351102455458,62.05485877646927,1062.8351102455458,0.9606279491814015,0.24244693726860234
3,-42.9402*(0.000998328*NW - 0.531938)**2*(-0.00609139*W + (3.9196 - 0.0327323*Ed)*(5.96399 - 0.203697*U2)*(0.0565085*Ed - 5.51837) + 0.711823)**2 + 255.112,34,62.24842663111248,779.0670788958407,62.24842663111248,779.0670788958407,0.9605051358584784,0.44470723068755436
4,-21.3839*(-0.613442*S + (0.897444 - 0.00653352*Ex1)*(0.010452*W - 5.41647) + 0.859108)*(0.00966717*W + (11.85 - 0.0202623*LF)**2 - 3.15262) + 231.701,32,66.62219547943556,329.9418667793169,66.62219547943556,329.9418667793169,0.9577301033669006,0.7648285521502569
5,13.987*(0.0104052*LF - 7.08359)*(-0.0129301*NW + (0.0329679*LF - 18.3163)**2 + 3.56474)*(-0.37086*S + 0.00562432*W - 2.26616) + 230.707,29,66.90425618340588,468.0797976050927,66.90425618340588,468.0797976050927,0.9575511438367427,0.666368488526401
6,-0.317283*W + 27.8399*(0.141932 - 0.179713*S)*(8.82732 - 0.132841*U1)*(-0.0163778*R + (0.0843471*Age - 10.8965)**2 + 1.8708) + 366.715,29,72.25983761410099,974.057780939894,72.25983761410099,974.057780939894,0.9541531790615424,0.3057244269453151
7,-119.894*(0.00168513*LF - 1.56986)*(0.00449178*W - 1.65101)*(0.00244148*NW + (2.02915 - 0.0220827*Ex0)*(1.26349*S - 0.291435) - 1.41632) + 255.479,30,75.78117543154698,750.0048242647297,75.78117543154698,750.0048242647297,0.9519189899225847,0.4654218267650132
8,252.004 - 73.6183*exp((0.209785 - 1.15328*S)*(11.0973 - 0.0997469*Ed)**2 + (2.22643 - 0.00383675*W)*(0.129057*U2 - 4.94637)),30,76.1656005640772,1715.0630445670877,76.1656005640772,1715.0630445670877,0.9516750830609408,-0.22243916263649588
9,0.233334*N - 0.354031*W - 26.0573*(0.885844 - 1.14185*S)*(0.015406*LF - 0.0238772*U2 - 8.2812)**2 + 376.148,25,82.27078918471257,306.2334455535902,82.27078918471257,306.2334455535902,0.9478015137487513,0.7817271161315748
