Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(3322.971680 + (2.275463 * ((-507.608856) * X1))),9,242454.88131333736,242045.17018877357,242454.88131333736,242045.17018877357,0.5311730514899298,0.539528947186
0,(3370.171631 + (1.032208 * (((-1110.493408) * X1) - (126.165771 * X5)))),13,238368.47901565584,237587.84169754578,238368.47901565584,237587.84169754578,0.5390747918435532,0.5480086484809803
0,(3067.544434 + ((-0.368722) * ((3042.745117 * X1) - exp((6.665794 * X8))))),14,232209.34956460888,235930.7535611029,232209.34956460888,235930.7535611029,0.5509844958279456,0.5511611225344735
0,(1.116025 + (0.999664 * ((((-1123.248169) * X1) + 3071.119141) - ((-285.650146) * X8)))),16,232207.79131233288,235876.55933887648,232207.79131233288,235876.55933887648,0.5509875089685994,0.5512642225903249
0,((-92.163200) + (1172.601318 * exp(((exp(((-0.507778) * X1)) - ((-0.096150) * X8)) - (0.046241 * X5))))),19,228265.78525089874,230345.35105442634,228265.78525089874,230345.35105442634,0.5586100351177097,0.5617868919750844
0,((-0.796035) + (1.000256 * exp((((((-0.413082) * X1) + 8.039802) - ((-0.096104) * X8)) - (0.046219 * X5))))),21,228253.68771272755,230232.62106361944,228253.68771272755,230232.62106361944,0.5586334277253344,0.5620013515220774
0,(0.000712 + (1.000000 * (((((93.418381 * X4) + 3002.134766) - ((-275.406250) * X8)) - (155.237442 * X5)) - (1090.530518 * X1)))),24,224352.5079245462,226390.5007655477,224352.5079245462,226390.5007655477,0.5661770094662958,0.5693106697675576
0,(74.890640 + (0.952765 * ((exp((0.032359 * X4)) - (0.057273 * X5)) * ((((-1123.248169) * X1) + 3071.119141) - ((-281.160858) * X8))))),24,222737.1494754303,224821.54787070033,222737.1494754303,224821.54787070033,0.5693005744295857,0.5722954737640285
0,(57.477318 + (0.985082 * (((log(abs((7264.178711 * X3))) - ((-0.437680) * X4)) - (0.770474 * X5)) * ((((-78.576309) * X1) + 218.174088) - ((-19.083956) * X8))))),28,220739.41926836895,221832.7478458875,220739.41926836895,221832.7478458875,0.573163518957036,0.5779814202879882
0,(86.987968 + (0.973730 * ((2360.628174 * X1) - (((((-3752.839111) * X1) + 3293.889404) * (sin(log(abs(((-375.662170) * X3)))) - ((-0.054977) * X5))) - (259.435699 * X8))))),29,218371.51982625193,222150.32740251767,218371.51982625193,222150.32740251767,0.5777422474355596,0.5773772512699505
