id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,199.37500000000003,"t[0]",199.37500000000003,1,1834.859375,1327.203125000001,1598.857291666667,1327.203125000001,0.0,-0.14915579847394422,-5.07616274034306e-3,1834.859375,1327.203125000001,1598.857291666667
1,0,(93757.55459452128 / x12),"(t[0] / x[:, 12])",93757.55459452128,3,670.3061587419651,419.5432761089666,460.0484950543258,419.5432761089666,0.634682544136678,0.6367394113456645,0.7108035979861108,673.6019956079695,422.83911297497093,463.34433192033015
2,0,(364.5183502129133 - (x12 * 0.3229147874776398)),"(t[0] - (x[:, 12] * t[1]))",364.5183502129133;0.3229147874776398,5,401.75695276481645,242.57027531552308,433.63315932677847,242.57027531552308,0.7810421015153728,0.7899710804129894,0.7274088475033242,408.6884245704159,249.50174712112252,440.56463113237794
3,0,Sqrt((104303.9330545842 - (x12 * 123.54094010090333))),"np.sqrt((t[0] - (x[:, 12] * t[1])))",104303.9330545842;123.54094010090333,6,465.41758897951195,236.66042374809305,483.45518141158004,236.66042374809305,0.7463469978567093,0.7950881119124689,0.6960896503254709,475.07421645411654,246.31705122269764,493.11180888618463
4,0,((70.94034961714907 * Log(x12)) + (x12 * -0.4713263009239645)),"((t[0] * np.log(x[:, 12])) + (x[:, 12] * t[1]))",70.94034961714907;-0.4713263009239645,8,429.58693272838605,230.1024805155628,430.2053881035968,230.1024805155628,0.7658747375512709,0.8007662921018992,0.7295636183923233,442.46243602785887,242.9779838150356,443.08089140306964
5,0,(((-1579.9751355239448 - x12) / Log(Log(x12))) + 1344.5083199051219),"(((t[0] - x[:, 12]) / np.log(np.log(x[:, 12]))) + t[1])",-1579.9751355239448;1344.5083199051219,9,438.6843092872778,222.2480647942194,406.882257468109,222.2480647942194,0.7609166591923275,0.8075670200385567,0.7442250411249126,454.8101445103303,238.3739000172719,423.0080926911615
6,0,(((750.5279048091592 - x12) / Log((x7 / x0))) + 100.22938029694296),"(((t[0] - x[:, 12]) / np.log((x[:, 7] / x[:, 0]))) + t[1])",750.5279048091592;100.22938029694296,10,371.1481121552449,138.20297138433693,441.4890756060852,138.20297138433693,0.797723947016242,0.8803372724633697,0.7224704491672325,391.9425275720433,158.9973868011353,462.28349102288354
7,0,(((655.3156612843142 - x12) / ((x5 + x1) / x0)) + 146.584034500133),"(((t[0] - x[:, 12]) / ((x[:, 5] + x[:, 1]) / x[:, 0])) + t[1])",655.3156612843142;146.584034500133,11,683.6716374127897,107.84292152194999,483.8983807273889,107.84292152194999,0.6273983463104416,0.9066244523864279,0.6958110456807762,706.5454943712679,130.7167784804282,506.7722376858671
8,0,(x2 - (-145.80553268892223 - ((656.1827664047195 - x12) / ((x5 + x1) / x0)))),"(x[:, 2] - (t[0] - ((t[1] - x[:, 12]) / ((x[:, 5] + x[:, 1]) / x[:, 0]))))",-145.80553268892223;656.1827664047195,13,680.9071830216303,106.60995204885991,474.51006958539125,106.60995204885991,0.6289049764254384,0.9076920161923395,0.7017127404639143,709.4711025270012,135.17387155423077,503.0739890907621
9,0,((((653.8258662115593 - x12) / ((x5 + x1) / x0)) + 147.4208783587926) + Sin(x12)),"((((t[0] - x[:, 12]) / ((x[:, 5] + x[:, 1]) / x[:, 0])) + t[1]) + np.sin(x[:, 12]))",653.8258662115593;147.4208783587926,14,685.6815420276557,104.02823149635455,483.05757936587383,104.02823149635455,0.6263029464981993,0.9099273930439054,0.6963395915431636,716.4426861103628,134.7893755790616,513.818723448581
