-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10048,-315.83286,-315.83286,11.266066,7.4792814,0.0012307174,0.0014637593,0.964304,0.8523062,-334.5782,-153.56686,5.764,Inf,7,"(abs(((2.0130045 / X1) * -2.7991288)) ^ 0.26694068) [likelihood params: Float32[]]"
2,18956,-315.83286,-315.83286,11.266066,7.4792814,0.0012307174,0.0014637593,0.964304,0.8523062,-334.5782,-153.56686,5.428,Inf,7,"(abs(((2.0130045 / X1) * -2.7991288)) ^ 0.26694068) [likelihood params: Float32[]]"
3,28290,-315.83286,-315.83286,11.266066,7.4792814,0.0012307174,0.0014637593,0.964304,0.8523062,-334.5782,-153.56686,5.502,Inf,7,"(abs(((2.0130045 / X1) * -2.7991288)) ^ 0.26694068) [likelihood params: Float32[]]"
4,37505,-315.83286,-315.83286,11.266066,7.4792814,0.0012307174,0.0014637593,0.964304,0.8523062,-334.5782,-153.56686,5.284,Inf,7,"(abs(((2.0130045 / X1) * -2.7991288)) ^ 0.26694068) [likelihood params: Float32[]]"
5,46374,-316.988,-316.988,9.656628,7.933585,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,5.444,Inf,6,"sqrt(abs((abs((-5.634615 / X1)) ^ 0.26693973))) [likelihood params: Float32[]]"
6,55576,-316.988,-316.988,9.656628,7.933585,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,5.374,Inf,6,"sqrt(abs((abs((-5.634615 / X1)) ^ 0.26693973))) [likelihood params: Float32[]]"
7,64364,-316.98825,-316.98825,9.656628,7.9335957,0.0012307164,0.0014637536,0.964304,0.8523068,-334.57846,-153.56781,5.932,Inf,6,"sqrt(abs((abs((5.634611 / X1)) ^ 0.26693967))) [likelihood params: Float32[]]"
8,73527,-319.7134,-319.7134,6.931472,7.9335957,0.0012307164,0.0014637536,0.964304,0.8523068,-334.57846,-153.56781,6.788,Inf,5,"(abs((5.634611 / X1)) ^ 0.26693967) [likelihood params: Float32[]]"
9,82791,-319.7134,-319.7134,6.931472,7.9335957,0.0012307164,0.0014637536,0.964304,0.8523068,-334.57846,-153.56781,7.028,Inf,5,"(abs((5.634611 / X1)) ^ 0.26693967) [likelihood params: Float32[]]"
10,92561,-337.07962,-337.07962,56.14492,17.574354,0.0009656019,0.00204896,0.97199345,0.79325926,-410.7989,-57.00876,7.2,Inf,27,"(sin((((0.43777633 - (-2.2850318 / (X2 + X2))) - (-0.603683 - (X1 / (-14.18241 - X1)))) / 0.5475788)) - (2.071415 / ((exp(-18.38365) + X2) + X2))) [likelihood params: Float32[]]"
11,102424,-372.53946,-372.53946,29.188652,9.675932,0.0009634969,0.001181207,0.9720545,0.8808158,-411.40405,-200.18799,8.546,Inf,15,"(abs((2.2059066 / ((X1 / 0.51673585) / X2))) ^ (0.40968242 - (1.4077057 / (X2 + X2)))) [likelihood params: Float32[]]"
12,111935,-372.53946,-372.53946,29.188652,9.675932,0.0009634969,0.001181207,0.9720545,0.8808158,-411.40405,-200.18799,9.504,Inf,15,"(abs((2.2059066 / ((X1 / 0.51673585) / X2))) ^ (0.40968242 - (1.4077057 / (X2 + X2)))) [likelihood params: Float32[]]"
13,121302,-372.53946,-372.53946,29.188652,9.675932,0.0009634969,0.001181207,0.9720545,0.8808158,-411.40405,-200.18799,10.292,Inf,15,"(abs((2.2059066 / ((X1 / 0.51673585) / X2))) ^ (0.40968242 - (1.4077057 / (X2 + X2)))) [likelihood params: Float32[]]"
14,131312,-372.53946,-372.53946,29.188652,9.675932,0.0009634969,0.001181207,0.9720545,0.8808158,-411.40405,-200.18799,12.474,Inf,15,"(abs((2.2059066 / ((X1 / 0.51673585) / X2))) ^ (0.40968242 - (1.4077057 / (X2 + X2)))) [likelihood params: Float32[]]"
15,141175,-372.53946,-372.53946,29.188652,9.675932,0.0009634969,0.001181207,0.9720545,0.8808158,-411.40405,-200.18799,14.316,Inf,15,"(abs((2.2059066 / ((X1 / 0.51673585) / X2))) ^ (0.40968242 - (1.4077057 / (X2 + X2)))) [likelihood params: Float32[]]"
16,150960,-373.14194,-373.14194,29.188652,9.073313,0.00096349744,0.0011812076,0.9720545,0.88081574,-411.4039,-200.1879,15.974,Inf,15,"(abs((-0.0034000492 / ((X1 / 335.25134) / X2))) ^ (0.40968293 - (1.4077111 / (X2 + X2)))) [likelihood params: Float32[]]"
