-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10451,-316.5799,-316.5799,9.656628,8.341684,0.0012307174,0.0014637526,0.964304,0.85230684,-334.5782,-153.56798,6.23,Inf,6,"(abs((sqrt(abs(X1)) * 0.42127693)) ^ -0.53387976) [likelihood params: Float32[]]"
2,19523,-316.5803,-316.5803,9.656628,8.341675,0.0012307159,0.001463751,0.96430403,0.852307,-334.57858,-153.56824,5.918,Inf,6,"(abs((sqrt(abs(X1)) * -0.42127717)) ^ -0.53387946) [likelihood params: Float32[]]"
3,28187,-318.47296,-318.47296,9.704061,10.419449,0.0012167407,0.0019069071,0.96470934,0.80759245,-338.59647,-80.44748,5.616,Inf,7,"((28.729021 / (40.675354 + X1)) + 0.25211382) [likelihood params: Float32[]]"
4,36897,-318.47296,-318.47296,9.704061,10.419449,0.0012167407,0.0019069071,0.96470934,0.80759245,-338.59647,-80.44748,5.864,Inf,7,"((28.729021 / (40.675354 + X1)) + 0.25211382) [likelihood params: Float32[]]"
5,45039,-318.47296,-318.47296,9.704061,10.419449,0.0012167407,0.0019069071,0.96470934,0.80759245,-338.59647,-80.44748,6.266,Inf,7,"((28.729021 / (40.675354 + X1)) + 0.25211382) [likelihood params: Float32[]]"
6,53816,-318.47296,-318.47296,9.704061,10.419449,0.0012167407,0.0019069071,0.96470934,0.80759245,-338.59647,-80.44748,6.5,Inf,7,"((28.729021 / (40.675354 + X1)) + 0.25211382) [likelihood params: Float32[]]"
7,62813,-318.4734,-318.4734,9.704061,10.419346,0.0012167395,0.0019069398,0.9647094,0.8075891,-338.5968,-80.44208,7.048,Inf,7,"((28.73107 / (40.678448 + X1)) + 0.25210676) [likelihood params: Float32[]]"
8,71624,-318.4734,-318.4734,9.704061,10.419346,0.0012167395,0.0019069398,0.9647094,0.8075891,-338.5968,-80.44208,8.378,Inf,7,"((28.73107 / (40.678448 + X1)) + 0.25210676) [likelihood params: Float32[]]"
9,80472,-318.4734,-318.4734,9.704061,10.419346,0.0012167395,0.0019069398,0.9647094,0.8075891,-338.5968,-80.44208,9.338,Inf,7,"((28.73107 / (40.678448 + X1)) + 0.25210676) [likelihood params: Float32[]]"
10,89029,-318.4734,-318.4734,9.704061,10.419346,0.0012167395,0.0019069398,0.9647094,0.8075891,-338.5968,-80.44208,10.086,Inf,7,"((28.73107 / (40.678448 + X1)) + 0.25210676) [likelihood params: Float32[]]"
11,97899,-319.7132,-319.7132,6.931472,7.9336066,0.001230717,0.0014637593,0.964304,0.8523062,-334.57825,-153.56686,10.94,Inf,5,"(abs((X1 / -5.634657)) ^ -0.26694065) [likelihood params: Float32[]]"
12,106590,-322.36902,-322.36902,6.931472,5.277753,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,12.438,Inf,5,"(abs((X1 * -0.17747442)) ^ -0.26693973) [likelihood params: Float32[]]"
13,114381,-322.36902,-322.36902,6.931472,5.277753,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,13.602,Inf,5,"(abs((X1 * -0.17747442)) ^ -0.26693973) [likelihood params: Float32[]]"
14,122057,-322.36902,-322.36902,6.931472,5.277753,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,15.824,Inf,5,"(abs((X1 * -0.17747442)) ^ -0.26693973) [likelihood params: Float32[]]"
15,130517,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,17.118,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
16,138144,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,19.506,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
17,146094,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,20.696,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
18,153099,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.366,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
19,160265,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.966,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
20,167556,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.896,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
21,174605,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.188,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
22,182047,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.268,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
23,188989,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.156,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
24,195898,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.01,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
25,203162,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,23.412,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
26,210284,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,22.352,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
27,217517,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,20.942,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
28,224985,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,20.756,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
29,232725,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,20.482,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
30,240365,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,19.314,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
31,247750,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,19.21,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
32,255207,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,18.274,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
33,262398,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,18.144,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
34,269756,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,18.274,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
35,277169,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,18.908,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
36,284896,-322.36942,-322.36942,6.931472,5.277752,0.0012307158,0.0014636433,0.96430403,0.8523179,-334.5786,-153.58601,19.616,Inf,5,"(abs((X1 * -0.17747964)) ^ -0.26693) [likelihood params: Float32[]]"
37,292081,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,19.252,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
38,299335,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,19.01,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
39,306653,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,19.184,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
40,313869,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,19.064,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
41,320728,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,19.628,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
42,328006,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,20.45,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
43,334915,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,19.276,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
44,341795,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,17.84,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
45,348714,-322.3695,-322.3695,6.931472,5.277753,0.0012307155,0.0014637155,0.96430403,0.8523106,-334.5787,-153.57411,17.008,Inf,5,"(abs((X1 * 0.17747524)) ^ -0.2669368) [likelihood params: Float32[]]"
