-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10216,-264.8842,-264.8842,22.873857,8.342346,0.0013645531,0.0015721106,0.96042216,0.8413735,-296.1004,-135.6889,5.786,Inf,11,"(abs(((sin(-0.40866613) * X1) / (X2 / log(abs(X1))))) ^ -0.21519415) [likelihood params: Float32[]]"
2,18910,-264.8842,-264.8842,22.873857,8.342346,0.0013645531,0.0015721106,0.96042216,0.8413735,-296.1004,-135.6889,5.044,Inf,11,"(abs(((sin(-0.40866613) * X1) / (X2 / log(abs(X1))))) ^ -0.21519415) [likelihood params: Float32[]]"
3,27612,-309.84467,-309.84467,19.4591,5.2744555,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,4.52,Inf,10,"(abs(((sin(-0.17841955) * X1) / (X2 / X2))) ^ -0.26693973) [likelihood params: Float32[]]"
4,35969,-312.40796,-312.40796,14.334076,7.8362484,0.0012307169,0.001463722,0.964304,0.85230994,-334.57828,-153.57303,4.526,Inf,8,"(abs(((sin(-0.21235876) * X1) / 1.1875752)) ^ -0.2669369) [likelihood params: Float32[]]"
5,44129,-312.40796,-312.40796,14.334076,7.8362484,0.0012307169,0.001463722,0.964304,0.85230994,-334.57828,-153.57303,4.504,Inf,8,"(abs(((sin(-0.21235876) * X1) / 1.1875752)) ^ -0.2669369) [likelihood params: Float32[]]"
6,51928,-312.40796,-312.40796,14.334076,7.8362484,0.0012307169,0.001463722,0.964304,0.85230994,-334.57828,-153.57303,4.614,Inf,8,"(abs(((sin(-0.21235876) * X1) / 1.1875752)) ^ -0.2669369) [likelihood params: Float32[]]"
7,59824,-330.60675,-330.60675,27.242743,11.505665,0.0011097539,0.043498572,0.9678124,-3.3890204,-369.35516,6782.177,5.012,Inf,14,"(abs(((sin(sqrt(abs(((sin(-0.2630509) * X1) / 0.94308466)))) * X1) / 5.308239)) ^ -0.28343382) [likelihood params: Float32[]]"
8,68223,-330.60675,-330.60675,27.242743,11.505665,0.0011097539,0.043498572,0.9678124,-3.3890204,-369.35516,6782.177,5.92,Inf,14,"(abs(((sin(sqrt(abs(((sin(-0.2630509) * X1) / 0.94308466)))) * X1) / 5.308239)) ^ -0.28343382) [likelihood params: Float32[]]"
9,76931,-330.60675,-330.60675,27.242743,11.505665,0.0011097539,0.043498572,0.9678124,-3.3890204,-369.35516,6782.177,7.156,Inf,14,"(abs(((sin(sqrt(abs(((sin(-0.2630509) * X1) / 0.94308466)))) * X1) / 5.308239)) ^ -0.28343382) [likelihood params: Float32[]]"
10,85475,-330.60675,-330.60675,27.242743,11.505665,0.0011097539,0.043498572,0.9678124,-3.3890204,-369.35516,6782.177,7.918,Inf,14,"(abs(((sin(sqrt(abs(((sin(-0.2630509) * X1) / 0.94308466)))) * X1) / 5.308239)) ^ -0.28343382) [likelihood params: Float32[]]"
